date,open,high,low,close,volume
2025-12-22,95.6,95.8,88.2,92.6,29
2025-12-23,90.8,100.4,89.6,94.0,61
2025-12-24,96.6,96.6,75.8,77.8,47
2025-12-25,72.0,75.0,60.0,60.8,123
2025-12-26,56.6,62.4,52.0,55.0,190
2025-12-29,54.6,62.0,54.6,62.0,70
2025-12-30,64.4,64.4,57.0,61.0,66
2025-12-31,63.6,68.0,59.6,61.4,125
2026-01-05,53.6,56.2,39.0,39.4,280
2026-01-06,34.6,35.6,30.0,30.6,239
2026-01-07,31.0,36.6,29.0,30.4,193
2026-01-08,30.0,30.0,25.0,25.8,188
2026-01-09,24.8,26.0,18.0,18.4,131
2026-01-12,18.4,21.8,15.0,17.0,257
2026-01-13,18.6,19.8,15.2,18.0,222
2026-01-14,18.4,27.2,12.2,15.0,221
2026-01-15,13.0,16.2,12.8,12.8,164
2026-01-16,11.6,15.0,11.6,12.4,87
2026-01-19,12.4,13.2,9.6,9.8,290
2026-01-20,8.8,11.0,8.6,10.4,456
2026-01-21,13.2,13.2,8.4,8.4,236
2026-01-22,8.4,9.2,7.6,7.8,302
2026-01-23,8.0,8.8,6.2,7.4,555
2026-01-26,7.6,9.2,5.6,9.2,424
2026-01-27,9.2,14.4,6.6,7.2,450
2026-01-28,7.6,8.8,6.6,7.8,390
2026-01-29,8.4,9.0,5.8,7.8,702
2026-01-30,8.4,14.4,7.2,10.6,599
2026-02-02,13.6,53.4,13.2,50.0,398
2026-02-03,36.0,36.6,15.6,18.4,299
2026-02-04,18.8,25.4,15.4,16.0,204
2026-02-05,19.4,30.8,18.4,21.0,167
2026-02-06,32.0,37.8,18.0,28.0,277
2026-02-09,18.4,19.8,14.6,18.0,113
2026-02-10,15.8,15.8,12.0,12.4,33
2026-02-11,11.0,14.0,10.4,12.0,74
2026-02-12,11.6,11.6,7.0,7.4,226
2026-02-13,8.4,17.8,7.2,13.6,314
2026-02-24,7.4,7.4,3.8,4.6,218
2026-02-25,3.4,3.6,2.6,2.6,199
2026-02-26,2.4,2.8,2.2,2.4,150
2026-02-27,2.2,2.4,1.4,1.6,260
2026-03-02,2.2,2.2,1.2,1.8,257
2026-03-03,1.6,4.4,1.6,4.0,538
2026-03-04,4.8,5.8,2.8,4.6,365
2026-03-05,2.2,3.2,1.6,2.6,233
2026-03-06,2.0,2.4,1.6,2.2,59
2026-03-09,4.8,11.8,3.0,4.0,842
2026-03-10,2.0,2.4,1.0,1.6,175
2026-03-11,1.6,2.0,1.6,2.0,118
2026-03-12,2.0,3.0,2.0,2.2,198
2026-03-13,2.2,2.2,1.0,1.2,104
2026-03-16,0.8,1.0,0.6,0.6,278
2026-03-17,0.2,0.8,0.2,0.6,58
2026-03-18,0.6,0.6,0.2,0.2,16
2026-03-19,0.4,0.4,0.2,0.4,51
2026-03-20,0.2,0.2,0.2,0.2,15
