date,open,high,low,close,volume
2025-10-20,444.4,469.8,431.4,466.4,30
2025-10-21,443.6,443.6,374.2,374.2,14
2025-10-22,414.2,417.2,384.2,395.0,33
2025-10-23,416.6,468.8,389.6,389.6,32
2025-10-24,342.0,366.0,323.4,323.4,9
2025-10-27,270.4,299.8,270.4,282.2,22
2025-10-28,276.4,279.0,253.4,271.2,28
2025-10-29,262.2,267.0,240.8,240.8,23
2025-10-30,240.8,277.4,233.8,263.0,35
2025-10-31,254.2,254.8,230.0,242.0,20
2025-11-03,259.4,294.4,237.6,240.8,78
2025-11-04,257.6,320.0,251.8,286.4,161
2025-11-05,318.0,321.8,256.4,276.8,169
2025-11-06,242.4,261.8,218.6,218.6,54
2025-11-07,242.8,242.8,205.4,210.0,73
2025-11-10,190.0,221.6,190.0,210.0,57
2025-11-11,190.6,223.6,190.6,217.2,86
2025-11-12,251.8,254.4,205.6,220.4,42
2025-11-13,216.4,216.4,177.2,181.0,98
2025-11-14,206.8,209.4,182.2,209.4,86
2025-11-17,208.8,211.0,198.0,198.0,47
2025-11-18,205.2,231.0,202.0,217.6,195
2025-11-19,200.8,255.8,200.8,231.8,166
2025-11-20,227.6,250.0,205.0,237.8,192
2025-11-21,260.2,387.4,258.6,370.0,547
2025-11-24,349.8,391.2,308.8,328.4,429
2025-11-25,280.4,299.4,226.8,267.0,259
2025-11-26,262.4,278.2,225.4,259.0,298
2025-11-27,241.2,260.6,208.0,256.6,596
2025-11-28,249.6,260.0,209.0,209.8,428
2025-12-01,198.0,208.2,170.8,184.8,658
2025-12-02,195.6,219.6,194.4,207.8,469
2025-12-03,203.2,242.2,195.2,226.6,749
2025-12-04,220.0,260.8,209.4,214.8,1165
2025-12-05,213.4,251.4,155.0,155.0,1476
2025-12-08,145.2,145.2,115.8,123.2,1296
2025-12-09,128.8,134.0,114.4,134.0,1378
2025-12-10,131.2,151.2,117.6,125.2,1681
2025-12-11,115.2,158.0,115.2,155.4,1831
2025-12-12,150.0,165.4,115.0,125.0,2405
2025-12-15,127.0,145.0,114.6,136.0,3174
2025-12-16,144.0,227.0,138.6,197.0,7249
2025-12-17,195.2,215.2,124.0,136.4,7144
2025-12-18,145.2,158.8,109.6,140.8,5351
2025-12-19,114.6,138.0,92.2,101.8,7891
2025-12-22,89.8,94.6,61.8,73.0,7982
2025-12-23,70.8,80.2,60.2,73.6,8482
2025-12-24,70.2,74.0,47.0,47.4,10139
2025-12-25,48.2,50.8,29.2,30.4,8499
2025-12-26,25.0,31.4,20.4,22.8,10578
2025-12-29,22.8,28.8,21.8,26.0,3929
2025-12-30,27.6,30.6,19.6,22.0,5995
2025-12-31,20.0,27.6,19.0,20.8,5564
2026-01-05,15.0,15.6,6.0,6.0,8175
2026-01-06,6.0,6.4,3.8,4.6,3798
2026-01-07,4.2,4.6,2.4,2.8,3104
2026-01-08,3.2,4.2,2.6,2.8,1883
2026-01-09,2.6,2.8,1.4,1.4,2973
2026-01-12,1.2,2.0,1.0,1.2,1806
2026-01-13,1.8,1.8,0.4,0.6,1512
2026-01-14,0.4,0.8,0.2,0.6,631
2026-01-15,0.2,0.6,0.2,0.2,570
2026-01-16,0.2,0.2,0.2,0.2,156
