date,open,high,low,close,volume
2025-09-22,546.6,564.4,535.4,535.4,20
2025-09-23,535.8,673.6,530.0,593.0,56
2025-09-24,554.8,598.8,480.0,480.0,40
2025-09-25,478.4,506.6,471.0,484.0,103
2025-09-26,496.0,549.4,476.4,536.8,170
2025-09-29,544.2,544.2,431.8,462.4,47
2025-09-30,419.6,430.6,396.0,402.4,152
2025-10-09,372.4,372.4,315.0,331.0,193
2025-10-10,333.6,402.4,333.6,389.0,209
2025-10-13,495.2,538.8,401.4,411.0,229
2025-10-14,377.8,551.6,358.2,526.8,97
2025-10-15,501.4,524.8,403.4,403.4,62
2025-10-16,428.4,490.2,427.2,477.0,16
2025-10-17,454.6,610.2,449.8,596.6,98
2025-10-20,537.6,583.0,519.2,562.4,67
2025-10-21,536.8,537.2,450.0,468.2,118
2025-10-22,494.8,502.8,463.8,476.6,22
2025-10-23,508.0,572.4,484.4,484.4,53
2025-10-24,443.2,443.2,383.4,383.4,113
2025-10-27,330.8,369.6,313.0,354.4,255
2025-10-28,360.0,363.2,298.6,337.6,313
2025-10-29,317.8,342.0,275.0,283.6,423
2025-10-30,293.6,347.8,286.0,327.0,523
2025-10-31,325.0,325.0,260.8,314.6,650
2025-11-03,318.4,369.0,280.8,287.0,759
2025-11-04,295.8,404.4,295.8,360.6,582
2025-11-05,396.2,415.6,312.0,336.0,353
2025-11-06,303.8,337.2,257.6,264.0,583
2025-11-07,271.2,300.2,244.4,260.2,637
2025-11-10,230.8,280.2,218.4,246.8,729
2025-11-11,231.8,281.8,218.2,265.0,670
2025-11-12,266.0,326.8,252.0,276.6,847
2025-11-13,287.6,291.0,201.8,213.0,1652
2025-11-14,230.0,258.0,208.8,250.4,3113
2025-11-17,241.2,270.2,214.6,230.8,2736
2025-11-18,236.6,294.8,229.2,265.0,3361
2025-11-19,265.0,329.4,232.2,293.0,3174
2025-11-20,262.6,325.2,249.8,304.2,3262
2025-11-21,355.4,518.8,337.2,505.8,2696
2025-11-24,481.8,517.8,406.0,434.6,1642
2025-11-25,399.8,399.8,298.2,360.0,1760
2025-11-26,354.8,375.0,300.0,350.2,1969
2025-11-27,343.0,354.4,276.6,348.2,2447
2025-11-28,349.4,360.0,274.8,277.6,1763
2025-12-01,271.6,276.8,221.2,248.0,1684
2025-12-02,260.0,306.0,259.4,284.8,1589
2025-12-03,288.8,343.4,268.8,324.0,1642
2025-12-04,306.0,374.8,297.0,308.4,1547
2025-12-05,315.8,365.0,211.4,213.8,1947
2025-12-08,193.8,194.0,144.8,159.4,4458
2025-12-09,170.0,181.2,142.8,176.0,3806
2025-12-10,177.0,218.0,145.0,159.0,5029
2025-12-11,147.0,216.4,141.6,215.8,4787
2025-12-12,201.2,232.4,138.2,157.0,5674
2025-12-15,179.0,208.2,146.0,197.4,4634
2025-12-16,208.0,357.4,208.0,316.0,3112
2025-12-17,300.4,345.4,185.6,207.4,3438
2025-12-18,238.0,239.6,157.4,222.2,4152
2025-12-19,201.8,216.8,137.6,164.0,2739
