date,open,high,low,close,volume
2026-01-19,242.4,244.8,191.2,205.8,86
2026-01-20,199.8,248.6,199.8,221.8,93
2026-01-21,203.2,203.2,181.6,190.8,65
2026-01-22,181.4,182.0,170.8,177.8,24
2026-01-23,155.2,162.8,129.8,131.2,95
2026-01-26,121.4,190.2,121.4,174.0,107
2026-01-27,196.0,234.2,158.0,163.2,122
2026-01-28,160.0,181.0,160.0,164.2,46
2026-01-29,164.8,189.2,143.2,167.4,90
2026-01-30,197.6,246.8,189.2,194.0,94
2026-02-02,244.2,407.4,238.4,387.6,50
2026-02-03,313.2,313.8,220.2,221.8,68
2026-02-04,240.0,262.6,213.0,213.0,36
2026-02-05,241.8,295.8,236.8,256.2,74
2026-02-06,305.0,332.6,239.6,275.0,49
2026-02-09,223.6,227.2,188.0,194.4,170
2026-02-10,192.2,197.0,175.0,175.0,98
2026-02-11,173.0,177.2,157.4,175.6,56
2026-02-12,167.6,179.2,144.6,145.4,121
2026-02-13,168.0,204.6,156.4,193.8,150
2026-02-24,147.2,147.2,111.2,130.0,237
2026-02-25,129.8,129.8,89.2,96.4,514
2026-02-26,95.0,100.4,82.0,82.8,236
2026-02-27,88.8,92.0,69.4,69.6,329
2026-03-02,81.0,106.0,69.4,83.4,861
2026-03-03,81.0,178.8,77.2,169.0,1503
2026-03-04,180.0,209.0,132.2,196.8,1105
2026-03-05,138.8,184.4,133.0,152.6,1003
2026-03-06,150.6,168.6,113.0,128.0,912
2026-03-09,175.6,271.8,132.6,147.6,1783
2026-03-10,110.4,135.0,84.2,98.0,761
2026-03-11,93.8,108.4,85.0,106.8,502
2026-03-12,113.0,140.0,99.2,115.2,1269
2026-03-13,123.2,149.2,101.6,139.2,1330
2026-03-16,128.2,174.6,120.6,122.6,2435
2026-03-17,117.0,174.8,106.2,169.8,2393
2026-03-18,159.8,187.6,126.6,133.2,2669
2026-03-19,185.8,232.8,156.2,203.6,6187
2026-03-20,180.0,261.6,146.0,261.2,9363
2026-03-23,300.0,606.0,250.0,550.0,6628
2026-03-24,288.0,544.0,288.0,353.2,4291
2026-03-25,298.0,306.4,206.8,254.4,6682
2026-03-26,272.4,345.4,232.0,331.6,5126
