date,open,high,low,close,volume
2024-01-31,192.8,278.0,184.0,268.4,209
2024-02-01,276.6,318.6,202.8,273.0,116
2024-02-02,243.0,434.6,243.0,354.2,87
2024-02-05,425.6,655.0,425.6,621.2,102
2024-02-06,652.4,652.4,311.4,320.8,188
2024-02-07,287.2,287.2,194.2,233.0,127
2024-02-08,206.8,206.8,130.2,195.8,69
2024-02-19,151.8,199.0,149.0,182.6,78
2024-02-20,184.0,186.4,123.8,126.4,61
2024-02-21,134.8,135.4,92.4,120.8,141
2024-02-22,108.4,114.0,98.2,104.4,56
2024-02-23,100.0,110.2,89.2,89.2,90
2024-02-26,98.0,98.0,81.4,87.0,50
2024-02-27,85.2,88.6,61.0,61.4,82
2024-02-28,59.6,102.2,47.6,100.0,94
2024-02-29,100.0,100.0,74.0,75.0,103
2024-03-01,72.8,79.8,68.4,68.6,81
2024-03-04,68.4,81.0,68.4,69.8,176
2024-03-05,78.6,81.4,69.8,78.2,12
2024-03-06,80.2,81.0,65.0,74.8,91
2024-03-07,70.8,71.4,60.0,71.4,25
2024-03-08,65.0,69.4,51.2,53.8,58
2024-03-11,52.4,52.4,40.2,40.2,56
2024-03-12,35.6,40.2,34.4,34.4,40
2024-03-13,34.6,34.6,27.8,32.8,84
2024-03-14,31.4,35.4,31.4,31.8,33
2024-03-15,35.4,35.6,22.8,22.8,66
2024-03-18,21.2,22.8,17.8,18.0,76
2024-03-19,18.4,18.6,16.8,18.2,89
2024-03-20,18.0,18.0,15.8,15.8,28
2024-03-21,14.8,16.8,14.8,15.0,17
2024-03-22,16.4,17.8,16.0,17.2,73
2024-03-25,18.4,23.4,17.2,23.2,100
2024-03-26,21.8,30.0,21.8,26.0,208
2024-03-27,31.0,54.0,31.0,54.0,137
2024-03-28,52.4,52.4,32.4,41.0,70
2024-03-29,40.6,41.4,25.6,25.6,36
2024-04-01,20.6,25.0,19.4,22.2,118
2024-04-02,22.6,23.0,21.6,21.6,43
2024-04-03,24.0,24.8,20.4,20.8,61
2024-04-08,22.6,29.2,21.4,29.2,72
2024-04-09,28.0,29.4,21.0,21.0,56
2024-04-10,24.2,32.6,24.0,27.6,84
2024-04-11,31.6,31.6,21.6,23.6,125
2024-04-12,26.0,26.0,20.2,25.6,38
2024-04-15,23.0,42.2,21.2,35.4,173
2024-04-16,35.8,70.8,35.8,66.8,199
2024-04-17,55.6,55.6,39.2,41.0,89
2024-04-18,43.4,43.4,29.0,36.0,67
2024-04-19,36.6,45.0,36.6,43.0,39
2024-04-22,43.8,48.2,34.6,37.4,138
2024-04-23,37.0,40.0,33.0,35.6,117
2024-04-24,36.2,36.8,21.0,21.0,100
2024-04-25,21.0,23.2,16.4,18.4,145
2024-04-26,17.6,17.6,8.8,9.2,368
2024-04-29,8.0,8.6,5.6,5.8,132
2024-04-30,6.0,6.0,5.0,5.2,92
2024-05-06,4.0,5.8,3.8,5.0,87
2024-05-07,5.0,5.4,5.0,5.0,36
2024-05-08,5.8,6.2,5.0,5.4,108
2024-05-09,4.8,4.8,3.4,3.6,114
2024-05-10,3.4,4.6,3.4,4.0,32
2024-05-13,5.2,5.4,3.6,3.6,66
2024-05-14,3.0,3.2,3.0,3.0,119
2024-05-15,3.0,3.0,2.4,2.8,92
2024-05-16,2.0,2.4,1.6,2.2,134
2024-05-17,2.0,2.0,1.0,1.2,195
2024-05-20,1.2,1.2,0.8,0.8,174
2024-05-21,1.0,1.0,0.8,0.8,128
2024-05-22,0.8,1.0,0.8,0.8,47
2024-05-23,1.2,1.6,1.2,1.4,132
2024-05-24,1.6,1.6,1.2,1.4,265
2024-05-27,1.2,1.6,0.8,0.8,265
2024-05-28,1.0,1.2,1.0,1.0,33
2024-05-29,1.0,1.2,0.8,1.0,96
2024-05-30,1.2,1.2,0.8,0.8,64
2024-05-31,0.8,0.8,0.6,0.6,68
2024-06-03,0.8,1.2,0.6,0.8,117
2024-06-04,0.8,1.0,0.6,0.6,120
2024-06-05,0.6,0.6,0.6,0.6,45
2024-06-06,0.8,2.6,0.8,2.0,419
2024-06-07,1.4,3.0,1.0,1.0,422
2024-06-11,1.8,2.4,0.6,0.8,228
2024-06-12,0.8,0.8,0.6,0.6,42
2024-06-13,0.6,0.6,0.4,0.6,71
2024-06-14,0.6,0.6,0.2,0.2,23
2024-06-17,0.4,0.4,0.4,0.4,15
2024-06-18,0.2,0.4,0.2,0.4,57
2024-06-19,0.2,0.2,0.2,0.2,68
2024-06-20,0.2,0.4,0.2,0.2,29
2024-06-21,0.2,0.2,0.2,0.2,24
