date,open,high,low,close,volume
2025-04-08,270.0,327.2,222.8,253.2,860
2025-04-09,321.6,436.4,156.8,182.4,1329
2025-04-10,130.6,130.6,79.0,107.0,1715
2025-04-11,120.0,120.0,63.6,81.4,1886
2025-04-14,66.4,66.4,47.2,58.8,1816
2025-04-15,54.6,58.2,46.0,51.4,1664
2025-04-16,54.8,81.2,51.8,64.8,2389
2025-04-17,69.0,69.8,44.8,55.0,2298
2025-04-18,59.0,65.0,38.0,52.0,2928
2025-04-21,53.0,58.0,27.2,29.4,4918
2025-04-22,29.6,32.6,25.0,29.0,3768
2025-04-23,21.8,24.8,18.8,21.6,3579
2025-04-24,21.6,29.2,20.0,25.8,2919
2025-04-25,23.0,26.6,17.8,22.8,2823
2025-04-28,26.0,27.2,18.2,22.2,2939
2025-04-29,24.2,25.4,15.4,16.8,2367
2025-04-30,16.0,20.4,13.6,20.0,2256
2025-05-06,9.0,10.2,3.0,3.0,2495
2025-05-07,2.6,2.6,1.4,2.4,902
2025-05-08,2.6,2.6,1.2,1.4,963
2025-05-09,2.0,2.2,1.0,1.8,1156
2025-05-12,0.6,1.2,0.6,0.8,705
2025-05-13,0.8,1.0,0.4,0.8,356
2025-05-14,0.6,0.6,0.2,0.4,571
2025-05-15,0.2,0.4,0.2,0.2,198
2025-05-16,0.2,0.2,0.2,0.2,75
