date,open,high,low,close,volume
2024-09-25,77.0,100.6,66.6,0.0,118
2024-09-26,62.8,147.2,62.8,147.2,308
2024-09-27,203.8,456.6,166.4,421.4,344
2024-09-30,547.6,935.0,448.8,888.6,160
2024-10-08,318.6,1421.6,318.6,1188.6,27
2024-10-09,1100.4,1100.4,752.8,752.8,19
2024-10-10,840.2,885.4,671.6,671.6,15
2024-10-11,529.0,567.0,464.4,493.8,21
2024-10-14,453.0,560.0,427.6,560.0,19
2024-10-15,569.6,650.0,517.0,517.0,11
2024-10-16,469.6,502.8,459.4,501.8,11
2024-10-17,557.8,590.2,501.0,501.0,23
2024-10-18,624.6,944.4,576.2,734.2,56
2024-10-21,796.0,893.6,783.4,828.2,32
2024-10-22,796.8,798.0,764.6,780.0,15
2024-10-23,877.2,892.8,829.6,829.6,7
2024-10-24,815.0,815.0,764.6,764.6,5
2024-10-25,832.6,914.0,809.6,901.2,73
2024-10-28,891.0,953.0,891.0,953.0,10
2024-10-29,885.0,885.0,885.0,885.0,1
2024-10-30,878.4,919.4,851.0,919.4,17
2024-10-31,1040.4,1044.8,1035.2,1035.2,3
2024-11-01,870.0,870.0,855.6,855.6,2
2024-11-04,922.6,923.2,922.6,923.2,8
2024-11-05,1031.0,1185.2,1031.0,1180.6,24
2024-11-06,1221.8,1264.6,1164.0,1189.4,22
2024-11-07,1241.4,1250.6,1241.4,1250.6,7
2024-11-08,1325.8,1325.8,1313.4,1313.4,6
2024-11-11,1373.0,1403.8,1373.0,1400.2,26
2024-11-12,1412.6,1412.6,1329.6,1329.6,12
2024-11-13,1277.6,1290.0,1263.0,1290.0,24
2024-11-14,1229.6,1229.6,1147.4,1153.4,20
2024-11-15,1200.0,1200.0,1015.4,1019.4,13
2024-11-18,946.0,982.2,863.0,863.0,46
2024-11-19,914.2,934.2,867.6,925.4,20
2024-11-20,1001.8,1102.8,1001.8,1073.6,14
2024-11-21,1088.4,1119.6,1050.2,1082.8,33
2024-11-22,1068.4,1068.4,937.0,944.8,29
2024-11-25,881.8,881.8,804.2,804.2,2
2024-11-26,870.2,926.4,814.0,866.0,44
2024-11-27,801.0,920.0,730.6,920.0,19
2024-11-28,1022.0,1022.0,933.4,933.4,5
2024-11-29,923.6,1121.8,923.6,1045.0,23
2024-12-02,1158.4,1182.8,1158.4,1178.6,6
2024-12-03,1111.0,1172.8,1111.0,1172.8,6
2024-12-04,1130.0,1130.0,1046.6,1046.6,13
2024-12-06,1185.0,1214.4,1185.0,1214.4,12
2024-12-09,1196.0,1196.0,1149.6,1172.0,9
2024-12-10,1347.0,1367.6,1281.6,1281.6,22
2024-12-11,1317.4,1332.2,1317.4,1332.2,6
2024-12-12,1303.0,1344.2,1283.8,1344.2,8
2024-12-13,1310.2,1310.2,1271.8,1298.4,15
2024-12-16,1222.4,1222.4,1181.4,1181.4,5
2024-12-17,1143.8,1143.8,1063.0,1063.0,29
2024-12-18,1111.6,1111.6,1111.6,1111.6,2
2024-12-19,1053.8,1110.6,1014.0,1110.6,5
2024-12-20,1104.8,1175.4,1104.8,1175.4,5
