date,open,high,low,close,volume
2024-01-31,520.0,548.8,474.8,474.8,42
2024-02-01,488.0,527.6,458.2,527.6,8
2024-02-02,458.8,458.8,336.6,401.0,54
2024-02-05,352.4,400.0,298.0,317.2,105
2024-02-06,352.4,467.6,352.4,467.6,17
2024-02-07,486.4,618.8,486.4,615.0,31
2024-02-08,615.0,844.2,615.0,729.8,19
2024-02-19,744.4,744.4,649.0,699.6,4
2024-02-20,654.4,654.4,643.2,645.6,7
2024-02-21,708.2,800.0,673.0,673.0,7
2024-02-22,685.8,736.4,685.8,736.4,11
2024-02-23,731.4,780.6,731.4,780.6,15
2024-02-26,780.2,866.0,780.2,824.4,6
2024-02-27,837.2,858.8,837.2,858.8,3
2024-02-28,872.0,872.0,733.2,736.4,17
2024-02-29,763.0,834.4,763.0,810.0,5
2024-03-01,896.0,898.6,891.6,891.6,5
2024-03-04,919.4,919.4,890.4,890.4,6
2024-03-12,920.0,920.0,920.0,920.0,2
2024-03-14,952.8,954.2,908.0,914.4,5
2024-03-15,1000.0,1000.0,1000.0,1000.0,1
2024-03-18,1010.6,1055.8,1009.4,1055.8,10
2024-03-19,1079.0,1079.0,1079.0,1079.0,1
2024-03-20,1068.6,1068.6,1068.6,1068.6,2
2024-03-21,1098.4,1102.8,1098.4,1102.8,4
2024-03-22,1054.2,1064.4,1022.8,1064.4,11
2024-03-25,1033.2,1033.2,940.0,940.0,2
2024-03-27,837.6,847.8,837.6,844.2,5
2024-03-28,793.0,793.0,793.0,793.0,1
2024-03-29,873.6,873.6,873.6,873.6,1
2024-04-11,816.8,845.0,815.8,845.0,17
2024-04-15,807.6,807.6,767.4,767.4,7
2024-04-16,673.0,694.2,640.4,640.4,13
2024-04-22,703.0,759.2,703.0,726.8,12
2024-04-23,741.6,741.6,685.8,685.8,3
2024-04-24,725.0,777.0,725.0,777.0,34
2024-04-25,766.6,810.8,766.6,780.0,24
2024-04-26,817.8,817.8,817.8,817.8,2
2024-04-29,1003.2,1046.2,1003.2,1046.2,5
2024-04-30,1026.8,1026.8,993.2,993.2,4
2024-05-06,1076.2,1076.2,1076.2,1076.2,1
2024-05-08,1025.6,1025.6,990.4,990.4,6
2024-05-09,1028.4,1072.0,1028.4,1072.0,4
2024-05-10,1035.8,1035.8,986.8,1016.2,14
2024-05-13,953.8,961.2,934.0,934.0,6
2024-05-14,989.6,989.6,965.6,970.8,40
2024-05-15,949.2,966.0,924.4,924.4,11
2024-05-16,981.6,981.6,910.4,913.0,21
2024-05-17,952.8,987.2,924.6,987.2,31
2024-05-20,1042.6,1042.6,1021.0,1021.0,3
2024-05-21,1008.8,1008.8,951.8,952.8,35
2024-05-22,935.4,941.2,933.2,933.2,32
2024-05-23,857.6,857.6,854.8,854.8,4
2024-05-24,857.2,857.2,831.4,831.4,4
2024-05-27,786.2,786.2,756.0,756.0,3
2024-05-28,811.8,811.8,778.8,778.8,5
2024-05-29,766.2,766.2,750.0,750.0,4
2024-05-30,763.8,784.2,763.8,784.2,4
2024-05-31,797.2,797.2,797.2,797.2,1
2024-06-03,718.6,720.0,718.6,720.0,12
2024-06-06,708.2,708.2,621.8,621.8,22
2024-06-07,665.2,690.2,650.6,650.6,8
2024-06-11,622.0,684.2,614.0,684.2,69
2024-06-13,659.2,659.2,640.0,640.0,4
2024-06-14,628.4,628.4,612.4,619.8,17
2024-06-18,690.4,690.4,690.4,690.4,1
2024-06-19,685.2,685.2,639.0,639.0,5
2024-06-20,620.2,620.2,620.2,620.2,1
2024-06-21,548.0,549.0,548.0,549.0,2
2024-06-24,513.4,513.4,442.2,442.2,22
2024-06-25,468.4,468.4,425.0,431.4,12
2024-06-26,432.8,517.6,428.6,516.6,8
2024-06-27,472.6,472.6,440.0,440.0,9
2024-06-28,459.8,513.8,455.8,455.8,7
2024-07-01,471.2,498.8,426.0,481.8,38
2024-07-02,484.0,484.0,444.2,444.2,17
2024-07-03,451.8,452.6,425.4,434.0,8
2024-07-04,418.2,418.2,353.0,361.2,31
2024-07-05,360.0,403.4,339.2,377.6,72
2024-07-08,365.2,365.2,316.0,316.0,42
2024-07-09,324.0,401.2,300.0,389.4,36
2024-07-10,389.4,422.8,385.2,385.2,55
2024-07-11,425.6,469.0,425.6,466.8,10
2024-07-12,454.8,458.6,446.4,458.6,6
2024-07-15,438.0,438.8,413.4,418.0,27
2024-07-16,376.4,395.0,376.4,392.8,5
2024-07-17,368.0,378.6,368.0,369.4,10
2024-07-18,339.6,398.0,336.0,391.0,54
2024-07-19,381.0,430.0,374.4,400.6,69
2024-07-22,403.0,422.0,382.4,382.4,22
2024-07-23,374.2,374.2,324.6,324.6,28
2024-07-24,316.8,320.2,276.4,281.8,109
2024-07-25,270.6,311.2,267.6,278.6,100
2024-07-26,305.4,326.4,297.4,316.4,75
2024-07-29,295.8,311.8,294.4,301.2,56
2024-07-30,289.6,320.0,280.6,308.4,65
2024-07-31,312.0,469.6,311.2,469.6,216
2024-08-01,494.2,502.8,434.6,452.6,17
2024-08-02,438.0,467.8,406.2,408.0,33
2024-08-05,405.2,435.0,336.0,336.0,16
2024-08-06,405.4,405.4,342.2,366.4,47
2024-08-07,372.8,380.4,350.2,354.0,20
2024-08-08,331.6,374.4,323.8,357.4,25
2024-08-09,380.8,387.6,334.0,334.0,21
2024-08-12,334.2,334.2,297.8,297.8,39
2024-08-13,306.2,327.2,291.4,327.2,187
2024-08-14,312.0,312.0,294.0,294.0,38
2024-08-15,293.6,349.4,284.4,315.8,65
2024-08-16,317.0,319.2,286.2,286.2,62
2024-08-19,276.4,327.4,276.4,286.6,105
2024-08-20,265.0,272.4,234.2,241.8,36
2024-08-21,240.4,245.8,226.0,228.0,77
2024-08-22,227.0,231.6,202.8,208.0,37
2024-08-23,208.0,217.2,199.8,211.0,78
2024-08-26,207.4,229.0,207.4,220.6,31
2024-08-27,206.2,206.2,187.4,195.2,35
2024-08-28,190.0,213.6,186.2,199.8,21
2024-08-29,191.2,242.8,191.2,240.8,35
2024-08-30,234.8,333.4,234.8,283.8,57
2024-09-02,271.6,273.2,224.4,224.4,21
2024-09-03,232.6,247.6,226.0,236.4,72
2024-09-04,235.2,255.8,228.6,238.2,81
2024-09-05,253.0,273.8,243.6,257.2,69
2024-09-06,264.8,264.8,209.6,209.6,60
2024-09-09,201.2,219.0,191.6,197.2,87
2024-09-10,189.2,216.2,161.4,202.8,185
2024-09-11,188.0,208.4,188.0,200.6,84
2024-09-12,219.8,232.4,197.2,202.2,56
2024-09-13,187.8,194.6,164.2,167.4,73
2024-09-18,167.8,167.8,133.0,147.4,158
2024-09-19,157.8,222.6,149.6,197.8,180
2024-09-20,186.2,196.0,162.2,178.8,244
2024-09-23,174.4,210.2,173.6,176.8,78
2024-09-24,222.6,295.6,185.8,295.6,296
2024-09-25,369.6,425.2,320.8,0.0,156
2024-09-26,324.0,528.6,316.8,528.6,67
2024-09-27,588.0,938.0,570.8,938.0,95
2024-09-30,1147.2,1432.8,934.8,1432.8,36
2024-10-08,1589.8,1950.0,1589.8,1797.4,47
2024-10-09,1610.2,1689.2,1311.6,1346.4,62
2024-10-10,1274.6,1308.8,1250.0,1250.0,16
2024-10-11,1095.8,1100.0,969.8,969.8,26
2024-10-14,939.2,1007.8,939.0,1007.8,3
2024-10-15,1208.6,1208.6,1099.2,1105.6,5
2024-10-16,1046.6,1083.8,1046.6,1058.0,9
2024-10-17,1111.0,1111.0,1060.2,1060.2,4
2024-10-18,1067.6,1610.2,1067.6,1399.0,17
2024-10-21,1416.6,1542.8,1410.0,1420.8,42
2024-10-25,1548.8,1564.4,1548.8,1564.4,2
2024-10-28,1590.0,1616.0,1590.0,1616.0,4
2024-10-29,1664.8,1664.8,1548.4,1548.4,42
2024-10-30,1529.6,1592.8,1501.4,1506.0,18
2024-10-31,1612.8,1688.0,1612.8,1637.2,28
2024-11-01,1646.0,1646.0,1488.6,1488.6,12
2024-11-04,1560.2,1599.6,1560.2,1599.6,16
2024-11-05,1738.2,1843.0,1738.2,1833.0,6
2024-11-06,1946.0,1946.0,1873.6,1873.6,15
2024-11-07,1918.6,1940.0,1918.6,1925.6,15
2024-11-08,2026.6,2026.6,1966.6,1970.4,18
2024-11-11,2033.8,2109.0,2033.8,2109.0,3
2024-11-12,2081.2,2097.0,1988.8,2004.2,14
2024-11-13,1996.0,1996.4,1928.8,1996.4,7
2024-11-14,1869.8,1869.8,1839.8,1839.8,4
2024-11-15,1813.0,1813.0,1706.6,1706.6,15
2024-11-18,1629.6,1646.6,1526.8,1526.8,21
2024-11-19,1615.2,1616.4,1559.2,1559.2,6
2024-11-20,1687.6,1687.6,1687.6,1687.6,2
2024-11-21,1796.2,1796.2,1796.2,1796.2,1
2024-11-22,1715.0,1715.0,1599.0,1599.0,3
2024-11-25,1569.0,1569.0,1500.2,1521.2,15
2024-11-26,1620.8,1620.8,1555.0,1555.0,11
2024-11-27,1439.0,1439.0,1406.8,1406.8,4
2024-11-28,1700.0,1700.0,1672.0,1683.2,5
2024-11-29,1684.0,1684.0,1684.0,1684.0,2
2024-12-02,1843.4,1876.2,1843.4,1867.6,39
2024-12-03,1867.4,1911.2,1801.4,1911.2,31
2024-12-04,1832.2,1832.2,1733.0,1742.4,11
2024-12-05,1793.6,1855.6,1793.6,1854.0,9
2024-12-06,1911.0,1942.6,1911.0,1933.6,13
2024-12-09,1869.0,1869.0,1869.0,1869.0,3
2024-12-10,2049.4,2068.0,2006.6,2025.4,10
2024-12-11,2034.0,2035.2,2025.2,2035.2,7
2024-12-12,2018.4,2018.4,2018.4,2018.4,1
2024-12-13,1975.6,1975.6,1975.6,1975.6,1
2024-12-16,1917.8,1920.8,1917.8,1920.8,4
2024-12-17,1812.8,1812.8,1760.6,1760.6,6
2024-12-18,1794.6,1811.6,1794.6,1811.6,4
2024-12-19,1760.8,1825.6,1715.2,1825.6,37
