date,open,high,low,close,volume
2026-01-19,490.6,490.6,438.2,456.0,14
2026-01-20,434.8,500.6,432.2,485.6,21
2026-01-21,410.6,419.0,408.4,419.0,17
2026-01-22,412.0,418.6,410.4,410.4,6
2026-01-23,365.6,367.6,319.2,319.2,50
2026-01-26,316.8,427.2,313.0,391.6,96
2026-01-27,422.4,484.8,364.0,370.8,77
2026-01-28,379.2,405.8,365.0,370.0,38
2026-01-29,378.4,415.6,329.0,379.0,45
2026-01-30,386.6,552.4,386.6,420.6,72
2026-02-02,443.8,708.2,443.8,690.2,64
2026-02-03,599.6,599.6,447.0,447.0,36
2026-02-04,470.0,515.8,441.6,441.6,39
2026-02-05,491.6,558.8,487.8,554.0,18
2026-02-06,600.0,623.0,476.8,530.4,24
2026-02-09,457.0,457.6,404.4,404.4,21
2026-02-10,417.8,420.2,373.6,384.8,72
2026-02-11,379.4,384.4,343.2,383.6,130
2026-02-12,370.6,393.0,328.2,332.0,88
2026-02-13,370.0,409.2,352.8,409.2,115
2026-02-24,331.8,334.2,278.4,329.8,242
2026-02-25,314.6,314.6,238.0,251.0,417
2026-02-26,246.0,264.4,224.0,228.8,375
2026-02-27,256.8,259.6,191.8,192.6,373
2026-03-02,225.8,279.4,204.2,227.4,703
2026-03-03,217.2,414.4,216.8,404.4,1173
2026-03-04,427.2,464.2,334.8,445.8,811
2026-03-05,358.2,422.6,342.0,375.8,603
2026-03-06,379.4,405.2,279.0,316.0,460
2026-03-09,434.4,572.2,332.6,350.0,945
2026-03-10,280.8,296.0,246.2,253.0,878
2026-03-11,242.8,275.6,218.0,275.6,1854
2026-03-12,281.6,347.6,255.0,295.4,2211
2026-03-13,306.0,358.2,262.0,343.8,2571
2026-03-16,325.0,428.4,325.0,329.4,2564
2026-03-17,317.8,453.4,310.2,440.0,2886
2026-03-18,416.8,467.8,361.8,374.4,2511
2026-03-19,457.8,556.2,425.2,512.4,1196
2026-03-20,498.0,611.2,426.0,611.2,1497
2026-03-23,698.4,1024.4,656.2,951.2,1541
2026-03-24,882.4,980.2,750.0,773.0,1192
2026-03-25,701.0,701.0,575.0,647.6,336
2026-03-26,657.8,761.6,608.8,744.4,586
