date,open,high,low,close,volume
2025-08-18,555.6,564.0,508.4,548.0,123
2025-08-19,541.4,542.0,541.0,542.0,5
2025-08-20,572.4,587.0,513.0,514.2,19
2025-08-21,507.4,562.6,507.2,562.6,9
2025-08-22,535.2,535.2,469.6,470.4,12
2025-08-25,437.4,450.0,405.6,413.4,85
2025-08-26,431.6,431.6,382.8,395.0,14
2025-08-27,383.8,475.0,352.4,461.8,56
2025-08-28,454.8,559.2,438.6,503.4,58
2025-08-29,463.8,493.4,432.6,444.0,72
2025-09-01,400.8,452.4,400.8,419.0,43
2025-09-02,431.2,544.8,431.2,520.8,78
2025-09-03,499.0,583.6,491.6,583.6,46
2025-09-04,535.2,683.4,535.2,683.4,19
2025-09-05,664.6,673.8,574.6,574.6,20
2025-09-08,493.0,493.0,493.0,493.0,1
2025-09-09,520.0,554.2,486.0,554.2,17
2025-09-10,493.4,529.0,488.0,520.4,11
2025-09-11,547.4,547.4,405.0,407.6,42
2025-09-12,400.4,407.4,367.0,388.2,87
2025-09-15,378.0,398.6,371.4,375.0,99
2025-09-16,367.8,417.0,357.4,366.6,77
2025-09-17,371.8,371.8,318.0,325.0,234
2025-09-18,328.0,368.8,250.0,337.6,547
2025-09-19,320.0,391.2,319.0,360.2,270
2025-09-22,358.2,393.4,350.8,356.0,501
2025-09-23,355.6,494.8,355.6,406.6,749
2025-09-24,416.8,416.8,308.2,309.8,381
2025-09-25,303.8,331.4,291.6,311.2,439
2025-09-26,324.2,362.6,305.0,355.0,308
2025-09-29,342.2,370.4,269.6,279.4,838
2025-09-30,270.0,271.4,225.4,239.6,888
2025-10-09,203.2,213.0,157.0,166.8,935
2025-10-10,166.8,223.6,166.8,210.2,1374
2025-10-13,300.0,399.6,222.2,240.4,6269
2025-10-14,211.2,351.0,181.4,316.2,6229
2025-10-15,280.6,328.4,218.0,229.8,6953
2025-10-16,286.4,298.6,236.0,274.2,5955
2025-10-17,294.8,419.4,251.2,406.8,5989
2025-10-20,355.4,389.6,309.6,371.6,3847
2025-10-21,348.4,349.8,255.0,273.6,3360
2025-10-22,287.0,314.4,258.8,283.2,2993
2025-10-23,303.8,384.2,267.0,269.2,2635
2025-10-24,231.0,252.6,191.4,191.4,7016
2025-10-27,166.8,185.4,140.0,168.0,13383
2025-10-28,175.8,181.6,123.6,157.6,17926
2025-10-29,150.0,159.8,109.6,112.0,16784
2025-10-30,114.2,160.0,110.0,140.8,21134
2025-10-31,138.0,139.0,95.2,128.0,20156
2025-11-03,123.8,176.6,102.8,106.8,18250
2025-11-04,115.0,196.0,112.0,153.4,17932
2025-11-05,193.0,201.4,115.2,131.0,19659
2025-11-06,127.8,135.0,78.6,79.6,23583
2025-11-07,90.2,106.0,66.2,75.2,21219
2025-11-10,68.2,88.0,50.4,59.8,18607
2025-11-11,53.0,78.6,46.0,70.2,15510
2025-11-12,71.8,106.2,55.8,68.4,32028
2025-11-13,69.2,80.0,30.2,30.8,21792
2025-11-14,41.6,54.0,30.2,46.0,18599
2025-11-17,40.0,53.2,25.0,31.8,22907
2025-11-18,36.0,64.2,31.0,46.0,32048
2025-11-19,46.0,88.6,28.2,52.0,36204
2025-11-20,30.6,76.6,25.0,64.8,37089
2025-11-21,105.2,312.4,93.4,269.4,10138
