date,open,high,low,close,volume
2025-07-21,485.8,485.8,481.6,485.6,10
2025-07-22,461.4,466.0,461.4,464.6,8
2025-07-23,438.2,461.4,438.2,461.4,7
2025-07-24,431.4,431.4,406.6,406.6,10
2025-07-25,429.6,430.4,410.0,410.0,12
2025-07-28,423.8,429.2,394.4,394.4,12
2025-07-29,417.2,430.2,416.8,417.4,10
2025-07-30,385.8,385.8,373.0,373.0,5
2025-07-31,403.2,457.4,385.2,452.0,51
2025-08-01,398.8,416.8,398.8,405.2,26
2025-08-04,397.0,397.0,358.6,358.6,6
2025-08-05,331.6,331.6,317.0,317.0,2
2025-08-06,305.2,305.2,266.8,268.0,58
2025-08-07,273.6,298.8,270.6,279.4,36
2025-08-08,302.6,304.0,274.8,280.6,54
2025-08-11,246.4,247.8,203.4,215.8,127
2025-08-12,216.4,230.6,197.4,201.4,318
2025-08-13,189.6,189.6,156.0,161.0,262
2025-08-14,155.6,199.0,155.6,181.2,254
2025-08-15,176.2,176.2,138.4,144.4,182
2025-08-18,135.4,143.6,122.4,132.6,854
2025-08-19,135.0,141.4,124.4,128.0,647
2025-08-20,138.0,149.8,114.8,117.6,737
2025-08-21,113.6,141.6,113.6,132.0,795
2025-08-22,124.4,128.0,93.8,96.0,630
2025-08-25,85.0,98.4,79.0,81.2,756
2025-08-26,88.4,88.4,70.8,77.4,433
2025-08-27,72.4,104.6,59.4,104.6,830
2025-08-28,106.0,138.0,84.2,87.4,1274
2025-08-29,96.0,107.8,83.4,89.2,984
2025-09-01,75.0,93.8,72.4,79.0,863
2025-09-02,80.2,128.0,78.8,111.0,1577
2025-09-03,100.8,140.0,100.8,125.2,1463
2025-09-04,112.0,226.4,110.8,170.0,2831
2025-09-05,162.0,172.0,94.2,97.2,1576
2025-09-08,86.0,110.2,82.0,89.6,1392
2025-09-09,94.8,118.0,85.4,102.0,1830
2025-09-10,104.6,105.6,78.6,92.6,2305
2025-09-11,99.2,111.4,51.4,51.4,3035
2025-09-12,51.4,52.6,44.0,48.0,1710
2025-09-15,45.0,53.8,43.2,53.6,1172
2025-09-16,51.0,64.6,41.8,47.0,2332
2025-09-17,49.8,50.0,39.0,40.0,1935
2025-09-18,41.0,54.4,28.2,45.6,4050
2025-09-19,41.6,53.4,36.0,42.6,3707
2025-09-22,42.2,47.2,33.6,33.8,3945
2025-09-23,33.8,72.4,32.2,38.6,10826
2025-09-24,43.0,48.4,19.6,19.8,7200
2025-09-25,21.4,22.6,17.6,18.2,4769
2025-09-26,20.4,27.2,19.2,22.6,5254
2025-09-29,21.0,26.8,10.2,10.2,5145
2025-09-30,10.0,12.2,8.2,8.6,4256
2025-10-09,4.8,5.2,1.2,1.4,2604
2025-10-10,2.0,2.2,1.2,1.8,1090
2025-10-13,6.6,10.4,1.6,2.0,4447
2025-10-14,1.0,5.8,0.6,4.0,2324
2025-10-15,0.6,3.4,0.6,0.8,1407
2025-10-16,1.0,1.0,0.2,0.2,773
2025-10-17,0.2,0.4,0.2,0.2,428
