date,open,high,low,close,volume
2026-02-25,293.8,293.8,237.8,253.6,36
2026-02-26,252.0,252.0,231.0,231.0,4
2026-02-27,246.0,246.0,204.2,204.2,12
2026-03-02,232.4,278.4,218.2,230.4,32
2026-03-03,226.2,381.2,226.2,381.2,74
2026-03-04,381.6,428.4,328.4,422.2,145
2026-03-05,338.0,369.0,327.4,369.0,72
2026-03-06,360.0,360.0,302.0,310.4,63
2026-03-09,411.2,523.8,328.6,342.2,127
2026-03-10,260.0,291.8,256.0,266.0,117
2026-03-11,247.2,274.0,230.0,266.8,63
2026-03-12,274.0,332.2,263.4,307.2,154
2026-03-13,311.8,358.4,280.0,347.2,260
2026-03-16,370.2,408.6,329.8,333.6,175
2026-03-17,342.2,424.0,322.2,418.2,174
2026-03-18,395.2,421.6,351.8,363.8,176
2026-03-19,418.4,507.4,411.4,481.6,178
2026-03-20,425.0,517.4,405.6,515.0,128
2026-03-23,646.6,940.2,605.4,938.4,121
2026-03-24,826.4,884.4,700.0,718.2,44
2026-03-25,588.0,589.0,531.2,585.0,46
2026-03-26,585.2,679.6,563.8,671.8,24
