date,open,high,low,close,volume
2024-11-12,262.6,269.8,183.6,185.4,119
2024-11-13,185.0,185.0,159.4,172.2,59
2024-11-14,167.6,172.0,148.2,155.6,95
2024-11-15,160.4,164.0,151.4,160.2,125
2024-11-18,161.4,161.4,128.0,135.0,176
2024-11-19,145.0,147.8,133.4,144.4,82
2024-11-20,147.8,156.0,142.6,143.6,173
2024-11-21,140.8,154.0,128.8,129.8,127
2024-11-22,127.4,127.4,90.8,92.2,93
2024-11-25,98.2,107.8,88.4,100.4,117
2024-11-26,106.4,118.4,90.6,90.8,91
2024-11-27,90.0,125.4,88.4,125.4,136
2024-11-28,124.0,133.0,110.2,110.2,74
2024-11-29,109.0,146.8,109.0,140.8,77
2024-12-02,139.6,165.2,139.0,165.2,64
2024-12-03,165.0,167.0,149.2,165.8,99
2024-12-04,163.2,166.6,143.2,148.0,67
2024-12-05,162.0,164.8,146.8,146.8,65
2024-12-06,151.2,177.6,151.2,172.0,97
2024-12-09,180.8,180.8,146.2,151.0,106
2024-12-10,180.0,227.4,179.4,187.4,117
2024-12-11,195.6,196.0,180.0,182.8,88
2024-12-12,180.6,190.0,170.0,190.0,107
2024-12-13,182.6,182.6,139.6,147.0,178
2024-12-16,140.0,143.2,120.0,127.2,90
2024-12-17,122.2,129.8,115.2,120.8,160
2024-12-18,120.0,124.8,110.0,110.0,153
2024-12-19,110.0,120.0,100.0,112.6,150
2024-12-20,115.0,126.4,108.0,126.0,119
2024-12-23,111.6,124.6,108.0,120.0,149
2024-12-24,122.0,122.0,109.4,116.6,153
2024-12-25,111.0,120.0,111.0,118.2,186
2024-12-26,122.6,123.2,108.6,115.0,180
2024-12-27,111.0,118.4,108.0,108.0,166
2024-12-30,105.4,114.2,99.0,101.4,257
2024-12-31,102.6,105.0,72.8,77.0,362
2025-01-02,75.8,81.6,59.0,59.0,339
2025-01-03,64.0,67.8,53.6,59.6,354
2025-01-06,58.0,68.6,54.8,57.2,340
2025-01-07,59.8,60.2,44.2,49.8,319
2025-01-08,47.4,50.8,37.2,44.8,501
2025-01-09,46.2,46.2,35.0,38.6,230
2025-01-10,40.6,44.8,34.8,37.4,165
2025-01-13,35.2,40.2,33.2,36.4,253
2025-01-14,38.0,62.8,35.8,61.6,513
2025-01-15,56.4,63.0,44.8,49.2,435
2025-01-16,55.0,72.6,46.0,55.0,505
2025-01-17,58.0,64.4,49.8,59.8,290
2025-01-20,69.6,72.8,53.2,56.2,424
2025-01-21,60.0,64.6,53.2,62.0,502
2025-01-22,53.2,59.4,53.2,58.6,294
2025-01-23,70.0,82.0,55.8,56.2,749
2025-01-24,59.0,65.0,56.0,63.0,416
2025-01-27,65.0,67.0,48.2,48.2,369
2025-02-05,56.2,56.8,34.0,36.8,550
2025-02-06,35.0,48.8,32.8,44.0,515
2025-02-07,44.6,60.6,38.4,49.4,766
2025-02-10,57.0,57.0,46.8,48.8,421
2025-02-11,46.6,52.0,42.2,48.8,362
2025-02-12,49.8,54.0,41.8,47.4,729
2025-02-13,47.4,49.8,41.6,43.0,474
2025-02-14,44.0,48.4,38.4,43.0,537
2025-02-17,47.6,52.6,39.6,43.4,466
2025-02-18,42.6,45.8,27.8,31.0,838
2025-02-19,30.4,38.4,30.0,37.2,769
2025-02-20,34.8,37.6,30.2,35.0,786
2025-02-21,39.4,59.4,34.4,56.2,1287
2025-02-24,54.0,60.6,47.4,50.0,1135
2025-02-25,43.2,53.2,41.2,47.0,985
2025-02-26,52.6,56.4,44.4,56.0,1011
2025-02-27,55.2,60.0,46.4,55.6,774
2025-02-28,52.2,53.2,37.6,37.6,918
2025-03-03,38.0,42.8,27.8,31.8,807
2025-03-04,30.6,36.0,30.6,32.0,276
2025-03-05,32.8,37.6,28.6,33.6,555
2025-03-06,39.4,57.4,36.6,52.4,1025
2025-03-07,52.2,53.4,39.0,42.8,680
2025-03-10,41.6,45.0,37.4,41.4,461
2025-03-11,35.0,45.2,35.0,45.2,387
2025-03-12,47.0,56.4,42.8,44.2,615
2025-03-13,42.4,45.6,34.0,39.0,917
2025-03-14,38.8,60.0,38.8,56.4,1271
2025-03-17,59.6,62.4,47.8,55.8,665
2025-03-18,58.4,72.4,57.6,59.8,1489
2025-03-19,55.2,60.4,50.0,55.8,1172
2025-03-20,50.0,57.8,43.4,47.0,968
2025-03-21,47.0,47.8,33.8,37.6,1138
2025-03-24,35.4,35.4,26.8,31.6,1199
2025-03-25,31.8,34.4,27.0,28.8,631
2025-03-26,28.8,31.6,26.4,27.0,618
2025-03-27,27.2,30.0,24.4,26.0,649
2025-03-28,28.6,29.4,24.8,25.4,463
2025-03-31,30.6,30.6,20.8,23.2,670
2025-04-01,24.6,26.6,19.6,20.6,614
2025-04-02,21.6,22.6,17.8,19.0,526
2025-04-03,20.0,22.2,15.6,16.4,903
2025-04-07,7.6,28.8,7.6,17.8,2426
2025-04-08,17.0,20.0,13.0,17.0,1796
2025-04-09,17.8,21.0,11.6,16.4,2274
2025-04-10,20.0,24.4,14.8,16.6,1381
2025-04-11,16.4,18.4,14.6,16.4,633
2025-04-14,17.8,18.0,15.0,15.4,482
2025-04-15,15.0,15.4,11.6,11.6,400
2025-04-16,11.8,11.8,8.4,10.0,645
2025-04-17,10.0,12.4,9.4,10.2,421
2025-04-18,8.0,13.0,8.0,9.6,413
2025-04-21,10.0,10.6,7.6,9.8,715
2025-04-22,10.0,10.4,8.8,9.0,501
2025-04-23,10.4,13.0,9.4,10.8,556
2025-04-24,10.8,11.0,9.2,9.6,267
2025-04-25,9.6,9.8,8.2,8.6,470
2025-04-28,8.8,8.8,7.0,7.2,447
2025-04-29,7.0,7.4,6.8,6.8,229
2025-04-30,6.8,8.6,6.8,8.2,439
2025-05-06,8.2,8.2,5.8,7.2,486
2025-05-07,10.4,15.4,6.2,6.8,883
2025-05-08,6.8,7.8,6.0,7.2,482
2025-05-09,7.4,7.4,5.4,5.6,353
2025-05-12,7.8,8.0,5.6,7.0,461
2025-05-13,9.0,11.0,5.8,6.0,1647
2025-05-14,6.4,8.4,4.6,6.4,1127
2025-05-15,6.4,6.4,4.8,5.2,680
2025-05-16,4.6,4.8,3.2,3.4,718
2025-05-19,3.2,3.2,2.2,2.6,714
2025-05-20,2.8,3.4,2.6,3.2,569
2025-05-21,2.8,3.6,2.8,2.8,432
2025-05-22,2.6,3.0,2.4,2.6,393
2025-05-23,2.6,2.6,2.2,2.2,609
