date,open,high,low,close,volume
2024-09-27,106.8,555.0,95.6,300.0,1629
2024-09-30,412.8,811.2,333.6,736.0,1028
2024-10-08,1249.0,1249.0,510.6,1029.4,169
2024-10-09,924.2,924.2,577.6,577.6,144
2024-10-10,660.2,695.6,489.4,500.0,76
2024-10-11,450.8,460.2,326.8,375.8,130
2024-10-14,358.0,452.6,270.6,409.6,214
2024-10-15,375.6,464.2,313.8,313.8,102
2024-10-16,278.8,386.0,278.6,333.0,271
2024-10-17,362.2,406.6,304.6,304.6,305
2024-10-18,306.0,684.6,306.0,521.6,322
2024-10-21,537.8,699.0,530.0,606.2,91
2024-10-22,594.6,645.0,560.0,621.6,36
2024-10-23,621.4,725.0,610.8,629.0,21
2024-10-24,583.0,604.0,544.4,592.2,32
2024-10-25,625.0,730.0,625.0,706.0,28
2024-10-28,740.0,782.2,740.0,780.0,17
2024-10-29,815.0,815.0,685.4,688.8,30
2024-10-30,694.8,732.0,679.6,732.0,4
2024-10-31,708.4,869.4,707.4,855.0,19
2024-11-01,801.8,811.4,641.4,650.8,25
2024-11-04,709.0,731.2,709.0,718.4,18
2024-11-05,882.8,976.4,882.8,964.4,21
2024-11-06,1013.4,1069.6,945.8,983.8,107
2024-11-07,1020.0,1062.0,981.4,1061.8,109
2024-11-08,1180.6,1215.0,1093.8,1093.8,111
2024-11-11,1127.6,1240.4,1127.6,1232.0,42
2024-11-12,1237.2,1237.2,1129.4,1130.4,20
2024-11-13,1167.6,1167.6,1067.4,1137.6,20
2024-11-14,1082.6,1086.4,984.8,986.8,30
2024-11-15,1001.0,1015.8,915.0,915.0,29
