date,open,high,low,close,volume
2026-01-13,792.4,980.4,792.4,980.4,47
2026-01-14,879.4,1024.6,773.8,987.6,88
2026-01-15,926.2,980.6,925.8,980.6,14
2026-01-16,866.6,955.0,866.6,950.4,15
2026-01-19,884.0,897.6,852.2,897.6,10
2026-01-20,844.0,1030.0,839.0,969.2,39
2026-01-21,866.4,889.6,858.6,876.6,11
2026-01-22,813.8,870.4,813.8,844.8,14
2026-01-23,766.0,766.8,661.0,675.0,23
2026-01-26,684.2,844.0,684.2,784.4,30
2026-01-27,802.0,935.8,753.0,777.6,57
2026-01-28,759.8,809.0,741.6,741.6,22
2026-01-29,802.0,813.0,681.6,771.2,74
2026-01-30,818.8,1033.4,804.8,856.2,125
2026-02-02,892.2,1188.0,881.6,1188.0,113
2026-02-03,1011.0,1086.4,881.8,881.8,34
2026-02-04,930.2,1002.0,886.8,886.8,45
2026-02-05,966.6,1084.6,948.8,1012.4,57
2026-02-06,1125.4,1125.4,938.6,1049.8,49
2026-02-09,901.0,943.6,862.4,866.6,26
2026-02-11,812.0,843.0,798.8,843.0,15
2026-02-12,845.4,845.4,747.4,747.4,8
2026-02-13,775.4,897.4,775.4,897.4,21
2026-02-24,816.2,843.4,761.2,797.0,52
