date,open,high,low,close,volume
2025-07-21,138.6,138.8,130.0,138.8,48
2025-07-22,134.4,141.2,129.6,130.6,40
2025-07-23,137.2,140.6,126.2,140.6,38
2025-07-24,127.0,127.0,110.4,110.4,8
2025-07-25,117.0,119.2,115.2,116.6,10
2025-07-28,119.0,119.0,100.8,104.6,14
2025-07-29,106.6,115.4,95.6,96.0,28
2025-07-30,100.0,116.2,93.4,102.0,42
2025-07-31,105.2,127.2,103.0,124.8,93
2025-08-01,117.0,118.8,101.6,107.2,65
2025-08-04,113.0,118.4,86.4,86.4,42
2025-08-05,77.0,79.2,71.2,71.2,53
2025-08-06,74.0,74.0,54.2,55.0,97
2025-08-07,51.8,65.8,51.2,57.8,240
2025-08-08,61.4,62.0,55.6,55.6,266
2025-08-11,52.0,52.0,39.0,43.2,440
2025-08-12,41.6,47.6,39.8,40.2,138
2025-08-13,37.6,41.4,32.2,33.6,172
2025-08-14,32.6,38.0,31.4,32.4,134
2025-08-15,36.4,36.4,28.6,29.8,450
2025-08-18,28.6,29.4,24.8,25.2,508
2025-08-19,27.6,28.8,25.0,25.4,362
2025-08-20,28.0,30.4,22.4,22.8,382
2025-08-21,21.0,27.2,20.2,27.2,138
2025-08-22,24.2,26.2,21.4,21.4,148
2025-08-25,17.0,23.0,16.6,19.0,282
2025-08-26,19.0,19.4,16.6,18.0,236
2025-08-27,17.4,22.0,15.0,21.8,200
2025-08-28,17.0,30.6,16.4,18.8,271
2025-08-29,18.8,24.4,18.0,21.0,106
2025-09-01,17.0,22.0,17.0,18.8,147
2025-09-02,19.2,30.0,18.4,28.6,232
2025-09-03,25.0,33.0,25.0,30.0,222
2025-09-04,24.8,47.0,22.2,34.0,454
2025-09-05,30.0,32.0,17.0,18.6,337
2025-09-08,21.0,21.0,13.4,17.6,168
2025-09-09,17.6,20.8,16.4,19.0,471
2025-09-10,18.6,18.6,14.0,15.8,370
2025-09-11,17.6,19.4,10.2,10.4,588
2025-09-12,9.6,10.8,8.6,10.6,324
2025-09-15,10.4,12.8,9.4,12.4,135
2025-09-16,10.4,14.2,10.0,11.0,222
2025-09-17,10.8,11.8,9.4,10.4,388
2025-09-18,11.6,13.0,8.2,11.8,905
2025-09-19,11.4,13.0,9.0,9.6,859
2025-09-22,9.0,9.0,4.6,4.6,1437
2025-09-23,4.8,7.8,4.6,6.0,2417
2025-09-24,7.2,8.0,2.8,2.8,955
2025-09-25,3.0,3.4,2.6,2.6,215
2025-09-26,2.8,4.0,2.8,3.2,302
2025-09-29,3.4,4.2,2.0,2.2,444
2025-09-30,2.0,3.2,2.0,2.4,366
2025-10-09,1.6,1.6,0.2,0.6,750
2025-10-10,0.4,0.8,0.4,0.6,292
2025-10-13,1.8,1.8,0.6,0.6,486
2025-10-14,0.6,1.0,0.4,0.8,166
2025-10-15,0.2,0.6,0.2,0.4,219
2025-10-16,0.2,0.4,0.2,0.2,226
2025-10-17,0.2,0.2,0.2,0.2,32
