date,open,high,low,close,volume
2023-12-18,490.6,495.4,465.8,465.8,37
2023-12-19,459.0,473.4,450.0,473.4,55
2023-12-20,473.0,473.0,421.4,424.2,67
2023-12-21,429.4,449.0,410.4,438.2,121
2023-12-22,422.8,422.8,409.2,409.2,5
2023-12-25,417.2,419.2,404.2,419.2,14
2023-12-26,394.8,398.4,368.4,378.2,41
2023-12-27,378.0,399.6,374.6,393.6,35
2023-12-28,387.0,476.8,387.0,476.8,51
2023-12-29,483.2,528.0,483.2,520.8,32
2024-01-02,514.4,529.0,509.0,509.0,40
2024-01-03,501.2,503.6,463.0,463.0,42
2024-01-04,447.8,463.4,437.4,463.4,64
2024-01-05,463.2,463.2,386.0,386.0,25
2024-01-08,386.2,388.0,320.8,322.8,116
2024-01-09,350.4,357.8,313.2,323.0,121
2024-01-10,308.0,358.8,301.6,315.2,102
2024-01-11,336.4,378.2,327.2,376.8,49
2024-01-12,378.0,385.8,348.2,349.2,62
2024-01-15,336.2,358.8,319.6,327.4,53
2024-01-16,325.0,333.2,291.0,312.2,87
2024-01-17,308.0,311.6,269.0,269.0,130
2024-01-18,264.2,294.2,245.0,294.2,95
2024-01-19,291.8,300.2,274.0,277.8,68
2024-01-22,251.6,263.0,181.8,196.4,139
2024-01-23,201.2,233.0,199.4,212.8,58
2024-01-24,238.0,242.6,189.8,242.6,85
2024-01-25,231.2,308.0,231.2,305.0,91
2024-01-26,307.6,318.0,275.0,275.0,27
2024-01-29,268.6,268.6,236.4,255.6,81
2024-01-30,225.2,243.2,187.2,190.8,85
2024-01-31,199.0,204.0,175.0,189.4,90
2024-02-01,155.0,174.2,153.0,168.0,29
2024-02-02,159.8,159.8,110.8,133.2,67
2024-02-05,109.4,128.0,107.6,109.6,77
2024-02-06,118.0,154.6,108.0,150.0,111
2024-02-07,182.2,223.8,182.2,215.8,135
2024-02-08,240.0,326.6,240.0,307.0,153
2024-02-19,323.8,339.0,231.2,257.6,69
2024-02-20,228.2,233.8,202.2,210.0,90
2024-02-21,197.2,272.0,197.2,227.6,128
2024-02-22,247.2,259.6,227.2,252.8,98
2024-02-23,264.0,301.4,251.6,299.0,60
2024-02-26,300.0,336.8,288.0,300.0,38
2024-02-27,293.8,355.2,293.8,355.2,90
2024-02-28,366.8,387.8,262.6,262.6,89
2024-02-29,260.4,346.0,260.4,344.2,139
2024-03-01,335.8,373.8,335.8,372.2,80
2024-03-04,372.0,373.8,349.6,362.0,30
2024-03-05,351.0,359.8,324.0,324.0,27
2024-03-06,324.2,356.4,322.0,344.4,35
2024-03-07,341.6,348.8,307.8,317.0,33
2024-03-08,325.6,325.6,298.8,318.4,101
2024-03-11,311.8,355.0,310.8,355.0,111
2024-03-12,361.0,380.4,340.2,348.4,119
2024-03-13,362.6,389.8,351.6,371.8,89
2024-03-14,388.2,388.2,323.8,331.6,86
2024-03-15,333.8,390.4,327.2,390.4,66
2024-03-18,400.0,431.0,391.2,431.0,34
2024-03-19,441.0,444.8,423.0,423.2,72
2024-03-20,432.0,445.8,427.8,442.2,13
2024-03-21,454.8,464.4,438.6,444.4,24
2024-03-22,441.2,442.2,401.0,412.0,28
2024-03-25,397.8,408.2,335.8,335.8,52
2024-03-26,345.6,347.4,321.6,331.4,43
2024-03-27,319.4,319.4,263.4,263.4,74
2024-03-28,269.8,325.0,269.8,306.8,204
2024-03-29,311.8,317.8,281.2,312.4,19
2024-04-01,334.8,382.8,333.0,382.8,38
2024-04-02,366.0,366.0,348.6,365.0,17
2024-04-03,329.0,329.0,329.0,329.0,2
2024-04-08,325.0,325.0,281.8,281.8,13
2024-04-09,293.6,306.2,289.6,305.4,24
2024-04-10,274.4,275.0,262.8,269.8,26
2024-04-11,270.8,294.0,270.8,286.2,14
2024-04-12,271.4,275.8,257.0,260.0,42
2024-04-15,257.8,271.2,220.0,223.2,64
2024-04-16,224.0,224.4,192.4,192.6,71
2024-04-17,204.8,249.0,204.8,248.8,62
2024-04-18,236.0,265.4,228.0,254.4,40
2024-04-19,248.2,255.0,226.6,237.6,60
2024-04-22,223.6,251.6,209.8,227.8,55
2024-04-23,231.4,233.8,205.0,205.0,46
2024-04-24,217.4,247.2,217.4,241.2,81
2024-04-25,248.2,256.2,232.0,247.0,89
2024-04-26,256.4,289.8,256.4,288.6,90
2024-04-29,306.2,379.8,297.6,376.4,248
2024-04-30,368.4,373.4,285.0,285.0,98
2024-05-06,389.4,403.6,375.2,401.0,74
2024-05-07,398.2,401.8,363.8,381.0,93
2024-05-08,361.8,367.0,324.2,324.2,38
2024-05-09,350.2,393.0,350.2,381.8,44
2024-05-10,395.4,395.4,335.0,354.0,67
2024-05-13,301.0,342.8,301.0,319.6,49
2024-05-14,363.0,366.8,320.2,326.2,51
2024-05-15,308.2,331.4,308.2,310.0,47
2024-05-16,323.8,335.4,291.2,291.2,53
2024-05-17,301.2,336.4,301.2,336.4,42
2024-05-20,376.4,380.0,337.6,352.4,53
2024-05-21,345.0,345.0,300.0,311.6,33
2024-05-22,315.0,321.8,296.0,296.0,15
2024-05-23,266.0,276.8,248.6,253.2,52
2024-05-24,259.0,271.0,232.4,235.4,49
2024-05-27,220.2,243.4,208.8,243.4,73
2024-05-28,233.0,236.0,213.4,213.4,29
2024-05-29,234.8,234.8,202.8,202.8,40
2024-05-30,204.0,224.0,204.0,212.6,55
2024-05-31,227.0,236.0,217.2,218.0,22
2024-06-03,201.6,214.8,177.2,186.6,84
2024-06-04,181.8,204.6,181.8,204.6,32
2024-06-05,208.0,209.6,183.6,184.0,38
2024-06-06,184.8,184.8,153.6,159.4,201
2024-06-07,178.0,178.0,152.6,161.6,68
2024-06-11,159.4,168.8,149.6,166.4,73
2024-06-12,171.6,175.6,162.2,165.4,88
2024-06-13,165.6,165.6,147.6,151.8,125
2024-06-14,142.0,154.0,133.6,152.0,46
2024-06-17,143.8,160.0,143.8,146.6,28
2024-06-18,147.0,166.6,147.0,156.8,39
2024-06-19,161.0,164.6,139.2,139.8,140
2024-06-20,139.0,139.0,114.8,117.0,102
2024-06-21,112.8,123.2,107.0,110.4,121
2024-06-24,96.4,103.0,83.6,84.2,178
2024-06-25,88.0,88.0,76.8,82.8,276
2024-06-26,82.4,108.2,77.2,106.0,194
2024-06-27,95.6,98.8,78.6,78.6,84
2024-06-28,85.2,101.0,81.6,82.8,100
2024-07-01,82.0,89.6,70.0,88.6,164
2024-07-02,88.2,89.8,79.0,79.0,87
2024-07-03,76.0,78.6,70.0,70.8,67
2024-07-04,69.0,70.0,53.4,54.6,140
2024-07-05,51.2,62.8,51.2,59.0,136
2024-07-08,56.6,58.2,47.2,52.6,156
2024-07-09,50.8,65.4,43.4,60.2,244
2024-07-10,61.8,67.2,59.0,62.2,99
2024-07-11,70.0,82.4,67.8,79.0,129
2024-07-12,77.4,81.6,72.6,79.4,68
2024-07-15,71.6,73.6,62.2,62.6,133
