date,open,high,low,close,volume
2024-08-19,236.4,236.4,236.4,236.4,1
2024-08-21,194.2,194.2,194.2,194.2,3
2024-08-22,176.0,176.2,165.0,167.2,52
2024-08-23,159.8,166.4,155.6,160.4,38
2024-08-26,173.4,177.2,162.2,162.2,27
2024-08-27,157.0,157.0,145.0,145.0,12
2024-08-28,160.6,164.0,157.4,157.4,6
2024-08-29,161.4,193.0,161.4,193.0,16
2024-08-30,211.8,252.6,211.8,230.6,67
2024-09-02,219.6,223.6,183.2,183.2,22
2024-09-03,189.8,195.4,183.4,184.6,19
2024-09-04,183.6,211.4,179.0,179.0,24
2024-09-05,203.0,213.8,194.0,208.8,22
2024-09-06,191.2,192.2,167.4,167.6,28
2024-09-09,155.8,166.6,145.4,145.4,22
2024-09-10,138.0,159.4,118.8,159.4,81
2024-09-11,157.8,157.8,143.2,148.6,13
2024-09-12,175.0,181.0,146.0,152.6,25
2024-09-13,135.0,142.6,119.4,119.4,31
2024-09-18,106.2,107.8,87.2,103.0,88
2024-09-19,107.6,175.0,102.2,147.6,76
2024-09-20,146.4,146.6,111.0,127.0,40
2024-09-23,121.0,157.8,121.0,125.0,81
2024-09-24,172.0,252.8,129.6,252.8,334
2024-09-25,300.6,373.0,282.0,0.0,39
2024-09-26,275.0,463.2,263.8,463.2,84
2024-09-27,537.8,866.6,537.8,858.8,17
2024-09-30,1115.6,1388.8,1020.2,1388.8,6
2024-10-08,1929.6,1929.6,1546.0,1789.8,21
2024-10-09,1656.0,1656.0,1346.2,1486.4,12
2024-10-10,1413.6,1413.6,1287.4,1287.4,3
2024-10-11,1061.8,1061.8,1061.8,1061.8,6
2024-10-15,1140.8,1140.8,1140.8,1140.8,5
2024-10-16,980.6,1064.2,980.6,1064.2,3
2024-10-17,1080.0,1093.0,1050.0,1050.0,8
2024-10-18,1073.8,1341.0,1073.8,1338.8,17
2024-10-23,1467.2,1502.0,1467.2,1496.8,9
2024-10-25,1508.6,1508.6,1508.6,1508.6,2
2024-10-29,1551.0,1551.0,1538.4,1538.4,10
2024-11-04,1548.0,1549.6,1548.0,1549.6,10
2024-11-05,1676.2,1830.0,1660.8,1830.0,12
2024-11-07,1881.6,1881.6,1881.6,1881.6,1
2024-11-08,2047.6,2047.6,2047.6,2047.6,1
2024-11-11,2003.8,2003.8,2003.8,2003.8,1
2024-11-12,1990.4,2002.0,1990.4,2001.0,3
2024-11-13,1925.0,1986.6,1921.4,1986.6,6
2024-11-14,1940.0,1945.2,1877.6,1877.6,10
2024-11-15,1828.0,1828.0,1795.8,1795.8,4
