date,open,high,low,close,volume
2026-01-07,84.8,92.2,69.4,70.8,510
2026-01-08,68.8,85.4,67.4,78.2,457
2026-01-09,82.2,131.6,80.2,131.6,757
2026-01-12,160.6,287.2,150.0,266.8,972
2026-01-13,267.2,267.2,167.2,184.2,664
2026-01-14,202.0,287.6,163.0,192.8,1193
2026-01-15,180.0,193.2,140.6,185.4,558
2026-01-16,216.8,229.0,163.6,174.6,734
2026-01-19,169.8,185.2,149.0,149.0,365
2026-01-20,163.8,163.8,84.8,102.6,670
2026-01-21,104.0,138.8,93.2,126.6,358
2026-01-22,144.4,153.6,132.2,153.6,201
2026-01-23,172.2,253.0,164.2,253.0,974
2026-01-26,284.8,291.8,175.0,196.6,510
2026-01-27,198.2,222.0,131.6,212.8,561
2026-01-28,224.0,230.0,189.6,218.8,299
2026-01-29,197.4,243.6,187.8,191.6,409
2026-01-30,176.0,190.0,133.4,164.6,765
2026-02-02,152.8,163.4,104.6,109.8,777
2026-02-03,137.4,143.2,96.6,135.0,992
2026-02-04,128.0,128.0,99.0,123.0,534
2026-02-05,107.0,108.0,80.0,88.2,621
2026-02-06,69.8,110.4,66.2,77.2,544
2026-02-09,120.2,120.2,93.4,115.0,1180
2026-02-10,114.0,114.8,98.2,101.4,833
2026-02-11,97.8,111.8,97.2,100.0,962
2026-02-12,107.4,123.6,90.0,119.8,1824
2026-02-13,110.6,121.8,78.6,79.8,1864
2026-02-24,95.2,100.0,54.2,58.6,4069
2026-02-25,58.6,88.4,58.6,76.2,5312
2026-02-26,80.0,84.2,68.0,79.0,5110
2026-02-27,75.0,104.8,65.8,103.6,10076
2026-03-02,79.0,96.4,55.4,61.8,10818
2026-03-03,66.0,73.2,22.0,23.0,13327
2026-03-04,21.8,25.6,13.6,14.4,8396
2026-03-05,27.2,28.0,6.8,9.2,6620
2026-03-06,9.0,14.0,7.4,9.4,5013
2026-03-09,5.0,10.8,4.6,8.4,6392
2026-03-10,16.0,16.6,8.6,14.2,5163
2026-03-11,14.2,15.2,9.0,10.2,4088
2026-03-12,9.0,11.0,6.0,6.6,3921
2026-03-13,6.2,7.2,3.0,3.8,3566
2026-03-16,3.4,3.6,1.6,1.8,2572
2026-03-17,2.6,2.8,0.8,1.6,1998
2026-03-18,1.6,1.6,0.6,0.8,797
2026-03-19,0.8,0.8,0.2,0.4,684
2026-03-20,0.2,0.4,0.2,0.2,238
