date,open,high,low,close,volume
2025-05-19,839.6,852.6,822.8,824.4,21
2025-05-20,822.4,842.4,822.2,825.2,6
2025-05-21,811.6,811.6,811.6,811.6,1
2025-05-22,824.6,835.8,790.6,790.6,13
2025-05-23,860.4,860.4,860.4,860.4,2
2025-05-26,888.8,888.8,888.8,888.8,1
2025-05-29,799.8,799.8,786.0,786.6,6
2025-05-30,813.8,831.8,813.8,831.8,12
2025-06-03,790.8,790.8,790.8,790.8,2
2025-06-09,637.2,637.2,637.2,637.2,1
2025-06-10,660.4,707.8,653.0,695.0,15
2025-06-11,667.8,667.8,667.8,667.8,1
2025-06-13,707.0,707.0,707.0,707.0,1
2025-06-16,679.2,679.2,679.2,679.2,1
2025-06-18,694.4,701.2,668.0,668.0,19
2025-06-19,725.6,729.0,725.6,729.0,3
2025-06-20,714.2,728.6,714.2,725.0,5
2025-06-23,774.6,774.6,683.8,683.8,4
2025-06-24,617.4,617.4,566.0,566.0,3
2025-06-25,532.0,553.8,476.2,492.0,35
2025-06-26,486.0,488.2,463.2,484.6,24
2025-06-27,469.0,480.0,439.0,473.6,47
2025-06-30,456.0,456.0,425.2,431.0,24
2025-07-01,441.8,476.2,428.0,431.2,31
2025-07-02,461.8,470.2,449.4,454.4,29
2025-07-03,419.0,450.2,419.0,427.0,19
2025-07-04,442.4,464.8,401.4,464.8,62
2025-07-07,441.2,458.8,431.4,448.0,24
2025-07-08,444.0,444.0,358.2,361.0,36
2025-07-09,360.4,371.6,348.8,371.6,37
2025-07-10,367.8,378.0,336.8,354.8,63
2025-07-11,354.4,367.2,279.2,303.4,116
2025-07-14,287.8,304.4,286.8,293.8,198
2025-07-15,298.4,343.8,277.0,303.4,261
2025-07-16,299.8,302.6,250.0,285.4,241
2025-07-17,280.0,280.0,208.8,208.8,524
2025-07-18,194.4,219.0,183.2,190.0,2382
2025-07-21,175.8,183.8,142.4,159.2,6938
2025-07-22,157.8,166.6,131.0,131.0,9506
2025-07-23,137.0,160.0,125.0,147.0,14410
2025-07-24,147.8,152.0,93.6,97.2,14888
2025-07-25,99.0,115.8,98.0,101.0,12780
2025-07-28,96.8,116.2,78.0,88.0,14537
2025-07-29,96.0,105.8,65.0,65.0,16359
2025-07-30,70.2,104.8,62.0,76.0,20196
2025-07-31,82.0,115.0,65.6,98.2,25746
2025-08-01,97.6,104.0,67.0,78.0,22911
2025-08-04,91.6,94.8,38.8,38.8,20955
2025-08-05,35.6,36.6,24.0,24.0,12845
2025-08-06,24.8,26.0,10.8,11.4,12039
2025-08-07,10.0,18.8,9.2,13.8,10905
2025-08-08,16.8,18.8,11.2,12.4,9314
2025-08-11,9.6,9.8,2.8,3.6,8660
2025-08-12,4.0,4.4,1.4,1.6,3998
2025-08-13,1.0,1.8,0.4,0.4,3994
2025-08-14,0.2,0.6,0.2,0.4,1331
2025-08-15,0.2,0.4,0.2,0.2,319
