date,open,high,low,close,volume
2024-09-23,147.2,147.2,131.2,131.2,11
2024-09-24,105.2,132.6,75.8,76.0,99
2024-09-25,65.0,65.0,53.2,0.0,45
2024-09-26,59.6,64.6,33.4,33.4,117
2024-09-27,34.0,39.0,12.8,12.8,278
2024-09-30,10.0,18.0,6.0,8.8,414
2024-10-08,13.6,37.0,7.4,14.4,322
2024-10-09,19.2,19.2,8.0,9.8,561
2024-10-10,8.6,15.8,5.0,10.0,416
2024-10-11,10.2,26.8,7.0,23.6,283
2024-10-14,21.0,21.4,13.8,13.8,258
2024-10-15,15.0,15.0,8.2,8.8,232
2024-10-16,10.2,13.2,6.6,12.0,330
2024-10-17,12.0,16.2,10.8,16.2,53
2024-10-18,15.6,15.8,7.8,8.4,339
2024-10-21,8.0,9.8,7.0,8.0,267
2024-10-22,7.8,7.8,6.8,7.2,111
2024-10-23,7.2,7.2,4.8,5.0,102
2024-10-24,5.8,5.8,4.4,4.4,41
2024-10-25,3.8,3.8,2.8,3.2,95
2024-10-28,2.4,3.0,2.4,2.8,7
2024-10-29,2.4,3.2,2.4,3.2,29
2024-10-30,3.8,4.4,3.4,3.6,96
2024-10-31,4.0,4.4,3.4,3.4,42
2024-11-01,3.2,4.8,3.2,3.8,119
2024-11-04,3.6,6.8,3.6,4.4,120
2024-11-05,4.8,4.8,4.0,4.0,91
2024-11-06,5.0,6.4,4.8,5.4,101
2024-11-07,6.8,6.8,5.0,5.0,95
2024-11-08,4.0,5.8,3.4,5.6,258
2024-11-11,6.2,6.2,4.0,4.0,71
2024-11-12,3.8,5.8,3.6,4.8,81
2024-11-13,5.4,5.4,3.2,3.2,47
2024-11-14,3.4,3.8,3.0,3.0,37
2024-11-15,2.2,2.2,2.0,2.0,2
2024-11-18,1.8,2.0,1.2,1.2,200
2024-11-19,1.4,1.6,1.2,1.2,92
2024-11-20,1.4,1.4,1.2,1.2,86
2024-11-21,1.0,1.2,1.0,1.0,34
2024-11-22,1.0,1.2,0.8,0.8,63
2024-11-25,1.0,1.0,0.8,0.8,33
2024-11-26,0.8,1.0,0.8,0.8,36
2024-11-27,0.8,0.8,0.8,0.8,7
2024-11-28,0.6,0.6,0.6,0.6,1
2024-11-29,0.6,0.6,0.6,0.6,56
2024-12-02,0.6,0.6,0.4,0.6,70
2024-12-03,0.6,0.6,0.6,0.6,43
2024-12-04,0.6,0.6,0.6,0.6,30
2024-12-05,0.6,0.6,0.4,0.4,13
2024-12-06,0.4,0.4,0.4,0.4,12
2024-12-09,0.4,0.4,0.4,0.4,6
2024-12-10,0.4,0.4,0.4,0.4,14
2024-12-12,0.4,0.4,0.4,0.4,18
2024-12-13,0.4,0.4,0.4,0.4,1
2024-12-16,0.2,0.2,0.2,0.2,9
2024-12-17,0.2,0.2,0.2,0.2,28
2024-12-18,0.2,0.2,0.2,0.2,126
2024-12-19,0.2,0.2,0.2,0.2,24
2024-12-20,0.2,0.2,0.2,0.2,16
