date,open,high,low,close,volume
2024-11-12,945.6,954.8,914.0,954.8,13
2024-11-13,1056.0,1056.0,999.6,999.6,5
2024-11-14,1056.0,1122.6,1056.0,1122.6,49
2024-11-15,1101.6,1182.0,1101.6,1182.0,5
2024-11-18,1266.2,1402.4,1266.2,1396.0,69
2024-11-19,1361.8,1380.8,1273.2,1273.2,18
2024-11-20,1263.2,1263.2,1165.0,1165.4,3
2024-11-27,1452.0,1452.0,1452.0,1452.0,1
2024-11-28,1302.0,1305.0,1297.4,1297.4,3
2024-11-29,1326.0,1326.0,1202.2,1202.2,3
2024-12-02,1103.4,1103.4,1095.0,1095.0,4
2024-12-05,1137.6,1140.6,1113.8,1113.8,4
2024-12-06,1125.0,1160.0,1125.0,1160.0,10
2024-12-09,1090.0,1090.0,1088.6,1088.6,6
2024-12-10,958.0,1002.8,928.0,1002.8,11
2024-12-11,1000.0,1000.0,928.0,943.0,18
2024-12-12,951.0,979.2,880.0,880.0,40
2024-12-13,1001.8,1016.2,963.0,1010.2,9
2024-12-16,1028.4,1096.2,1022.2,1089.6,65
2024-12-17,1122.8,1200.6,1102.8,1190.8,88
2024-12-18,1209.6,1213.0,1140.2,1157.4,20
2024-12-19,1205.0,1247.0,1144.2,1149.2,20
2024-12-20,1098.4,1103.4,1036.8,1092.4,48
2024-12-23,1120.0,1218.0,1120.0,1216.8,26
2024-12-24,1198.2,1246.0,1187.0,1187.2,71
2024-12-25,1214.8,1276.6,1214.4,1227.2,24
2024-12-26,1173.2,1173.2,1150.2,1164.8,10
2024-12-27,1151.8,1151.8,1151.8,1151.8,1
2024-12-30,1185.0,1190.4,1175.8,1179.4,8
2024-12-31,1179.4,1359.6,1179.4,1353.6,46
2025-01-02,1391.8,1552.6,1345.0,1544.8,45
2025-01-03,1544.0,1672.2,1535.8,1648.0,27
2025-01-06,1673.2,1713.4,1639.6,1704.8,30
2025-01-07,1685.0,1718.0,1664.4,1666.8,22
2025-01-08,1693.8,1693.8,1615.4,1645.6,33
2025-01-09,1633.6,1633.6,1633.6,1633.6,2
2025-01-10,1618.6,1633.4,1618.6,1633.4,10
2025-01-13,1774.0,1782.4,1726.0,1735.8,44
2025-01-14,1728.0,1728.0,1540.0,1540.0,4
2025-01-16,1410.0,1527.8,1410.0,1491.0,12
2025-01-17,1506.0,1506.0,1426.2,1446.8,30
