date,open,high,low,close,volume
2025-03-24,1497.0,1533.0,1497.0,1529.6,4
2025-03-25,1492.6,1492.6,1492.6,1492.6,1
2025-03-26,1470.6,1491.0,1466.8,1491.0,3
2025-03-28,1537.6,1537.6,1537.6,1537.6,1
2025-04-07,2086.0,2086.0,2086.0,2086.0,1
2025-04-08,2018.6,2166.0,2018.6,2166.0,6
2025-04-09,2145.4,2145.4,2031.8,2031.8,8
2025-04-10,1836.4,1892.8,1836.4,1892.8,5
2025-04-11,1881.0,1881.0,1861.0,1861.0,3
2025-04-21,1828.8,1828.8,1828.8,1828.8,2
2025-04-22,1805.6,1832.4,1805.6,1832.4,18
2025-04-24,1805.0,1848.8,1805.0,1848.8,20
2025-04-25,1788.8,1788.8,1779.0,1779.0,3
2025-05-07,1591.6,1591.6,1586.0,1589.6,7
2025-05-08,1611.8,1612.2,1607.0,1607.0,8
2025-05-09,1700.6,1714.2,1691.8,1691.8,13
2025-05-12,1649.8,1668.6,1624.2,1631.2,52
2025-05-13,1598.6,1641.2,1598.6,1641.2,10
2025-05-14,1645.4,1648.4,1597.2,1611.6,12
2025-05-15,1708.6,1708.6,1708.4,1708.4,4
2025-05-16,1687.0,1687.0,1687.0,1687.0,1
2025-05-19,1768.2,1768.2,1728.0,1732.2,18
2025-05-20,1757.8,1760.0,1710.6,1720.8,99
2025-05-21,1729.6,1754.6,1729.6,1741.4,44
2025-05-22,1735.0,1788.8,1735.0,1788.8,39
2025-05-23,1761.4,1800.2,1743.6,1800.2,44
2025-05-26,1830.0,1836.4,1815.4,1834.6,21
2025-05-27,1856.8,1868.6,1841.6,1859.8,37
2025-05-28,1857.8,1857.8,1857.8,1857.8,2
2025-05-29,1715.2,1727.6,1715.0,1719.0,101
2025-05-30,1753.8,1778.8,1753.8,1778.8,42
2025-06-03,1723.8,1756.6,1723.8,1745.8,38
2025-06-04,1703.0,1703.0,1703.0,1703.0,2
2025-06-06,1672.2,1674.2,1672.0,1672.0,6
2025-06-09,1630.4,1630.4,1601.2,1601.2,2
2025-06-10,1619.8,1638.4,1605.0,1638.4,44
2025-06-20,1718.8,1719.2,1718.8,1719.2,2
2025-06-23,1698.8,1699.2,1698.0,1698.0,3
2025-06-24,1566.8,1566.8,1525.0,1537.4,15
2025-06-25,1511.2,1511.2,1436.0,1436.0,10
2025-06-26,1443.6,1452.8,1427.0,1452.0,44
2025-06-27,1396.6,1396.6,1396.6,1396.6,1
2025-06-30,1399.2,1399.2,1399.2,1399.2,1
2025-07-02,1462.0,1462.0,1462.0,1462.0,1
2025-07-03,1417.8,1417.8,1417.6,1417.6,3
2025-07-04,1448.8,1451.6,1444.6,1448.2,7
2025-07-08,1403.6,1407.8,1360.2,1360.2,5
2025-07-09,1369.2,1369.2,1368.4,1368.8,3
2025-07-10,1351.4,1353.0,1351.2,1351.4,6
2025-07-11,1289.4,1302.6,1282.2,1302.6,38
2025-07-14,1298.2,1305.6,1298.2,1303.0,7
2025-07-15,1300.6,1367.8,1297.2,1345.0,18
2025-07-16,1279.0,1327.2,1277.6,1327.2,13
2025-07-17,1265.2,1276.6,1239.0,1239.0,13
2025-07-18,1212.2,1212.2,1212.2,1212.2,3
2025-07-21,1143.0,1167.6,1143.0,1167.6,9
2025-07-22,1155.6,1174.0,1155.6,1174.0,6
2025-07-23,1130.8,1139.8,1130.2,1130.2,4
2025-07-24,1093.6,1093.6,1080.0,1080.0,2
2025-07-25,1089.0,1089.0,1086.6,1088.0,5
2025-07-28,1107.0,1107.0,1070.2,1088.6,11
2025-07-29,1100.0,1100.0,1064.6,1064.6,5
2025-07-30,1079.2,1113.8,1054.0,1083.6,9
2025-07-31,1092.4,1150.2,1088.0,1131.4,14
2025-08-01,1096.0,1130.0,1096.0,1098.8,11
2025-08-04,1111.0,1111.8,1064.8,1064.8,14
2025-08-05,1027.8,1038.4,1025.8,1025.8,12
2025-08-06,994.6,994.6,935.2,935.2,23
2025-08-07,958.0,969.2,958.0,967.0,16
2025-08-08,984.4,984.4,957.6,968.2,64
2025-08-11,950.0,950.0,864.2,868.6,22
2025-08-12,890.4,900.0,869.0,869.0,12
2025-08-13,842.4,842.4,799.0,808.2,38
2025-08-14,816.0,858.4,807.6,849.8,33
2025-08-15,800.0,800.0,760.0,760.0,20
2025-08-18,740.0,748.8,666.4,705.0,166
2025-08-19,700.0,711.0,689.4,711.0,34
2025-08-20,748.8,748.8,673.8,673.8,197
2025-08-21,664.8,718.6,663.0,703.8,140
2025-08-22,687.2,690.4,628.6,630.6,117
2025-08-25,606.6,629.0,584.8,610.0,72
2025-08-26,616.0,618.8,568.0,583.2,50
2025-08-27,572.0,645.8,549.6,645.8,92
2025-08-28,646.6,739.2,622.2,631.8,116
2025-08-29,660.6,681.2,631.4,657.0,104
2025-09-01,613.0,653.2,605.4,641.8,38
2025-09-02,655.6,744.2,655.6,712.4,83
2025-09-03,705.8,780.6,705.8,774.2,78
2025-09-04,740.0,901.6,740.0,897.2,182
2025-09-05,809.8,809.8,707.0,709.8,9
2025-09-08,722.2,745.4,688.4,699.4,25
2025-09-09,731.0,773.4,697.4,761.0,37
2025-09-10,731.6,754.4,693.0,749.0,80
2025-09-11,724.4,724.4,628.2,632.6,69
2025-09-12,620.4,627.0,605.6,622.0,64
2025-09-15,621.8,659.2,621.8,659.2,18
2025-09-16,630.0,657.0,603.6,625.4,112
2025-09-17,626.8,626.8,567.4,577.8,48
2025-09-18,573.6,653.2,511.0,633.8,149
2025-09-19,603.0,659.2,596.4,632.8,70
2025-09-22,632.0,635.6,611.0,611.0,75
2025-09-23,625.8,745.0,623.6,673.4,72
2025-09-24,679.2,679.2,575.6,575.6,59
2025-09-25,580.0,603.0,563.4,588.4,106
2025-09-26,591.6,635.0,575.2,634.0,55
2025-09-29,632.8,643.2,554.2,558.6,98
2025-09-30,536.6,538.2,518.0,518.4,13
2025-10-09,484.6,484.6,437.6,442.0,73
2025-10-10,457.4,506.0,457.4,498.4,29
2025-10-13,577.4,593.0,512.0,526.4,142
2025-10-14,491.2,638.0,476.6,619.6,283
2025-10-15,601.4,620.8,533.0,539.2,238
2025-10-16,549.4,598.2,545.0,577.8,110
2025-10-17,564.2,690.0,564.2,678.6,207
2025-10-20,680.2,680.2,606.0,654.2,152
2025-10-21,631.0,631.0,563.6,582.4,184
2025-10-22,587.4,615.0,571.8,587.4,41
2025-10-23,631.4,665.6,575.8,575.8,75
2025-10-24,545.0,553.0,512.0,513.0,176
2025-10-27,460.0,490.6,451.0,472.0,85
2025-10-28,480.0,480.0,430.2,457.0,157
2025-10-29,448.4,458.6,413.2,413.8,80
2025-10-30,422.0,465.4,416.0,443.8,73
2025-10-31,440.4,440.6,406.0,432.4,69
2025-11-03,453.0,483.0,427.6,429.8,136
2025-11-04,437.0,506.8,435.0,484.6,124
2025-11-05,515.0,515.0,448.6,468.8,103
2025-11-06,447.6,461.8,410.0,411.6,94
2025-11-07,441.6,441.6,389.0,399.2,95
2025-11-10,398.6,418.0,388.6,392.6,52
2025-11-11,369.4,410.8,369.0,398.6,34
2025-11-12,427.4,449.8,391.2,418.4,54
2025-11-13,420.6,420.8,355.8,363.6,185
2025-11-14,378.8,389.4,365.4,389.0,93
2025-11-17,390.0,407.6,371.8,380.2,62
2025-11-18,391.0,417.6,389.2,399.0,62
2025-11-19,382.2,451.8,380.8,418.6,73
2025-11-20,405.2,438.0,405.2,436.2,34
2025-11-21,470.8,593.0,470.8,593.0,147
2025-11-24,548.6,582.4,516.2,519.4,41
2025-11-25,500.0,500.0,425.8,461.0,99
2025-11-26,467.8,479.0,427.4,461.2,39
2025-11-27,444.0,452.8,421.4,450.2,45
2025-11-28,454.4,454.4,416.8,423.0,60
2025-12-01,411.2,411.2,380.0,404.0,98
2025-12-02,416.4,436.0,416.0,425.2,33
2025-12-03,442.2,461.6,435.6,445.2,56
2025-12-04,468.2,468.2,434.2,435.8,33
2025-12-05,456.6,466.6,375.0,375.4,31
2025-12-08,343.2,347.2,328.0,334.8,73
2025-12-09,335.4,345.2,324.2,342.2,57
2025-12-10,367.4,373.0,332.6,343.6,138
2025-12-11,341.6,375.4,339.6,370.0,119
2025-12-12,357.6,376.4,324.0,332.6,88
2025-12-15,352.6,352.6,320.6,347.8,246
2025-12-16,361.2,449.0,361.2,421.4,463
2025-12-17,413.0,436.4,345.4,355.4,253
2025-12-18,361.0,366.2,330.0,349.2,336
2025-12-19,326.8,345.0,297.8,309.0,170
2025-12-22,283.6,285.8,243.6,260.6,276
2025-12-23,266.8,272.8,248.2,263.0,228
2025-12-24,255.8,255.8,208.0,211.8,423
2025-12-25,210.4,217.2,175.8,182.8,305
2025-12-26,175.4,180.0,156.8,165.0,412
2025-12-29,170.6,191.0,164.8,187.6,196
2025-12-30,190.0,191.4,169.8,182.8,157
2025-12-31,190.0,204.4,177.6,184.6,165
2026-01-05,169.2,169.2,124.8,125.8,456
2026-01-06,120.2,120.2,99.6,101.8,501
2026-01-07,97.4,108.0,94.8,97.6,430
2026-01-08,95.2,99.2,76.2,85.2,631
2026-01-09,80.4,80.6,54.2,54.2,540
2026-01-12,46.4,58.8,44.0,44.0,929
2026-01-13,45.8,55.6,44.8,47.4,749
2026-01-14,46.6,50.0,30.6,44.8,1910
2026-01-15,55.2,59.0,40.2,40.6,517
2026-01-16,38.6,40.8,35.0,38.0,287
2026-01-19,38.0,41.2,28.8,30.4,496
2026-01-20,30.0,37.2,26.8,32.2,423
2026-01-21,35.6,37.8,25.4,26.0,379
2026-01-22,24.4,27.0,20.8,24.4,184
2026-01-23,20.4,24.4,18.4,19.2,618
2026-01-26,18.6,27.2,16.8,24.2,733
2026-01-27,25.8,38.2,20.8,21.6,471
2026-01-28,21.2,26.2,21.2,22.0,118
2026-01-29,26.8,26.8,18.6,21.0,318
2026-01-30,24.2,46.8,23.2,31.8,369
