date,open,high,low,close,volume
2023-12-18,207.8,216.0,201.8,201.8,38
2023-12-19,201.0,210.0,196.0,208.8,64
2023-12-20,214.0,214.0,176.8,179.2,121
2023-12-21,181.2,195.4,167.8,192.6,170
2023-12-22,186.4,188.0,174.4,178.4,103
2023-12-25,183.0,191.6,174.4,184.4,133
2023-12-26,175.6,175.6,152.0,159.8,245
2023-12-27,159.0,171.6,154.0,168.6,88
2023-12-28,160.6,220.4,160.6,217.6,34
2023-12-29,235.8,249.4,230.6,239.6,262
2024-01-02,241.2,246.2,220.0,220.2,223
2024-01-03,219.2,224.2,194.2,206.4,116
2024-01-04,199.0,202.4,189.0,201.8,102
2024-01-05,202.4,202.4,168.2,170.0,41
2024-01-08,168.0,171.6,139.6,139.6,236
2024-01-09,151.2,151.6,131.4,140.6,179
2024-01-10,130.2,156.4,124.0,129.8,300
2024-01-11,138.2,174.0,138.2,166.0,175
2024-01-12,166.8,175.6,153.4,153.4,62
2024-01-15,146.0,157.4,144.6,146.0,57
2024-01-16,144.4,149.8,124.2,137.0,191
2024-01-17,135.0,136.0,121.4,125.6,107
2024-01-18,127.0,146.0,116.2,145.0,440
2024-01-19,144.6,148.0,128.6,132.4,110
2024-01-22,125.0,137.6,100.4,103.2,410
2024-01-23,99.8,128.4,99.8,107.2,148
2024-01-24,114.0,126.4,96.6,125.4,259
2024-01-25,121.8,154.0,115.6,153.0,551
2024-01-26,152.8,157.0,134.0,139.4,241
2024-01-29,137.6,138.2,120.8,120.8,319
2024-01-30,121.6,131.2,102.4,104.0,218
2024-01-31,104.2,113.0,82.0,85.0,221
2024-02-01,90.2,93.8,78.2,78.2,127
2024-02-02,76.6,80.2,65.6,74.2,121
2024-02-05,64.8,70.6,54.4,58.6,415
2024-02-06,56.0,79.8,51.8,75.4,248
2024-02-07,86.8,106.0,83.8,98.8,1015
2024-02-08,153.2,180.8,122.4,166.4,130
2024-02-19,166.8,177.8,121.4,131.6,116
2024-02-20,112.0,116.0,99.4,106.4,128
2024-02-21,99.6,130.4,99.6,115.6,479
2024-02-22,121.0,133.0,114.0,133.0,77
2024-02-23,143.0,150.6,122.8,150.6,282
2024-02-26,153.8,168.2,136.2,151.6,124
2024-02-27,145.4,177.0,143.0,177.0,95
2024-02-28,188.4,200.6,135.4,135.4,85
2024-02-29,133.8,177.2,133.8,171.6,60
2024-03-01,171.6,194.6,164.0,186.6,53
2024-03-04,189.6,195.0,182.0,186.4,22
2024-03-05,177.0,182.0,170.0,173.2,37
2024-03-06,168.4,180.8,163.4,168.8,47
2024-03-07,174.4,174.4,146.0,149.4,44
2024-03-08,146.8,157.6,144.4,152.6,52
2024-03-11,151.0,174.0,148.4,170.6,46
2024-03-12,177.0,188.8,172.6,176.0,87
2024-03-13,194.4,194.4,170.8,188.4,139
2024-03-14,188.0,191.2,154.4,168.0,141
2024-03-15,163.0,188.2,152.6,188.2,82
2024-03-18,195.0,226.8,187.0,226.8,163
2024-03-19,221.8,230.2,215.8,216.8,219
2024-03-20,214.8,227.2,214.2,225.4,35
2024-03-21,228.8,237.0,218.4,227.4,32
2024-03-22,215.0,215.0,193.2,212.2,31
2024-03-25,200.0,200.0,155.8,159.6,42
2024-03-26,164.6,165.8,150.2,158.4,68
2024-03-27,155.8,155.8,123.6,127.6,83
2024-03-28,125.2,152.0,125.2,136.6,72
