date,open,high,low,close,volume
2023-11-17,56.8,57.2,50.0,50.0,9
2023-11-20,54.4,54.4,45.8,46.2,14
2023-11-21,44.2,47.0,42.0,46.6,28
2023-11-22,47.4,52.8,47.4,52.8,12
2023-11-23,54.4,54.4,48.2,49.2,12
2023-11-24,49.2,54.4,49.2,53.2,8
2023-11-27,52.2,59.0,52.2,54.8,28
2023-11-28,60.6,60.6,54.0,55.2,62
2023-11-29,56.8,58.2,54.2,57.4,26
2023-11-30,62.4,66.6,62.4,63.2,6
2023-12-01,63.0,66.8,55.2,59.0,59
2023-12-04,55.8,62.8,55.6,62.8,5
2023-12-05,66.6,87.2,66.6,87.2,49
2023-12-06,89.4,90.0,77.0,77.4,18
2023-12-07,82.6,90.4,70.0,74.0,48
2023-12-08,70.2,72.4,61.8,72.2,22
2023-12-11,79.0,79.8,59.2,63.2,62
2023-12-12,65.6,66.4,63.4,64.0,24
2023-12-13,64.2,68.4,64.2,68.0,18
2023-12-14,62.0,74.8,58.6,74.8,26
2023-12-15,76.8,85.2,76.8,82.4,19
2023-12-18,84.2,102.0,83.4,101.2,55
2023-12-19,100.2,100.2,92.0,97.0,29
2023-12-20,89.8,114.6,89.8,114.6,24
2023-12-21,132.4,137.6,103.4,104.6,214
2023-12-22,112.6,116.4,97.0,116.4,24
2023-12-25,106.0,121.4,106.0,114.4,68
2023-12-26,123.8,140.8,123.8,136.0,18
2023-12-27,128.6,150.8,119.2,122.4,105
2023-12-28,125.0,125.0,83.8,89.4,84
2023-12-29,88.8,88.8,70.2,73.2,75
2024-01-02,72.0,80.2,65.6,80.2,227
2024-01-03,77.4,89.6,76.6,80.8,26
2024-01-04,87.6,99.2,85.6,90.8,141
2024-01-05,93.6,121.2,91.0,117.4,89
2024-01-08,125.0,216.6,125.0,210.2,215
2024-01-09,197.0,206.2,159.4,206.2,50
2024-01-10,227.2,227.2,170.0,185.2,159
2024-01-11,199.0,199.2,155.0,165.8,56
2024-01-12,162.4,178.4,149.4,173.8,28
2024-01-15,187.2,191.8,167.6,179.6,74
2024-01-16,182.0,233.6,182.0,205.8,125
2024-01-17,219.2,332.2,204.6,332.2,150
2024-01-18,329.8,498.6,321.8,343.6,246
2024-01-19,339.0,387.0,338.8,358.4,116
2024-01-22,396.4,750.0,396.4,708.4,186
2024-01-23,681.2,722.0,478.8,505.6,185
2024-01-24,460.0,652.0,443.8,443.8,104
2024-01-25,504.2,504.2,334.2,334.2,264
2024-01-26,329.0,392.6,321.0,369.2,127
2024-01-29,354.6,484.2,354.6,483.6,94
2024-01-30,524.8,634.2,478.8,613.2,57
2024-01-31,618.6,771.8,618.6,747.2,162
2024-02-01,801.2,821.0,627.8,750.8,38
2024-02-02,728.0,947.2,728.0,940.0,25
2024-02-05,1081.8,1329.2,1053.2,1299.8,60
2024-02-06,1326.8,1326.8,870.6,870.6,57
2024-02-07,755.6,758.6,635.0,640.0,18
2024-02-08,541.4,573.6,452.4,557.6,45
2024-02-19,500.0,603.2,485.4,603.2,12
2024-02-20,594.4,594.4,475.8,476.4,43
2024-02-21,478.0,478.0,368.8,471.4,77
2024-02-22,412.2,424.8,408.0,424.8,16
2024-02-23,406.8,430.2,374.2,374.2,37
2024-02-26,361.0,382.4,326.8,367.0,131
2024-02-27,375.0,375.6,283.2,283.2,163
2024-02-28,277.6,421.4,241.6,421.4,634
2024-02-29,410.0,410.0,313.0,313.0,202
2024-03-01,314.6,334.4,288.0,300.0,124
2024-03-04,278.0,342.2,278.0,300.6,91
2024-03-05,316.8,346.4,308.8,342.0,179
2024-03-06,338.4,340.0,287.0,312.2,281
2024-03-07,299.6,335.0,279.6,334.8,266
2024-03-08,331.0,342.8,272.8,284.0,318
2024-03-11,282.4,282.4,225.2,225.2,469
2024-03-12,218.0,226.8,199.6,202.0,246
2024-03-13,208.4,208.4,169.4,188.2,152
2024-03-14,182.0,221.6,182.0,200.0,182
2024-03-15,205.0,210.6,161.0,161.0,170
2024-03-18,156.6,165.6,133.2,133.2,121
2024-03-19,135.6,146.4,132.2,146.4,116
2024-03-20,140.0,143.8,125.0,125.0,79
2024-03-21,117.4,133.4,114.6,125.6,46
2024-03-22,128.8,158.0,128.8,140.8,64
2024-03-25,140.0,186.0,140.0,184.2,105
2024-03-26,176.0,222.6,176.0,195.0,171
2024-03-27,212.4,310.6,212.4,306.0,299
2024-03-28,303.0,303.0,218.0,239.6,302
2024-03-29,224.4,264.8,199.2,199.2,185
2024-04-01,190.0,190.0,144.8,148.0,375
2024-04-02,157.2,169.2,152.0,159.0,67
2024-04-03,179.0,186.8,162.2,162.2,104
2024-04-08,168.4,207.8,167.4,203.6,313
2024-04-09,196.2,205.0,170.6,171.2,470
2024-04-10,182.4,235.0,181.8,214.0,318
2024-04-11,214.2,223.0,175.0,207.2,450
2024-04-12,191.0,225.8,185.0,218.4,391
2024-04-15,221.0,311.4,210.8,260.0,419
2024-04-16,275.6,411.4,275.6,405.4,529
2024-04-17,381.0,381.0,252.2,255.0,382
2024-04-18,272.0,297.8,226.4,259.8,268
2024-04-19,269.8,298.0,246.4,275.0,402
2024-04-22,277.0,312.4,239.4,265.2,517
2024-04-23,250.6,289.0,250.6,271.6,562
2024-04-24,266.0,277.2,205.4,206.8,752
2024-04-25,217.6,224.0,173.8,198.8,503
2024-04-26,186.8,192.6,135.2,140.0,900
2024-04-29,122.8,128.6,89.4,95.2,769
2024-04-30,100.2,107.8,91.2,99.6,755
2024-05-06,64.2,78.8,62.2,64.0,763
2024-05-07,70.0,70.0,57.8,60.0,728
2024-05-08,64.0,81.0,62.0,80.0,578
2024-05-09,80.0,80.0,52.4,57.0,1013
2024-05-10,55.0,75.2,50.0,66.4,1299
2024-05-13,84.2,94.6,68.2,82.4,1315
2024-05-14,78.0,78.0,60.6,73.8,1032
2024-05-15,76.4,84.8,67.0,84.0,1444
2024-05-16,71.2,78.0,60.0,73.8,2257
2024-05-17,73.0,74.0,40.4,41.8,3198
2024-05-20,37.8,48.4,30.0,36.4,3261
2024-05-21,36.4,49.2,35.4,44.2,2544
2024-05-22,45.0,49.4,36.4,43.0,3214
2024-05-23,46.2,87.6,46.2,75.0,9218
2024-05-24,87.0,98.4,64.0,97.6,9193
2024-05-27,85.0,121.8,68.2,72.4,9494
2024-05-28,77.2,95.6,67.0,88.8,7543
2024-05-29,92.0,96.0,62.0,82.0,8607
2024-05-30,86.0,97.6,63.4,73.6,10392
2024-05-31,68.4,68.4,49.4,57.8,7643
2024-06-03,59.6,121.0,54.6,94.0,16388
2024-06-04,100.0,116.2,58.2,64.8,17517
2024-06-05,72.8,94.2,57.4,93.4,14017
2024-06-06,85.0,185.0,71.8,157.2,21020
2024-06-07,141.6,196.2,112.8,136.8,8257
2024-06-11,148.0,190.0,81.0,92.2,9460
2024-06-12,94.0,99.6,67.6,81.8,12787
2024-06-13,75.0,102.6,71.6,91.2,12746
2024-06-14,101.8,115.8,59.6,68.8,12001
2024-06-17,82.0,88.0,45.2,58.8,14905
2024-06-18,56.0,59.6,24.0,24.6,20600
2024-06-19,22.0,68.0,16.6,61.4,25534
2024-06-20,62.4,151.4,46.2,134.4,14907
2024-06-21,142.4,169.6,109.2,139.6,5364
