date,open,high,low,close,volume
2024-02-20,393.6,393.6,302.4,302.4,5
2024-02-21,261.2,292.2,261.2,292.2,13
2024-02-22,273.6,287.4,247.6,257.4,49
2024-02-23,263.0,263.0,212.8,220.8,35
2024-02-26,218.4,218.4,205.0,210.2,21
2024-02-27,197.6,200.6,163.4,163.4,5
2024-02-28,141.2,248.0,131.2,245.6,43
2024-02-29,245.6,249.6,198.6,204.6,16
2024-03-01,189.4,189.4,165.0,165.0,3
2024-03-04,166.6,195.0,164.8,164.8,8
2024-03-05,172.0,179.0,172.0,179.0,7
2024-03-06,184.8,184.8,146.0,162.4,94
2024-03-07,142.8,178.2,140.2,178.2,17
2024-03-08,175.4,175.4,127.0,132.6,108
2024-03-11,134.0,134.0,93.6,93.6,11
2024-03-12,89.0,94.0,81.2,85.0,17
2024-03-13,80.0,80.0,63.6,65.0,10
2024-03-14,64.4,84.4,64.2,70.4,50
2024-03-15,76.0,77.8,57.4,57.4,29
2024-03-18,52.2,56.6,42.4,42.6,149
2024-03-19,41.0,46.6,39.8,46.2,145
2024-03-20,41.0,43.6,37.0,37.4,161
2024-03-21,36.6,38.6,32.2,35.4,142
2024-03-22,38.8,51.0,37.4,44.0,208
2024-03-25,45.8,65.2,41.8,65.2,219
2024-03-26,61.0,80.8,57.0,71.0,297
2024-03-27,78.0,145.8,78.0,145.0,245
2024-03-28,145.0,145.0,86.6,95.8,407
2024-03-29,90.8,110.4,70.4,71.4,280
2024-04-01,57.4,63.2,41.2,42.8,299
2024-04-02,46.8,55.8,44.0,47.4,369
2024-04-03,49.6,64.0,46.4,48.4,278
2024-04-08,52.2,74.8,48.0,73.0,731
2024-04-09,70.0,73.2,51.0,53.0,774
2024-04-10,54.4,83.4,54.0,69.8,1029
2024-04-11,78.0,78.0,48.0,59.6,1368
2024-04-12,54.4,71.0,46.8,65.6,1096
2024-04-15,66.0,120.0,56.0,85.0,3121
2024-04-16,90.2,197.4,85.8,188.2,3879
2024-04-17,176.0,176.0,84.0,88.4,4019
2024-04-18,90.0,112.0,70.6,86.4,4820
2024-04-19,97.8,113.0,78.8,92.0,8211
2024-04-22,92.0,116.4,68.2,84.0,11852
2024-04-23,87.4,95.4,72.4,86.8,8129
2024-04-24,74.0,88.8,45.2,45.8,8107
2024-04-25,50.0,53.4,31.0,39.8,7038
2024-04-26,39.0,39.0,15.2,16.0,6341
2024-04-29,15.6,15.6,6.8,7.4,6527
2024-04-30,7.4,9.6,4.2,6.2,3304
2024-05-06,3.6,3.6,2.0,3.2,1803
2024-05-07,3.6,3.8,2.2,2.4,793
2024-05-08,2.8,3.0,2.2,2.8,654
2024-05-09,2.2,2.2,1.0,1.2,1898
2024-05-10,1.4,2.2,1.2,1.2,444
2024-05-13,2.2,2.2,0.8,1.0,1015
2024-05-14,0.6,0.8,0.4,0.6,591
2024-05-15,0.6,0.6,0.2,0.4,569
2024-05-16,0.4,0.4,0.2,0.2,409
2024-05-17,0.2,0.2,0.2,0.2,135
