date,open,high,low,close,volume
2026-02-25,1067.4,1067.4,942.0,942.0,3
2026-03-05,1214.2,1214.2,1212.2,1212.2,4
2026-03-06,1127.2,1127.2,1127.2,1127.2,4
2026-03-09,1258.0,1258.0,1258.0,1258.0,4
2026-03-10,1066.0,1066.0,1064.6,1064.6,7
2026-03-11,1018.2,1035.6,1018.2,1034.8,4
2026-03-18,1307.2,1307.2,1307.2,1307.2,1
2026-03-20,1407.4,1407.4,1407.4,1407.4,2
2026-03-23,1688.0,1944.0,1688.0,1944.0,7
2026-03-24,1893.2,1916.6,1697.8,1697.8,11
2026-03-25,1543.4,1588.4,1543.4,1588.4,5
2026-03-26,1599.0,1617.2,1596.6,1617.2,4
