date,open,high,low,close,volume
2024-10-21,232.4,232.4,213.2,215.0,17
2024-10-22,210.0,220.4,192.6,192.6,43
2024-10-23,198.4,203.4,165.6,192.2,72
2024-10-24,189.6,189.6,176.0,184.6,51
2024-10-25,170.2,170.2,140.2,141.4,71
2024-10-28,138.2,144.8,123.8,127.8,55
2024-10-29,122.6,139.8,116.0,139.8,149
2024-10-30,139.0,155.6,128.4,137.0,73
2024-10-31,136.0,136.0,106.2,116.6,110
2024-11-01,121.8,176.6,121.8,176.6,46
2024-11-04,177.0,177.0,149.2,149.4,23
2024-11-05,125.2,125.2,95.0,96.0,211
2024-11-06,96.2,107.4,82.6,98.2,171
2024-11-07,93.6,96.4,68.2,72.6,101
2024-11-08,66.8,79.6,58.2,72.8,223
2024-11-11,66.0,69.6,48.8,50.4,262
2024-11-12,50.8,57.2,46.2,51.2,290
2024-11-13,53.8,57.2,43.6,45.2,76
2024-11-14,45.4,59.6,44.8,58.6,103
2024-11-15,53.4,73.0,50.2,71.2,211
2024-11-18,66.8,126.8,65.0,114.2,341
2024-11-19,104.8,117.8,82.4,86.4,260
2024-11-20,86.4,87.4,65.2,66.6,252
2024-11-21,70.6,72.0,59.0,63.2,160
2024-11-22,62.4,103.8,58.4,103.4,487
2024-11-25,100.0,118.0,97.2,98.0,317
2024-11-26,101.6,113.0,83.8,108.6,229
2024-11-27,121.2,139.0,65.6,66.2,322
2024-11-28,65.0,72.2,60.0,72.0,149
2024-11-29,67.8,76.8,43.8,48.6,349
2024-12-02,48.4,49.4,35.4,37.8,283
2024-12-03,38.6,44.4,32.8,36.0,139
2024-12-04,37.2,50.2,37.2,45.8,139
2024-12-05,46.0,46.2,37.0,39.2,182
2024-12-06,38.8,44.0,26.0,26.0,451
2024-12-09,26.8,31.2,25.4,28.4,200
2024-12-10,18.8,22.2,15.4,16.6,458
2024-12-11,15.8,17.8,14.8,15.6,134
2024-12-12,16.8,20.2,14.4,14.6,352
2024-12-13,17.0,18.4,14.6,16.8,278
2024-12-16,17.2,17.6,14.0,14.2,263
2024-12-17,15.4,19.6,12.0,19.0,471
2024-12-18,18.0,19.2,14.2,16.4,356
2024-12-19,19.0,22.2,16.0,16.2,852
2024-12-20,16.0,16.8,11.0,11.8,834
2024-12-23,11.8,20.2,8.0,18.0,2727
2024-12-24,15.2,19.8,12.0,12.6,1302
2024-12-25,12.6,19.6,12.0,14.0,1328
2024-12-26,13.0,13.0,7.4,7.8,1264
2024-12-27,6.6,8.2,3.0,5.0,1662
2024-12-30,5.0,5.4,3.0,3.6,1004
2024-12-31,3.4,12.4,2.8,12.4,2498
2025-01-02,13.0,47.6,10.2,30.4,6408
2025-01-03,26.2,64.4,24.2,55.0,12375
2025-01-06,60.0,84.0,44.8,64.2,13674
2025-01-07,65.0,65.0,23.2,25.0,10991
2025-01-08,30.0,84.8,21.4,30.2,22086
2025-01-09,37.2,37.2,21.8,26.4,7592
2025-01-10,26.4,44.6,16.4,44.6,13073
2025-01-13,55.0,77.2,28.4,34.4,19793
2025-01-14,28.4,30.6,1.4,1.6,14590
2025-01-15,1.8,2.2,0.6,0.8,2685
2025-01-16,0.4,1.2,0.2,0.4,2076
2025-01-17,0.4,0.8,0.2,0.2,496
