date,open,high,low,close,volume
2026-02-25,367.2,367.2,277.0,294.8,35
2026-02-26,303.6,303.6,271.2,271.2,14
2026-02-27,276.8,279.0,246.4,246.4,21
2026-03-02,254.4,320.6,254.4,272.8,34
2026-03-03,270.2,426.6,261.4,424.0,83
2026-03-04,479.8,487.2,369.0,469.8,58
2026-03-05,390.0,441.0,380.0,441.0,19
2026-03-06,431.4,431.4,345.2,364.2,22
2026-03-09,469.0,563.2,380.8,394.6,43
2026-03-10,310.2,327.4,302.8,306.6,76
2026-03-11,295.2,317.8,282.2,310.6,105
2026-03-12,324.4,385.4,307.2,353.0,86
2026-03-13,379.8,410.6,324.8,396.6,187
2026-03-16,415.2,471.4,388.2,388.2,67
2026-03-17,372.8,487.6,372.8,473.6,53
2026-03-18,456.4,489.0,411.0,413.8,82
2026-03-19,482.4,550.0,473.6,550.0,83
2026-03-20,494.4,607.4,468.2,607.4,127
2026-03-23,718.0,1033.2,709.0,989.8,242
2026-03-24,919.2,970.8,777.0,777.0,41
2026-03-25,647.2,661.8,610.2,661.8,22
2026-03-26,668.8,768.0,667.0,768.0,19
