date,open,high,low,close,volume
2025-07-14,832.0,832.0,832.0,832.0,1
2025-07-15,867.8,867.8,867.8,867.8,3
2025-07-17,809.0,809.0,746.0,746.0,30
2025-07-18,716.2,750.6,702.0,716.4,30
2025-07-21,704.4,704.4,650.8,657.2,47
2025-07-22,653.0,654.0,623.2,623.2,12
2025-07-23,619.6,663.0,602.4,663.0,17
2025-07-24,602.0,609.0,554.4,554.4,13
2025-07-25,552.6,580.4,542.0,542.0,11
2025-07-28,568.2,568.4,512.8,543.0,74
2025-07-29,561.0,561.0,489.6,489.6,11
2025-07-30,502.6,572.8,488.8,525.6,51
2025-07-31,517.8,619.2,503.2,594.2,47
2025-08-01,548.2,603.6,546.4,572.0,33
2025-08-04,605.2,605.2,502.8,505.6,37
2025-08-05,476.6,493.2,460.2,464.2,29
2025-08-06,446.6,446.6,359.8,371.6,91
2025-08-07,350.2,415.4,345.8,376.4,101
2025-08-08,394.0,416.8,368.6,382.8,192
2025-08-11,359.8,361.6,251.0,280.8,566
2025-08-12,285.0,307.2,248.4,248.4,488
2025-08-13,232.6,234.6,136.8,147.0,1983
2025-08-14,147.0,235.8,127.8,208.6,4330
2025-08-15,216.4,216.4,89.2,95.2,3676
