date,open,high,low,close,volume
2025-04-21,102.0,118.4,101.4,113.0,56
2025-04-22,113.0,120.6,108.2,116.2,71
2025-04-23,125.6,134.0,119.2,122.2,52
2025-04-24,120.0,120.0,100.0,105.4,32
2025-04-25,109.0,119.2,105.0,105.6,30
2025-04-28,95.0,98.4,90.8,96.6,142
2025-04-29,90.0,100.6,90.0,97.0,10
2025-04-30,102.0,114.0,102.0,111.0,11
2025-05-06,118.2,132.8,113.4,132.8,97
2025-05-07,150.0,189.2,124.4,129.8,37
2025-05-08,133.8,152.6,133.8,147.0,22
2025-05-09,137.2,137.2,112.8,119.2,96
2025-05-12,136.8,153.4,131.0,149.4,74
2025-05-13,166.0,166.0,132.6,135.0,169
2025-05-14,145.0,176.6,123.2,150.4,87
2025-05-15,135.2,135.2,116.8,116.8,106
2025-05-16,118.6,125.2,105.0,106.2,160
2025-05-19,96.6,107.2,82.2,107.2,227
2025-05-20,114.6,122.6,97.4,121.2,181
2025-05-21,115.8,118.0,105.6,114.0,104
2025-05-22,102.0,121.4,96.0,100.0,265
2025-05-23,100.2,112.6,85.0,85.0,264
2025-05-26,86.0,93.8,79.8,85.6,331
2025-05-27,80.4,88.2,72.6,83.6,257
2025-05-28,92.4,92.4,73.8,78.0,179
2025-05-29,84.0,113.0,78.6,110.4,380
2025-05-30,95.4,95.4,81.0,82.4,300
2025-06-03,82.2,95.8,82.2,87.8,252
2025-06-04,87.6,108.0,87.0,104.4,537
2025-06-05,104.0,129.4,97.2,123.4,500
2025-06-06,123.6,124.4,114.6,120.2,376
2025-06-09,128.6,161.2,122.6,144.4,723
2025-06-10,146.0,146.0,97.0,115.0,1183
2025-06-11,115.0,152.2,115.0,125.6,981
2025-06-12,111.0,138.6,107.6,127.4,750
2025-06-13,130.0,130.0,91.6,97.0,1790
2025-06-16,94.0,113.0,94.0,108.0,1673
2025-06-17,114.8,114.8,92.8,104.4,3681
2025-06-18,103.2,108.4,88.0,106.0,5253
2025-06-19,98.8,109.8,70.8,74.6,7923
2025-06-20,75.0,79.8,58.0,58.0,8166
2025-06-23,56.6,72.6,52.0,69.6,13225
2025-06-24,74.6,134.6,74.6,130.6,21374
2025-06-25,130.4,221.4,130.4,205.2,16435
2025-06-26,192.4,222.2,179.0,180.8,7002
2025-06-27,191.0,236.4,179.6,180.8,6872
2025-06-30,195.2,237.8,191.8,222.6,3904
2025-07-01,222.6,228.2,177.4,222.8,3957
2025-07-02,218.4,218.8,175.6,195.8,5037
2025-07-03,197.2,224.6,179.2,205.0,3993
2025-07-04,198.8,254.0,170.2,192.8,8503
2025-07-07,184.0,208.0,184.0,197.6,2521
2025-07-08,193.0,289.4,187.6,282.4,3914
2025-07-09,299.8,309.0,264.0,276.2,1715
2025-07-10,270.6,313.0,254.8,284.0,2041
2025-07-11,285.6,387.6,267.8,354.0,2441
2025-07-14,354.2,371.8,331.2,349.8,586
2025-07-15,347.0,370.8,271.6,325.8,1078
2025-07-16,331.6,391.6,317.0,344.0,569
2025-07-17,344.8,432.0,344.8,430.0,596
2025-07-18,457.6,468.2,425.6,435.0,676
