date,open,high,low,close,volume
2024-08-19,128.0,135.4,124.2,135.0,31
2024-08-20,147.8,174.0,147.0,174.0,37
2024-08-21,166.2,170.8,166.2,170.8,5
2024-08-22,179.8,179.8,179.2,179.2,2
2024-08-23,213.4,213.4,206.4,206.8,24
2024-08-26,184.0,188.8,180.0,188.8,12
2024-08-27,209.6,221.8,204.6,207.4,15
2024-08-28,209.8,223.4,192.4,192.4,18
2024-08-29,213.4,214.0,166.0,166.0,21
2024-08-30,142.6,142.6,105.6,116.6,40
2024-09-02,121.6,167.0,121.6,167.0,19
2024-09-03,164.0,165.2,140.4,153.2,31
2024-09-04,153.6,165.0,147.4,157.4,35
2024-09-05,143.6,150.2,140.0,140.0,45
2024-09-06,140.2,181.4,140.2,181.4,35
2024-09-09,187.4,202.0,168.2,198.0,68
2024-09-10,204.0,222.0,204.0,207.0,17
2024-09-11,200.0,203.2,184.0,198.8,15
2024-09-12,175.6,191.0,165.0,181.8,20
2024-09-13,195.6,212.6,189.0,212.6,24
2024-09-18,225.8,228.8,207.8,221.2,38
2024-09-19,216.4,216.4,147.2,174.6,25
2024-09-20,186.2,191.8,178.0,178.0,35
2024-09-23,186.8,186.8,146.8,173.0,88
2024-09-24,131.2,168.8,85.6,85.6,361
2024-09-25,60.0,75.2,55.4,0.0,358
2024-09-26,65.4,68.6,33.8,34.0,395
2024-09-27,25.8,42.4,9.0,13.8,689
2024-09-30,10.0,26.8,9.4,17.0,390
2024-10-08,5.0,18.0,4.6,17.8,292
2024-10-09,10.4,22.2,7.6,16.0,681
2024-10-10,11.8,15.6,9.0,9.8,162
2024-10-11,9.6,29.8,4.4,26.4,451
2024-10-14,22.6,22.6,6.2,6.2,237
2024-10-15,7.4,8.6,3.8,8.6,139
2024-10-16,10.4,11.0,6.0,6.6,54
2024-10-17,6.6,7.4,4.8,7.4,43
2024-10-18,6.6,7.4,2.4,4.8,271
2024-10-21,4.6,6.0,4.2,4.4,460
2024-10-22,4.4,4.4,2.2,2.2,296
2024-10-23,2.0,2.0,1.6,1.8,65
2024-10-24,2.0,3.6,2.0,2.2,116
2024-10-25,2.6,2.8,1.4,1.4,138
2024-10-28,1.6,1.8,1.4,1.4,93
2024-10-29,1.8,1.8,1.4,1.6,81
2024-10-30,1.6,1.8,1.6,1.6,93
2024-10-31,1.4,1.6,1.2,1.2,165
2024-11-01,1.4,1.4,0.8,1.2,149
2024-11-04,1.0,1.2,0.6,0.6,188
2024-11-05,0.6,0.8,0.4,0.6,223
2024-11-06,0.8,1.0,0.6,0.6,156
2024-11-07,0.8,0.8,0.4,0.6,114
2024-11-08,0.4,0.4,0.4,0.4,60
2024-11-11,0.4,0.4,0.4,0.4,13
2024-11-12,0.4,0.4,0.2,0.4,41
2024-11-13,0.2,0.4,0.2,0.2,96
2024-11-14,0.2,0.2,0.2,0.2,21
2024-11-15,0.2,0.2,0.2,0.2,19
