date,open,high,low,close,volume
2025-05-07,48.4,50.6,29.6,29.6,35
2025-05-08,31.2,34.0,30.4,33.4,54
2025-05-09,29.8,32.4,24.4,27.2,83
2025-05-12,31.2,40.6,29.6,40.6,86
2025-05-13,40.0,41.0,30.6,30.6,80
2025-05-14,32.4,42.2,28.6,37.0,187
2025-05-15,33.8,35.6,27.8,28.0,93
2025-05-16,27.0,28.6,21.2,23.0,141
2025-05-19,21.2,21.2,15.4,18.6,149
2025-05-20,20.0,20.6,17.2,19.2,118
2025-05-21,18.4,20.2,17.8,19.8,33
2025-05-22,18.8,20.8,17.2,18.2,69
2025-05-23,17.0,18.0,14.8,14.8,32
2025-05-26,13.6,15.0,11.6,12.0,135
2025-05-27,12.8,12.8,11.4,11.4,20
2025-05-28,10.6,11.0,9.0,9.4,248
2025-05-29,9.4,13.8,9.4,13.0,400
2025-05-30,12.2,12.6,9.8,10.6,61
2025-06-03,10.0,10.4,9.2,9.8,278
2025-06-04,10.2,12.2,10.0,10.6,375
2025-06-05,12.0,14.8,10.4,14.2,258
2025-06-06,14.0,15.0,12.6,13.0,314
2025-06-09,14.8,20.6,14.0,17.2,766
2025-06-10,17.6,17.8,10.4,12.0,457
2025-06-11,12.6,17.0,12.4,12.6,308
2025-06-12,11.0,13.8,11.0,12.0,228
2025-06-13,10.6,13.0,9.2,9.2,308
2025-06-16,9.8,10.0,8.0,8.2,275
2025-06-17,8.4,9.4,7.6,8.6,346
2025-06-18,8.6,9.2,6.6,8.0,390
2025-06-19,8.2,8.2,4.0,4.2,744
2025-06-20,4.4,4.4,3.2,3.8,422
2025-06-23,4.4,4.4,2.8,3.4,716
2025-06-24,4.2,10.0,4.0,9.8,1663
2025-06-25,11.0,31.2,5.0,25.0,4496
2025-06-26,21.8,29.6,16.2,16.2,5151
2025-06-27,19.4,27.8,12.8,13.4,4688
2025-06-30,15.0,18.8,13.2,16.0,3297
2025-07-01,14.6,14.6,7.6,12.4,3068
2025-07-02,10.0,12.8,6.0,8.8,2214
2025-07-03,9.2,10.2,5.6,7.8,2841
2025-07-04,7.0,14.6,5.6,6.6,4526
2025-07-07,6.0,6.6,4.6,5.0,1516
2025-07-08,5.2,13.4,5.0,12.6,4760
2025-07-09,10.6,15.8,6.4,7.2,4871
2025-07-10,6.4,11.8,5.4,7.4,3483
2025-07-11,6.8,19.0,5.4,8.6,9679
2025-07-14,10.4,10.4,3.8,4.0,3519
2025-07-15,3.8,5.6,1.8,2.0,3058
2025-07-16,2.2,4.2,0.6,1.2,2835
2025-07-17,1.0,1.4,0.4,1.0,2016
2025-07-18,1.4,1.8,0.2,0.2,1362
