date,open,high,low,close,volume
2024-04-22,201.6,201.6,171.4,174.2,11
2024-04-23,190.0,190.0,189.4,189.4,2
2024-04-24,149.2,154.6,141.6,141.6,10
2024-04-25,137.8,138.4,126.0,138.4,17
2024-04-26,128.6,128.6,95.6,95.6,24
2024-04-29,88.2,88.2,62.4,63.8,31
2024-04-30,65.0,68.4,64.8,64.8,17
2024-05-06,50.8,50.8,44.6,44.6,26
2024-05-07,44.8,45.0,40.2,40.2,9
2024-05-08,45.6,55.4,45.6,54.6,6
2024-05-09,48.2,48.2,41.2,42.2,10
2024-05-10,45.2,51.4,45.2,48.0,16
2024-05-13,66.2,66.2,51.4,51.4,6
2024-05-14,47.2,53.6,47.2,53.6,10
2024-05-15,52.6,58.8,50.6,58.4,10
2024-05-16,52.2,52.8,45.4,52.8,28
2024-05-17,52.0,52.0,35.4,35.4,72
2024-05-20,36.2,37.4,26.6,29.0,68
2024-05-21,31.0,35.4,29.8,34.0,74
2024-05-22,32.0,34.0,28.6,31.8,42
2024-05-23,41.4,60.0,40.8,52.6,143
2024-05-24,54.6,65.6,48.0,65.6,102
2024-05-27,60.0,81.8,51.6,51.6,111
2024-05-28,54.4,66.0,52.0,65.0,29
2024-05-29,53.2,67.6,48.0,59.2,195
2024-05-30,69.0,69.0,49.0,55.0,177
2024-05-31,48.2,48.2,39.8,46.0,391
2024-06-03,47.8,81.4,43.8,65.8,422
2024-06-04,73.4,76.6,50.2,52.0,359
2024-06-05,53.4,68.0,48.8,68.0,113
2024-06-06,60.6,120.6,58.4,106.6,730
2024-06-07,94.4,135.6,81.2,98.0,1124
2024-06-11,111.4,125.0,60.4,68.4,656
2024-06-12,67.8,69.0,58.0,64.2,238
2024-06-13,64.0,75.8,62.0,67.4,266
2024-06-14,73.8,75.2,49.4,53.6,687
2024-06-17,60.0,61.4,41.8,50.2,659
2024-06-18,47.8,49.4,32.4,33.8,952
2024-06-19,33.0,51.4,29.8,50.0,1377
2024-06-20,48.4,85.4,46.0,78.6,3070
2024-06-21,84.6,97.0,63.2,78.8,3589
2024-06-24,99.8,165.8,82.4,159.6,11021
2024-06-25,150.0,211.8,142.4,177.8,5976
2024-06-26,180.6,206.4,87.4,92.6,4899
2024-06-27,100.0,164.4,98.0,150.0,6994
2024-06-28,163.6,163.6,90.2,140.0,8636
2024-07-01,138.4,180.2,93.4,115.2,8326
2024-07-02,114.8,138.2,99.2,122.8,8178
2024-07-03,120.8,145.6,107.6,131.0,7761
2024-07-04,121.4,227.4,118.6,199.0,4001
2024-07-05,193.2,240.2,140.0,157.8,2805
2024-07-08,165.0,273.4,165.0,250.4,909
2024-07-09,251.0,284.6,142.0,167.6,1909
2024-07-10,168.0,175.0,128.4,168.2,1785
2024-07-11,110.0,136.2,76.0,77.8,7007
2024-07-12,80.0,95.0,64.4,77.2,8400
2024-07-15,84.0,120.2,81.0,105.6,5062
2024-07-16,115.8,136.4,78.6,94.6,4039
2024-07-17,94.6,131.8,81.6,111.6,3321
2024-07-18,132.4,188.0,81.0,94.6,3020
2024-07-19,125.8,129.8,44.0,75.0,3061
