date,open,high,low,close,volume
2026-02-25,140.8,161.0,138.8,161.0,11
2026-02-26,151.0,158.4,151.0,158.4,5
2026-02-27,165.6,165.6,155.4,155.4,4
2026-03-02,156.6,168.2,138.8,156.4,8
2026-03-03,154.6,154.6,98.6,98.6,13
2026-03-04,91.2,93.4,88.4,89.8,9
2026-03-05,97.6,97.6,70.4,70.4,16
2026-03-06,71.2,81.6,69.2,76.8,23
2026-03-09,47.6,82.4,46.8,82.4,15
2026-03-10,92.0,94.0,83.8,94.0,28
2026-03-11,99.4,99.4,91.2,91.6,6
2026-03-12,90.6,91.8,83.6,87.0,91
2026-03-13,83.0,88.6,69.2,72.0,24
2026-03-16,62.0,67.0,57.8,66.0,48
2026-03-17,62.4,62.8,44.4,47.0,40
2026-03-18,44.8,50.0,43.8,48.8,94
2026-03-19,37.4,44.2,36.8,40.8,147
2026-03-20,42.8,46.4,30.0,33.4,309
2026-03-23,26.2,41.0,21.6,22.2,645
2026-03-24,22.2,23.4,14.2,17.0,234
2026-03-25,19.6,19.6,15.6,16.2,321
2026-03-26,14.8,18.4,10.2,13.4,133
