date,open,high,low,close,volume
2024-09-30,500.0,584.0,400.0,500.4,50
2024-10-08,351.2,395.4,279.6,336.0,33
2024-10-09,322.8,449.6,319.6,449.6,34
2024-10-10,399.4,451.0,352.8,411.2,68
2024-10-11,434.2,609.4,434.2,574.8,63
2024-10-14,573.2,594.0,428.4,444.4,26
2024-10-15,449.4,449.4,362.0,445.2,100
2024-10-16,467.8,468.8,387.2,459.8,31
2024-10-17,402.0,440.2,388.2,435.0,35
2024-10-18,435.2,435.2,300.2,337.8,83
2024-10-21,324.0,324.0,278.0,293.0,396
2024-10-22,300.4,316.2,259.0,279.0,243
2024-10-23,290.0,295.0,234.4,265.0,519
2024-10-24,270.8,273.8,243.8,252.6,237
2024-10-25,247.4,247.4,198.0,200.2,311
2024-10-28,201.4,212.0,168.2,169.8,388
2024-10-29,162.6,195.8,157.2,189.6,399
2024-10-30,191.6,212.0,170.2,182.2,291
2024-10-31,183.8,190.4,144.0,164.0,286
2024-11-01,173.2,243.0,172.0,239.0,747
2024-11-04,241.0,241.0,185.8,185.8,532
2024-11-05,186.2,190.4,108.4,122.0,579
2024-11-06,116.6,128.2,101.4,114.4,581
2024-11-07,124.2,124.2,73.4,77.0,935
2024-11-08,61.8,82.8,61.4,72.8,613
2024-11-11,77.4,77.4,43.0,43.8,1165
2024-11-12,45.0,58.4,38.2,54.2,768
2024-11-13,53.2,60.0,43.4,43.4,1026
2024-11-14,49.8,66.8,42.0,60.8,1646
2024-11-15,62.0,83.2,49.4,79.0,2438
2024-11-18,72.0,147.6,67.0,130.4,6052
2024-11-19,111.8,142.2,83.6,88.0,6158
2024-11-20,91.6,94.4,64.8,67.4,4072
2024-11-21,69.4,74.2,55.0,58.4,2734
2024-11-22,60.6,117.0,55.2,117.0,4404
2024-11-25,106.8,134.8,99.6,101.0,7064
2024-11-26,103.0,128.4,86.6,118.4,6218
2024-11-27,131.0,163.0,60.2,60.6,9288
2024-11-28,61.6,72.0,53.4,66.4,4348
2024-11-29,63.6,78.2,31.0,37.0,7659
2024-12-02,36.2,37.6,23.4,25.6,3126
2024-12-03,24.6,32.0,18.2,22.8,3262
2024-12-04,24.2,36.6,23.8,31.6,2995
2024-12-05,32.2,34.0,19.0,21.6,2613
2024-12-06,21.6,27.0,10.0,10.0,4078
2024-12-09,10.0,12.8,8.0,9.4,2003
2024-12-10,4.0,5.8,1.0,4.2,2785
2024-12-11,4.2,4.2,2.0,2.0,1048
2024-12-12,2.6,3.2,1.4,1.8,724
2024-12-13,1.6,3.2,1.4,2.8,491
2024-12-16,2.4,3.2,1.0,1.2,780
2024-12-17,1.8,1.8,0.4,1.6,821
2024-12-18,1.2,1.4,0.2,0.4,671
2024-12-19,0.8,1.0,0.2,0.4,504
2024-12-20,0.2,0.2,0.2,0.2,81
