date,open,high,low,close,volume
2026-01-26,912.2,1076.4,910.6,1076.4,9
2026-01-27,1130.8,1153.8,1130.8,1153.8,12
2026-01-28,1020.8,1020.8,1020.8,1020.8,2
2026-01-29,1023.2,1065.6,984.4,1037.6,27
2026-01-30,1122.6,1300.2,1082.8,1082.8,17
2026-02-02,1264.2,1351.4,1264.2,1347.6,5
2026-02-03,1390.0,1390.0,1203.4,1232.8,17
2026-02-04,1211.8,1252.0,1168.6,1168.6,9
2026-02-05,1207.8,1307.4,1207.8,1256.6,4
2026-02-06,1376.4,1376.4,1205.4,1247.0,24
2026-02-11,1059.8,1059.8,1040.0,1040.0,2
2026-02-12,1037.8,1037.8,986.4,986.4,3
2026-02-13,1052.0,1113.8,1013.6,1108.2,7
2026-02-24,1020.6,1020.6,987.6,987.6,8
2026-02-25,912.0,912.0,873.8,873.8,9
2026-02-26,891.0,914.0,860.8,868.4,26
2026-02-27,869.2,869.2,788.2,792.4,24
2026-03-02,864.6,951.4,797.4,880.2,68
2026-03-03,878.4,1183.0,874.2,1183.0,127
2026-03-04,1155.2,1241.4,1093.6,1231.2,74
2026-03-05,1104.8,1230.2,1104.8,1184.8,35
2026-03-06,1197.8,1197.8,1063.2,1063.2,21
2026-03-09,1296.2,1378.0,1101.6,1115.8,86
2026-03-10,1003.8,1029.4,982.0,1010.6,55
2026-03-11,956.8,1003.8,940.0,979.8,15
2026-03-12,987.4,1078.8,965.0,1029.2,23
2026-03-13,1100.2,1121.2,977.8,1121.2,59
2026-03-16,1144.2,1229.6,1123.4,1127.0,43
2026-03-17,1176.0,1278.4,1117.4,1278.4,48
2026-03-18,1258.0,1311.6,1226.8,1226.8,13
2026-03-19,1305.4,1399.8,1305.4,1399.8,31
