date,open,high,low,close,volume
2025-05-19,498.0,532.0,489.6,489.6,19
2025-05-20,481.0,481.0,456.0,456.0,2
2025-05-21,470.6,470.6,470.6,470.6,2
2025-05-22,488.0,513.4,454.8,513.4,8
2025-05-29,469.4,469.4,454.4,454.4,2
2025-05-30,473.0,475.0,473.0,475.0,10
2025-06-03,462.2,462.2,435.0,453.2,7
2025-06-04,417.8,417.8,411.0,411.0,6
2025-06-05,378.2,378.2,378.2,378.2,1
2025-06-06,384.0,384.0,381.2,381.8,3
2025-06-09,354.6,354.6,312.8,332.6,8
2025-06-10,335.6,335.6,323.8,327.2,5
2025-06-11,315.0,326.6,314.2,326.0,54
2025-06-12,346.2,346.2,322.6,331.0,9
2025-06-13,361.8,361.8,361.8,361.8,1
2025-06-16,348.0,348.0,338.0,338.0,4
2025-06-18,334.6,344.8,334.6,339.6,20
2025-06-19,347.8,390.4,347.8,372.0,17
2025-06-20,371.0,384.0,370.0,382.0,18
2025-06-23,421.2,421.2,331.0,331.0,11
2025-06-24,290.0,290.0,238.4,246.6,115
2025-06-25,240.0,242.4,192.8,199.4,329
2025-06-26,199.2,207.2,181.8,197.0,483
2025-06-27,180.2,191.8,166.0,181.0,478
2025-06-30,158.0,172.4,146.0,150.8,520
2025-07-01,155.6,180.6,150.6,153.0,621
2025-07-02,164.6,179.2,158.4,159.0,618
2025-07-03,155.2,166.0,141.0,150.0,755
2025-07-04,152.0,177.2,137.4,157.8,774
2025-07-07,163.0,167.6,150.0,159.2,624
2025-07-08,159.0,163.0,112.0,112.0,1639
2025-07-09,110.0,122.2,110.0,117.0,1188
2025-07-10,119.4,123.6,100.2,106.6,1273
2025-07-11,107.4,114.2,75.6,76.6,2252
2025-07-14,74.6,81.6,73.4,76.4,1194
2025-07-15,77.8,97.6,69.4,78.0,2881
2025-07-16,75.2,80.6,55.2,65.0,2573
2025-07-17,67.0,67.6,42.6,42.6,3118
2025-07-18,41.4,43.2,34.8,36.2,3290
2025-07-21,40.0,40.0,23.4,25.0,4563
2025-07-22,26.0,27.2,19.8,21.0,4453
2025-07-23,19.2,27.6,18.4,23.6,5752
2025-07-24,23.8,24.4,13.2,13.2,5496
2025-07-25,14.6,17.2,13.6,14.0,3333
2025-07-28,14.2,15.8,9.0,10.6,4383
2025-07-29,10.6,12.8,7.6,7.8,3450
2025-07-30,8.2,14.4,7.4,8.6,4636
2025-07-31,9.8,15.0,8.2,13.0,5282
2025-08-01,12.6,14.0,7.2,7.2,4196
2025-08-04,8.4,10.0,3.0,3.2,4279
2025-08-05,2.2,3.0,1.8,2.6,2459
2025-08-06,2.2,2.8,1.6,1.8,1539
2025-08-07,1.8,3.2,1.6,1.8,945
2025-08-08,1.8,2.0,1.2,1.2,978
2025-08-11,1.0,1.0,0.6,0.8,1679
2025-08-12,0.2,0.8,0.2,0.4,1326
2025-08-13,0.2,0.6,0.2,0.4,1242
2025-08-14,0.2,0.4,0.2,0.2,304
2025-08-15,0.2,0.2,0.2,0.2,28
