date,open,high,low,close,volume
2026-01-23,129.2,205.6,129.2,203.8,367
2026-01-26,222.2,230.0,138.8,156.0,359
2026-01-27,157.0,168.4,113.2,161.8,151
2026-01-28,170.2,178.2,155.2,172.0,89
2026-01-29,159.6,183.2,155.8,161.6,46
2026-01-30,136.0,146.8,123.8,138.4,99
2026-02-02,132.2,136.2,102.8,108.8,102
2026-02-03,109.8,116.0,82.2,104.2,98
2026-02-04,98.0,101.0,80.8,94.2,84
2026-02-05,83.0,87.0,71.0,78.0,64
2026-02-06,64.8,91.2,63.6,80.0,49
2026-02-09,84.4,95.6,84.2,84.2,31
2026-02-10,89.6,90.8,83.0,83.0,15
2026-02-11,84.8,89.0,81.2,81.2,19
2026-02-12,82.8,93.2,79.0,87.2,60
2026-02-13,82.0,83.6,71.4,73.0,181
2026-02-24,73.6,73.6,41.2,42.2,300
2026-02-25,48.4,64.6,47.2,58.4,323
2026-02-26,60.0,61.0,49.0,53.6,176
2026-02-27,46.8,63.2,46.8,62.6,318
2026-03-02,50.0,60.0,41.4,44.2,411
2026-03-03,43.0,52.6,24.0,25.2,565
2026-03-04,22.6,30.4,18.6,19.2,295
2026-03-05,25.0,25.0,15.0,17.2,350
2026-03-06,16.4,21.0,14.8,17.6,228
2026-03-09,12.8,24.0,12.6,18.4,339
2026-03-10,21.8,27.2,19.6,23.0,329
2026-03-11,23.2,26.0,19.8,21.4,182
2026-03-12,20.6,25.8,17.8,17.8,288
2026-03-13,17.2,19.6,13.8,16.2,366
2026-03-16,13.6,15.0,11.8,14.0,199
2026-03-17,13.8,14.6,8.8,9.0,420
2026-03-18,10.2,10.4,6.4,8.6,554
2026-03-19,8.6,9.0,6.0,9.0,654
2026-03-20,9.0,10.6,5.4,5.8,921
2026-03-23,4.8,6.0,3.8,4.6,3616
2026-03-24,4.6,5.6,2.8,4.0,1982
2026-03-25,4.2,5.4,2.8,2.8,796
2026-03-26,2.8,3.6,2.8,2.8,419
