date,open,high,low,close,volume
2026-01-12,50.0,160.0,50.0,137.0,6519
2026-01-13,145.2,155.8,74.0,88.0,5871
2026-01-14,92.8,151.8,65.0,81.8,6889
2026-01-15,74.8,86.0,48.2,68.6,4814
2026-01-16,78.0,87.4,49.4,53.0,5885
2026-01-19,48.2,52.0,31.0,31.8,6450
2026-01-20,32.4,37.0,15.6,19.2,7744
2026-01-21,18.4,34.8,16.6,29.4,6423
2026-01-22,33.0,40.8,27.4,36.6,5998
2026-01-23,42.0,92.2,40.8,92.2,11796
2026-01-26,100.0,116.4,46.4,58.4,11211
2026-01-27,57.8,70.8,32.2,64.4,9874
2026-01-28,70.0,71.8,51.2,62.4,6798
2026-01-29,55.2,69.8,43.0,43.4,9125
2026-01-30,37.0,45.8,29.2,31.0,7199
2026-02-02,20.0,29.4,15.4,16.0,8819
2026-02-03,30.2,30.2,9.6,14.8,5679
2026-02-04,13.2,13.4,6.6,9.4,4786
2026-02-05,6.8,8.2,5.2,6.0,2492
2026-02-06,4.6,8.4,2.2,4.2,2700
2026-02-09,7.0,8.2,2.8,3.8,1968
2026-02-10,3.2,4.2,1.4,2.0,1892
2026-02-11,2.0,2.0,1.2,1.4,686
2026-02-12,140.0,140.0,0.4,1.4,877
2026-02-13,1.4,2.0,1.0,1.2,866
2026-02-24,0.2,0.6,0.2,0.2,220
