date,open,high,low,close,volume
2024-04-22,341.0,347.4,340.8,340.8,35
2024-04-23,326.0,326.6,305.6,305.6,8
2024-04-25,395.6,395.6,395.2,395.2,2
2024-04-26,434.6,463.6,434.6,463.6,4
2024-04-29,565.2,568.6,564.2,564.2,16
2024-04-30,553.4,559.2,553.2,553.2,27
2024-05-06,636.4,637.6,636.4,637.6,5
2024-05-08,576.6,581.4,576.4,576.4,30
2024-05-09,626.2,632.0,624.0,624.0,22
2024-05-13,531.4,542.0,524.8,524.8,6
2024-05-14,530.4,557.8,530.4,541.4,25
2024-05-15,526.0,526.0,522.0,522.0,4
2024-05-17,528.4,528.4,528.4,528.4,3
2024-05-20,612.8,612.8,577.8,577.8,3
2024-05-21,522.0,522.0,520.6,520.6,2
2024-05-22,550.6,550.6,548.6,548.6,3
2024-05-24,413.0,424.8,411.8,411.8,13
2024-05-27,383.2,383.2,344.4,358.2,9
2024-05-28,398.6,412.2,369.2,370.6,32
2024-05-29,390.2,390.2,338.2,338.2,13
2024-05-30,330.4,371.2,330.4,368.0,19
2024-06-03,298.0,299.0,298.0,299.0,5
2024-06-04,288.8,303.8,288.8,295.2,4
2024-06-05,324.2,324.2,305.0,305.0,2
2024-06-06,270.2,271.4,228.6,230.0,38
2024-06-07,241.4,246.2,226.6,246.2,16
2024-06-11,218.4,265.2,205.0,265.2,26
2024-06-12,275.4,275.8,264.8,264.8,3
2024-06-13,250.0,250.0,226.0,230.2,14
2024-06-14,213.2,238.8,213.0,236.6,48
2024-06-17,242.8,264.2,241.8,251.4,11
2024-06-18,255.6,286.8,255.6,266.4,10
2024-06-19,286.8,286.8,215.8,215.8,65
2024-06-20,216.2,224.6,150.8,152.2,354
2024-06-21,161.2,170.0,143.8,148.0,472
2024-06-24,125.0,136.2,77.4,80.2,3666
2024-06-25,97.0,97.0,66.6,70.4,3996
2024-06-26,70.0,127.6,67.8,122.8,5536
2024-06-27,120.8,120.8,68.6,73.0,5230
2024-06-28,69.8,118.0,67.2,74.4,7671
2024-07-01,72.2,98.4,59.6,86.0,5671
2024-07-02,86.0,93.4,60.6,68.2,6498
2024-07-03,68.0,71.4,48.4,48.4,5416
2024-07-04,51.2,55.4,21.6,21.8,5779
2024-07-05,23.0,33.4,17.2,25.8,4784
2024-07-08,24.8,24.8,9.2,11.2,4246
2024-07-09,11.0,25.4,9.2,21.4,5557
2024-07-10,19.4,30.2,16.8,18.2,4401
2024-07-11,32.2,48.2,25.4,39.0,9672
2024-07-12,50.0,50.0,25.6,27.8,6087
2024-07-15,25.6,25.6,6.0,8.0,7321
2024-07-16,7.0,9.0,2.6,5.0,5684
2024-07-17,5.0,6.4,1.4,1.4,3000
2024-07-18,1.0,3.6,0.4,1.4,3773
2024-07-19,0.6,0.6,0.2,0.2,1026
