date,open,high,low,close,volume
2024-09-30,362.0,420.2,290.2,312.2,93
2024-10-08,289.2,300.0,185.8,247.6,51
2024-10-09,242.2,332.0,218.0,328.0,125
2024-10-10,270.0,332.4,250.0,309.2,84
2024-10-11,314.6,447.4,313.6,447.4,105
2024-10-14,443.6,443.6,317.6,332.6,66
2024-10-15,314.2,323.2,250.6,323.2,63
2024-10-16,378.2,378.2,272.6,299.6,215
2024-10-17,299.6,313.6,262.2,313.6,381
2024-10-18,310.6,312.2,210.2,236.0,308
2024-10-21,220.8,233.0,186.6,203.0,264
2024-10-22,204.6,219.4,186.4,194.0,211
2024-10-23,192.0,195.2,157.6,181.2,234
2024-10-24,195.4,195.4,165.8,170.2,189
2024-10-25,155.8,162.6,125.2,128.6,312
2024-10-28,128.6,137.0,105.2,105.2,241
2024-10-29,102.6,126.2,97.8,121.4,587
2024-10-30,121.6,139.4,108.6,116.4,1122
2024-10-31,116.6,122.8,92.8,106.0,826
2024-11-01,119.2,162.4,108.4,161.6,1162
2024-11-04,159.0,161.0,123.6,123.6,486
2024-11-05,123.6,126.0,69.4,77.2,775
2024-11-06,75.2,83.4,67.0,74.2,713
2024-11-07,81.0,81.0,48.4,49.8,922
2024-11-08,41.8,53.8,40.0,48.6,701
2024-11-11,51.0,51.0,28.2,29.8,576
2024-11-12,33.0,39.4,25.2,36.2,1025
2024-11-13,38.8,40.4,28.2,28.6,816
2024-11-14,28.8,41.0,28.0,38.0,1204
2024-11-15,36.0,47.6,30.6,44.8,1698
2024-11-18,39.0,83.2,39.0,72.4,5423
2024-11-19,65.2,82.2,47.0,49.6,4646
2024-11-20,50.8,53.0,37.4,39.0,3784
2024-11-21,41.8,43.2,30.2,32.8,2843
2024-11-22,33.6,65.0,30.6,63.0,3734
2024-11-25,55.0,75.2,55.0,56.0,5733
2024-11-26,56.2,70.4,47.6,64.8,5550
2024-11-27,70.4,90.8,29.0,29.6,8521
2024-11-28,30.0,34.2,26.0,31.8,3909
2024-11-29,31.0,37.4,13.2,15.6,6325
2024-12-02,16.0,16.8,10.2,11.0,2558
2024-12-03,11.0,13.4,7.2,9.4,1818
2024-12-04,9.8,15.0,9.2,12.6,2114
2024-12-05,13.8,13.8,7.6,8.6,1522
2024-12-06,7.8,10.0,3.4,4.0,2033
2024-12-09,4.2,4.4,2.8,3.4,1093
2024-12-10,1.0,2.4,1.0,2.0,1446
2024-12-11,1.8,1.8,1.0,1.0,586
2024-12-12,1.4,1.6,0.8,0.8,494
2024-12-13,0.8,1.4,0.8,1.4,394
2024-12-16,1.2,1.6,0.6,0.6,752
2024-12-17,1.0,1.0,0.2,0.6,772
2024-12-18,0.4,0.4,0.2,0.4,270
2024-12-19,0.4,0.4,0.2,0.2,270
2024-12-20,0.2,0.2,0.2,0.2,57
