date,open,high,low,close,volume
2024-07-25,276.6,277.0,250.0,250.0,42
2024-07-26,243.2,248.0,236.0,246.6,17
2024-07-29,246.6,246.6,237.6,238.6,13
2024-07-30,252.0,260.4,231.6,231.6,30
2024-07-31,205.2,205.6,158.8,158.8,95
2024-08-01,157.8,174.2,157.8,170.6,16
2024-08-02,175.8,188.0,167.4,186.8,26
2024-08-05,193.0,241.2,191.2,241.2,96
2024-08-06,219.6,227.2,210.4,220.8,93
2024-08-07,220.8,221.2,210.4,219.2,20
2024-08-08,231.0,235.0,206.0,212.2,22
2024-08-09,202.0,224.0,202.0,222.2,20
2024-08-12,227.4,239.0,222.8,227.0,27
2024-08-13,233.6,235.4,218.2,218.2,18
2024-08-14,225.0,234.8,223.4,234.8,19
2024-08-15,233.8,233.8,200.0,213.0,71
2024-08-16,210.2,218.0,210.2,217.2,50
2024-08-19,213.2,213.2,200.0,212.6,32
2024-08-20,218.0,251.8,217.4,238.8,132
2024-08-21,247.6,249.6,234.4,244.2,67
2024-08-22,242.0,274.0,242.0,265.2,128
2024-08-23,272.2,276.2,265.2,266.2,20
2024-08-26,261.6,263.0,254.4,261.2,14
2024-08-27,268.8,281.0,267.2,272.6,118
2024-08-28,271.0,272.6,264.4,268.6,5
2024-08-29,272.2,273.0,229.8,237.2,30
2024-08-30,238.4,238.4,191.4,204.4,61
2024-09-02,200.4,236.0,198.6,236.0,12
2024-09-03,229.8,232.0,229.8,230.0,7
2024-09-04,237.0,243.6,237.0,243.0,24
2024-09-05,233.6,237.0,225.0,225.0,11
2024-09-06,239.8,263.6,235.6,263.6,70
2024-09-09,269.2,284.4,269.2,278.0,12
2024-09-10,279.6,320.0,270.4,276.8,45
2024-09-11,279.6,285.2,279.6,283.0,4
2024-09-12,262.8,276.6,258.8,274.8,11
2024-09-13,282.6,290.2,276.8,290.2,24
2024-09-18,301.2,318.6,294.6,305.6,48
2024-09-19,299.0,309.4,251.0,280.0,57
2024-09-20,277.0,290.8,277.0,281.0,22
2024-09-23,267.6,271.8,252.4,262.2,77
2024-09-24,225.0,256.6,196.2,196.2,68
2024-09-25,172.8,178.0,160.2,0.0,118
2024-09-26,166.6,173.6,132.6,132.6,53
2024-09-27,113.0,122.8,102.4,107.8,82
2024-09-30,103.2,103.8,71.6,81.8,80
2024-10-08,80.0,106.0,37.2,53.8,209
2024-10-09,53.4,68.8,40.6,57.4,189
2024-10-10,54.4,73.6,41.0,42.6,141
2024-10-11,45.0,93.2,45.0,91.4,108
2024-10-14,93.8,115.8,61.0,63.6,112
2024-10-15,60.8,66.6,54.0,64.8,50
2024-10-16,72.4,73.8,55.8,67.6,37
2024-10-17,60.6,68.0,57.6,68.0,44
2024-10-18,65.2,66.0,50.2,58.2,43
2024-10-21,50.2,54.8,38.2,44.4,78
2024-10-22,43.0,44.0,32.2,33.0,80
2024-10-23,32.8,32.8,25.4,30.6,28
2024-10-24,29.4,33.6,28.2,32.2,45
2024-10-25,28.6,30.2,24.0,26.8,63
2024-10-28,26.2,28.0,22.4,22.4,39
