date,open,high,low,close,volume
2026-01-13,120.0,176.6,98.0,112.2,1421
2026-01-14,22.2,181.2,22.2,111.8,2140
2026-01-15,101.2,110.2,71.0,105.0,954
2026-01-16,109.2,130.0,93.2,97.8,1697
2026-01-19,92.0,98.4,68.6,68.6,1986
2026-01-20,70.0,79.0,33.6,42.0,2196
2026-01-21,42.0,62.8,38.8,54.4,1609
2026-01-22,60.0,71.0,59.0,68.2,1228
2026-01-23,59.2,137.8,59.2,137.8,2739
2026-01-26,138.2,156.0,88.0,100.0,2728
2026-01-27,98.2,115.0,65.0,111.0,2907
2026-01-28,120.8,125.0,98.6,116.0,1481
2026-01-29,103.4,121.4,95.6,96.8,2637
2026-01-30,90.0,101.8,71.0,82.0,2369
2026-02-02,75.0,83.6,50.2,51.2,2251
2026-02-03,60.0,70.0,40.0,59.2,1245
2026-02-04,52.8,56.4,39.6,45.6,842
2026-02-05,42.0,43.6,31.0,36.4,753
2026-02-06,28.0,45.0,24.2,31.8,814
2026-02-09,46.0,47.0,37.6,46.0,765
2026-02-10,44.8,48.0,36.4,36.8,486
2026-02-11,36.4,42.8,31.2,34.2,646
2026-02-12,33.0,41.8,29.0,40.8,629
2026-02-13,33.6,41.4,24.4,25.6,1073
2026-02-24,30.2,32.6,10.0,10.4,1767
2026-02-25,12.0,18.0,11.2,13.6,2043
2026-02-26,14.0,15.6,10.4,12.6,1837
2026-02-27,9.8,17.6,9.4,17.6,2529
2026-03-02,15.0,16.0,5.6,6.6,4597
2026-03-03,7.0,8.8,3.0,4.4,3353
2026-03-04,4.0,5.0,2.8,3.6,1659
2026-03-05,5.6,5.6,2.0,2.6,583
2026-03-06,2.4,3.4,2.4,3.0,372
2026-03-09,2.8,4.2,1.8,3.2,1175
2026-03-10,3.6,6.0,2.8,4.6,836
2026-03-11,4.0,4.6,2.8,2.8,234
2026-03-12,2.8,3.0,2.4,2.8,120
2026-03-13,2.4,2.6,1.8,2.2,311
2026-03-16,2.2,2.2,1.4,1.6,613
2026-03-17,1.0,1.6,1.0,1.2,472
2026-03-18,1.0,1.0,0.2,0.2,388
2026-03-19,0.2,0.4,0.2,0.4,235
2026-03-20,0.2,0.2,0.2,0.2,90
