date,open,high,low,close,volume
2023-06-19,132.6,222.4,132.6,197.0,18
2023-06-20,198.0,201.6,198.0,201.6,14
2023-06-21,174.0,174.0,163.2,163.6,19
2023-06-26,153.6,153.6,131.6,138.0,42
2023-06-27,141.6,145.2,139.8,145.2,18
2023-06-28,135.4,135.4,126.2,135.0,8
2023-06-29,139.8,146.8,139.8,146.8,6
2023-06-30,166.6,166.6,164.0,165.8,4
2023-07-03,174.8,175.8,166.2,168.8,11
2023-07-04,169.0,169.0,167.0,167.2,12
2023-07-05,165.2,166.0,154.2,154.2,16
2023-07-06,153.4,157.8,147.6,147.6,9
2023-07-07,134.4,138.6,133.0,138.6,27
2023-07-10,137.4,142.6,132.6,133.8,17
2023-07-11,139.0,142.0,139.0,142.0,8
2023-07-12,141.6,142.8,134.8,134.8,9
2023-07-13,138.4,148.8,138.4,148.8,10
2023-07-14,146.6,156.2,146.6,152.4,34
2023-07-17,134.8,137.8,134.8,137.8,12
2023-07-18,136.0,136.2,135.6,135.6,4
2023-07-19,147.8,147.8,144.2,144.2,2
2023-07-20,133.2,133.2,130.2,130.2,6
2023-07-21,131.4,134.0,123.0,123.0,18
2023-07-24,113.8,125.8,113.8,123.6,18
2023-07-25,142.6,151.2,142.6,151.2,54
2023-07-26,147.8,151.2,144.2,148.8,15
2023-07-27,155.4,155.4,135.8,135.8,18
2023-07-28,134.4,151.8,133.8,145.0,12
2023-07-31,166.8,171.4,166.8,171.4,13
2023-08-01,165.6,170.0,158.2,158.2,6
2023-08-02,155.0,155.0,150.2,152.8,15
2023-08-03,150.0,150.0,148.2,148.2,3
2023-08-04,164.4,164.4,164.4,164.4,4
2023-08-07,157.2,158.0,156.2,156.2,6
2023-08-08,150.0,153.0,149.0,153.0,5
2023-08-09,153.6,153.6,148.0,148.0,17
2023-08-10,150.6,150.6,137.0,141.8,21
2023-08-11,139.4,139.4,122.0,122.0,28
2023-08-14,110.6,113.4,99.8,105.2,61
2023-08-15,100.6,100.6,87.0,94.6,66
2023-08-16,88.0,91.4,86.6,88.4,20
2023-08-17,82.4,92.0,78.2,85.6,18
2023-08-18,81.8,92.8,81.8,83.8,60
2023-08-21,86.4,89.0,76.4,76.6,66
2023-08-22,80.8,80.8,67.8,67.8,28
2023-08-23,79.4,82.6,77.4,77.4,30
2023-08-24,86.0,90.0,77.0,77.0,54
2023-08-25,77.6,82.8,65.8,70.4,74
2023-08-28,99.0,101.0,86.0,0.0,37
2023-08-29,78.8,95.0,74.8,83.6,255
2023-08-30,90.6,102.4,82.6,88.6,48
2023-08-31,84.0,84.0,73.0,80.0,57
2023-09-01,77.8,77.8,70.6,71.4,14
2023-09-04,70.8,84.6,70.8,82.8,38
2023-09-05,81.0,81.0,77.8,80.8,42
2023-09-06,75.0,87.6,75.0,85.6,70
2023-09-07,80.8,84.2,78.2,81.6,39
2023-09-08,81.0,83.0,75.0,75.0,22
2023-09-11,75.8,85.0,75.8,82.6,18
2023-09-12,78.0,82.6,78.0,82.6,43
2023-09-13,76.2,77.0,64.0,64.0,107
2023-09-14,60.2,71.0,60.2,71.0,26
2023-09-15,62.0,66.0,59.0,60.0,128
2023-09-18,55.0,58.6,52.8,56.0,48
2023-09-19,53.8,61.4,53.8,56.8,139
2023-09-20,56.8,56.8,54.0,54.0,4
2023-09-21,53.0,53.0,48.0,48.0,21
2023-09-22,52.2,64.2,52.2,64.2,20
2023-09-25,66.4,66.4,61.6,64.0,21
2023-09-26,62.8,65.6,62.8,62.8,10
2023-09-27,70.4,70.4,63.2,65.6,35
2023-09-28,64.8,65.8,61.0,63.0,49
2023-10-09,62.8,62.8,58.6,59.8,29
2023-10-10,65.0,65.0,50.0,52.0,122
2023-10-11,54.2,56.8,44.0,48.6,207
2023-10-12,50.4,53.2,50.4,51.6,21
2023-10-13,50.2,50.2,45.0,47.2,12
2023-10-16,46.6,46.8,38.0,40.2,113
2023-10-17,37.4,39.8,34.2,39.8,19
2023-10-18,37.6,37.6,30.6,30.6,20
2023-10-19,32.0,33.8,29.0,31.0,42
2023-10-20,32.8,35.0,28.2,33.6,82
2023-10-23,32.8,33.2,21.6,24.0,66
2023-10-24,24.4,29.6,24.4,29.6,45
2023-10-25,29.4,32.2,29.2,30.0,19
2023-10-26,22.8,26.4,22.8,26.0,22
2023-10-27,25.6,33.0,25.6,33.0,34
2023-10-30,32.8,38.4,31.6,37.0,12
2023-11-01,30.2,32.4,30.0,32.4,15
2023-11-02,31.2,31.2,30.0,30.0,4
2023-11-03,34.8,36.6,32.8,36.6,25
2023-11-06,42.6,49.6,42.0,49.6,27
2023-11-07,44.8,48.2,44.8,48.2,17
2023-11-08,45.4,52.4,45.4,47.6,23
2023-11-09,51.0,51.0,41.0,41.4,27
2023-11-10,39.0,43.2,39.0,42.6,12
2023-11-13,43.6,43.6,40.0,40.0,2
2023-11-14,43.2,46.0,43.2,45.4,4
2023-11-15,45.2,45.2,44.6,44.6,7
2023-11-16,41.2,41.2,40.6,40.6,5
2023-11-17,41.4,41.8,38.8,41.6,13
2023-11-20,45.4,48.2,45.4,48.2,7
2023-11-21,49.0,49.0,42.8,42.8,19
2023-11-22,42.8,42.8,42.0,42.0,10
2023-11-23,44.6,44.6,44.6,44.6,9
2023-11-24,43.2,43.2,37.4,37.6,21
2023-11-27,34.8,36.0,34.2,34.8,11
2023-11-28,37.2,37.2,37.2,37.2,1
2023-11-29,37.6,37.6,31.8,33.6,32
2023-11-30,31.6,31.6,27.8,28.8,31
2023-12-01,29.6,33.4,26.0,31.6,27
2023-12-04,32.6,32.6,32.6,32.6,1
2023-12-05,26.8,29.0,26.0,26.0,21
2023-12-06,26.6,27.0,23.0,23.0,58
2023-12-07,23.0,27.0,22.8,27.0,13
2023-12-08,26.2,27.0,26.2,26.8,14
2023-12-11,31.0,35.0,31.0,34.2,18
2023-12-12,33.0,33.0,28.8,30.6,96
2023-12-13,30.0,31.6,29.0,29.0,42
2023-12-14,29.8,31.2,25.8,26.8,52
2023-12-15,27.2,27.4,24.0,24.0,68
2023-12-18,22.2,23.0,19.8,23.0,84
2023-12-19,21.4,24.4,20.0,20.6,60
2023-12-20,20.8,21.4,18.6,20.6,113
2023-12-21,21.6,21.6,19.0,19.2,88
2023-12-22,18.6,19.8,16.2,19.6,95
2023-12-25,19.0,20.0,15.4,17.2,62
2023-12-26,15.8,16.6,13.2,13.4,72
2023-12-27,15.4,16.4,14.2,16.4,25
2023-12-28,18.8,25.0,18.8,24.0,69
2023-12-29,25.0,28.2,25.0,28.2,33
2024-01-02,26.0,29.0,23.4,23.4,35
2024-01-03,22.2,23.4,19.0,21.4,42
2024-01-04,21.6,21.6,18.8,20.0,22
2024-01-05,18.2,18.4,13.4,14.0,37
2024-01-08,15.0,15.6,11.2,11.4,100
2024-01-09,13.2,14.4,11.8,12.2,74
2024-01-10,13.0,15.0,12.6,12.6,15
2024-01-11,13.0,17.2,11.6,15.6,33
2024-01-12,16.2,16.2,13.0,13.0,11
2024-01-16,12.8,12.8,11.2,12.8,14
2024-01-17,12.8,14.0,12.8,12.8,17
2024-01-18,12.4,14.2,9.8,13.0,175
2024-01-19,13.8,14.8,13.0,14.4,16
2024-01-22,16.4,16.4,10.4,13.2,212
2024-01-23,12.2,12.8,7.8,8.8,283
2024-01-24,9.8,10.0,7.0,8.0,309
2024-01-25,8.8,10.8,7.0,10.2,329
2024-01-26,10.8,11.2,9.4,9.4,98
2024-01-29,9.8,10.6,7.4,8.0,123
2024-01-30,8.2,8.8,6.6,8.0,148
2024-01-31,7.2,10.0,7.0,7.6,287
2024-02-01,7.4,9.8,6.2,6.8,235
2024-02-02,7.6,10.4,5.8,7.8,155
2024-02-05,7.4,9.8,6.8,7.4,377
2024-02-06,6.6,10.8,6.0,10.0,540
2024-02-07,10.4,13.8,7.6,8.2,365
2024-02-08,10.0,18.6,9.0,17.8,333
2024-02-19,17.8,19.0,9.2,10.6,403
2024-02-20,8.8,10.0,7.0,7.0,214
2024-02-21,6.4,18.2,6.4,11.0,841
2024-02-22,13.4,14.6,11.6,13.8,104
2024-02-23,13.2,15.4,10.6,15.2,137
2024-02-26,15.4,15.8,12.2,13.4,76
2024-02-27,13.6,17.6,13.6,16.4,88
2024-02-28,18.2,20.4,12.8,13.2,124
2024-02-29,14.4,17.0,13.0,16.0,210
2024-03-01,15.6,18.0,15.2,17.0,161
2024-03-04,18.6,19.0,16.6,16.6,45
2024-03-05,15.4,16.0,14.2,14.4,36
2024-03-06,14.4,14.4,12.0,12.4,136
2024-03-07,14.4,15.6,11.4,11.4,84
2024-03-08,11.8,12.2,9.2,10.4,159
2024-03-11,10.6,12.0,10.0,12.0,92
2024-03-12,12.2,12.6,11.0,12.0,61
2024-03-13,10.6,12.0,10.2,10.6,99
2024-03-14,11.4,11.4,9.6,10.2,57
2024-03-15,10.0,11.8,9.2,11.8,150
2024-03-18,12.8,13.0,10.6,11.6,148
2024-03-19,12.2,12.4,10.6,10.6,39
2024-03-20,11.0,11.2,9.8,9.8,109
2024-03-21,10.4,10.6,8.8,8.8,157
2024-03-22,9.0,9.2,7.0,7.0,129
2024-03-25,7.0,7.2,5.6,5.6,128
2024-03-26,5.4,5.8,4.4,4.6,91
2024-03-27,5.6,5.8,4.4,4.6,157
2024-03-28,4.8,5.0,3.8,4.0,153
2024-03-29,4.0,4.0,3.6,3.6,28
2024-04-01,4.0,5.6,4.0,5.2,191
2024-04-02,5.4,5.6,5.0,5.2,59
2024-04-03,5.2,5.4,4.8,5.0,30
2024-04-08,4.2,5.6,4.2,4.8,158
2024-04-09,5.0,5.0,3.8,4.0,76
2024-04-10,4.2,4.6,4.0,4.2,78
2024-04-11,3.6,4.2,3.4,3.4,47
2024-04-12,3.4,4.0,3.4,3.6,22
2024-04-15,3.4,5.2,3.4,4.8,67
2024-04-16,4.6,5.2,3.6,4.0,166
2024-04-17,5.2,5.2,4.0,4.0,99
2024-04-18,4.0,4.0,3.0,3.6,112
2024-04-19,3.6,3.8,3.6,3.6,15
2024-04-22,4.0,4.0,2.8,3.0,55
2024-04-23,3.0,3.0,2.4,2.6,81
2024-04-24,2.8,2.8,2.4,2.4,64
2024-04-25,2.4,2.4,2.2,2.4,114
2024-04-26,2.4,2.8,2.4,2.4,48
2024-04-29,3.2,6.2,3.2,5.4,161
2024-04-30,5.2,5.6,3.6,3.6,240
2024-05-06,5.6,5.8,3.4,3.4,151
2024-05-07,3.6,3.6,3.2,3.4,110
2024-05-08,3.4,3.6,2.8,2.8,66
2024-05-09,2.6,3.4,2.6,3.2,75
2024-05-10,3.8,3.8,2.4,2.6,186
2024-05-13,2.2,2.4,1.8,1.8,69
2024-05-14,1.8,1.8,1.6,1.6,25
2024-05-15,1.6,1.8,1.6,1.6,74
2024-05-16,1.6,1.6,1.2,1.2,127
2024-05-17,1.6,1.6,1.2,1.2,42
2024-05-20,1.6,1.8,1.2,1.4,159
2024-05-21,1.4,1.6,1.2,1.2,48
2024-05-22,1.4,1.4,1.2,1.2,23
2024-05-23,1.2,1.4,1.2,1.2,77
2024-05-24,1.2,1.2,0.8,0.8,80
2024-05-27,1.0,1.2,1.0,1.0,33
2024-05-28,1.0,1.0,0.8,0.8,63
2024-05-29,1.0,1.0,0.8,0.8,22
2024-05-30,0.8,0.8,0.8,0.8,4
2024-05-31,1.0,1.0,0.6,0.6,32
2024-06-03,0.8,0.8,0.8,0.8,100
2024-06-04,0.8,1.0,0.8,0.8,71
2024-06-05,0.8,1.0,0.8,0.8,229
2024-06-06,0.8,0.8,0.6,0.6,103
2024-06-07,0.8,1.0,0.6,0.6,35
2024-06-11,0.6,0.8,0.4,0.6,236
2024-06-12,0.8,0.8,0.4,0.4,190
2024-06-13,0.4,0.4,0.4,0.4,56
2024-06-14,0.4,0.4,0.4,0.4,56
2024-06-17,0.4,0.4,0.2,0.4,93
2024-06-18,0.2,0.2,0.2,0.2,25
2024-06-19,0.2,0.2,0.2,0.2,142
2024-06-20,0.2,0.2,0.2,0.2,30
2024-06-21,0.2,0.2,0.2,0.2,32
