date,open,high,low,close,volume
2024-03-18,178.8,211.0,178.8,211.0,197
2024-03-19,203.6,214.0,191.4,194.0,104
2024-03-20,193.0,206.2,184.4,199.8,143
2024-03-21,205.8,217.0,193.6,199.0,44
2024-03-22,187.2,189.4,161.0,175.4,58
2024-03-25,157.0,168.2,118.4,120.8,133
2024-03-26,122.2,126.4,110.8,121.0,43
2024-03-27,112.0,114.4,91.0,91.0,56
2024-03-28,90.6,124.0,90.6,97.2,51
2024-03-29,103.6,113.8,93.6,112.8,91
2024-04-01,125.8,153.0,125.6,150.4,100
2024-04-02,144.6,144.6,123.6,126.0,41
2024-04-03,126.6,126.6,113.2,119.2,34
2024-04-08,115.2,115.2,79.0,79.0,51
2024-04-09,85.0,98.0,79.0,95.8,147
2024-04-10,90.2,90.2,66.6,69.2,100
2024-04-11,78.0,87.0,67.8,71.6,173
2024-04-12,74.6,77.0,62.0,62.0,97
2024-04-15,59.8,70.6,47.0,58.6,172
2024-04-16,53.8,56.4,41.0,42.6,112
2024-04-17,53.2,63.6,46.0,63.6,305
2024-04-18,66.8,83.8,56.2,65.4,352
2024-04-19,58.2,71.6,52.4,53.0,176
2024-04-22,53.0,61.4,45.0,46.2,252
2024-04-23,51.8,53.0,35.0,36.0,273
2024-04-24,40.4,52.4,37.6,52.4,236
2024-04-25,48.0,60.0,48.0,52.0,303
2024-04-26,56.8,84.4,54.8,84.0,523
2024-04-29,91.2,149.0,91.2,139.4,962
2024-04-30,140.2,142.2,106.2,108.0,586
2024-05-06,150.0,164.2,119.4,132.4,1133
2024-05-07,130.0,142.8,114.6,126.0,703
2024-05-08,118.8,118.8,85.4,90.2,788
2024-05-09,95.0,134.4,90.6,121.8,1938
2024-05-10,128.0,139.2,89.0,99.8,1916
2024-05-13,96.8,96.8,68.0,79.6,1819
2024-05-14,94.6,103.0,79.2,86.2,1870
2024-05-15,87.4,89.4,66.4,70.0,1812
2024-05-16,77.4,85.0,54.2,59.4,3570
2024-05-17,56.0,88.0,55.2,85.6,4690
2024-05-20,104.8,106.8,77.6,86.0,7343
2024-05-21,82.2,85.0,55.8,61.8,5174
2024-05-22,60.6,68.6,52.6,61.6,6375
2024-05-23,53.4,57.0,31.6,34.4,6110
2024-05-24,33.0,39.8,25.8,28.0,4246
2024-05-27,32.0,32.0,20.4,27.2,4063
2024-05-28,25.0,28.0,15.2,15.6,4030
2024-05-29,16.0,20.0,10.6,13.0,4075
2024-05-30,11.4,16.2,10.0,14.2,3280
2024-05-31,16.0,19.4,14.2,15.2,3474
2024-06-03,14.8,15.2,7.0,8.4,4036
2024-06-04,7.6,9.4,5.8,8.6,2894
2024-06-05,7.8,9.0,4.0,4.6,2130
2024-06-06,5.6,5.6,3.4,4.0,2319
2024-06-07,5.0,5.2,2.6,2.6,1144
2024-06-11,2.2,3.0,1.8,2.6,734
2024-06-12,2.8,3.4,1.2,1.4,856
2024-06-13,1.6,1.6,0.6,0.8,1256
2024-06-14,0.8,1.2,0.4,1.0,889
2024-06-17,0.8,1.0,0.4,0.6,289
2024-06-18,0.4,1.0,0.4,0.4,634
2024-06-19,0.6,0.6,0.2,0.4,561
2024-06-20,0.4,0.4,0.2,0.2,830
2024-06-21,0.2,0.4,0.2,0.2,401
