date,open,high,low,close,volume
2024-04-22,84.0,100.0,84.0,91.4,22
2024-04-23,93.2,93.2,72.0,73.6,27
2024-04-24,78.0,98.4,78.0,98.4,46
2024-04-25,92.8,108.6,92.8,96.2,35
2024-04-26,98.4,138.8,98.4,135.6,29
2024-04-29,168.0,216.8,168.0,213.6,136
2024-04-30,213.2,213.2,170.0,172.8,116
2024-05-06,236.4,236.4,204.8,209.0,34
2024-05-07,207.0,219.0,190.6,198.2,67
2024-05-08,179.4,179.4,150.6,150.8,68
2024-05-09,169.4,201.2,169.4,195.4,130
2024-05-10,168.0,171.8,156.0,165.0,51
2024-05-13,151.0,157.6,127.2,142.0,137
2024-05-14,172.0,172.2,145.2,155.2,82
2024-05-15,138.4,150.8,130.0,135.2,88
2024-05-16,143.4,152.0,120.6,123.8,134
2024-05-17,128.2,161.2,119.6,160.6,216
2024-05-20,165.0,184.2,152.2,161.2,274
2024-05-21,150.0,159.6,123.6,130.0,176
2024-05-22,132.4,140.6,118.8,129.4,220
2024-05-23,111.4,114.0,83.6,88.0,529
2024-05-24,83.8,95.6,72.4,74.8,268
2024-05-27,79.0,79.0,61.0,78.4,208
2024-05-28,71.2,78.6,56.8,58.2,266
2024-05-29,63.0,68.4,51.0,54.0,391
2024-05-30,50.0,60.8,48.8,55.6,303
2024-05-31,60.0,69.0,58.0,59.8,432
2024-06-03,55.2,55.2,39.0,43.6,576
2024-06-04,39.0,47.6,37.6,46.4,603
2024-06-05,44.0,49.8,36.4,38.0,401
2024-06-06,43.4,43.8,29.0,29.6,1055
2024-06-07,35.6,36.2,27.4,27.8,1148
2024-06-11,24.0,29.0,23.0,28.6,730
2024-06-12,29.4,31.6,24.0,24.2,644
2024-06-13,25.0,25.0,18.2,19.6,998
2024-06-14,17.0,20.4,15.8,19.2,917
2024-06-17,19.0,21.4,17.2,18.0,971
2024-06-18,19.6,23.4,18.4,19.8,1653
2024-06-19,20.6,23.0,15.0,15.2,1222
2024-06-20,15.6,16.0,9.0,9.6,1837
2024-06-21,11.6,11.6,7.2,7.8,1261
2024-06-24,6.4,7.0,3.8,4.0,2742
2024-06-25,4.8,4.8,3.2,3.6,1345
2024-06-26,3.8,5.6,3.2,5.6,1201
2024-06-27,3.8,4.8,2.2,2.4,1045
2024-06-28,2.6,4.0,2.0,2.4,1107
2024-07-01,2.8,2.8,1.8,2.0,754
2024-07-02,1.8,2.2,1.6,1.8,575
2024-07-03,1.8,2.0,1.2,1.4,640
2024-07-04,1.6,1.8,1.4,1.4,1071
2024-07-05,1.4,1.8,1.2,1.4,374
2024-07-08,1.4,1.4,1.2,1.2,401
2024-07-09,1.2,1.6,1.0,1.2,573
2024-07-10,1.4,1.4,0.8,1.0,447
2024-07-11,1.2,1.4,0.8,1.0,518
2024-07-12,1.0,1.2,0.6,0.6,407
2024-07-15,0.6,0.8,0.4,0.4,298
2024-07-16,0.4,0.4,0.2,0.4,230
2024-07-17,0.2,0.4,0.2,0.4,379
2024-07-18,0.2,0.4,0.2,0.2,249
2024-07-19,0.2,0.2,0.2,0.2,97
