date,open,high,low,close,volume
2026-01-12,66.0,178.2,66.0,153.8,1655
2026-01-13,163.2,174.2,85.0,100.0,1237
2026-01-14,100.0,170.0,73.6,94.0,1554
2026-01-15,94.0,98.0,56.8,80.0,1554
2026-01-16,90.0,100.0,58.0,65.0,2584
2026-01-19,55.0,63.0,39.2,39.6,2663
2026-01-20,39.8,45.8,18.0,23.0,3851
2026-01-21,20.0,40.2,19.6,34.6,3426
2026-01-22,41.2,48.4,34.2,44.2,2850
2026-01-23,50.8,111.0,50.2,111.0,8061
2026-01-26,128.8,134.6,56.4,69.0,7656
2026-01-27,68.0,82.6,37.2,75.8,5953
2026-01-28,80.0,83.2,61.2,74.8,4841
2026-01-29,69.0,83.8,52.2,52.4,8124
2026-01-30,40.6,56.6,35.6,40.0,3947
2026-02-02,34.0,36.8,18.2,19.0,4277
2026-02-03,23.8,29.6,11.8,18.0,3785
2026-02-04,16.4,16.4,7.8,12.4,3427
2026-02-05,8.0,10.2,6.0,6.6,2680
2026-02-06,4.4,9.8,3.4,4.4,3035
2026-02-09,9.0,9.8,3.4,5.2,2165
2026-02-10,4.2,5.8,1.4,2.0,1454
2026-02-11,2.2,3.0,1.2,1.4,916
2026-02-12,1.6,3.2,1.0,2.4,867
2026-02-13,1.6,2.8,1.2,1.4,543
2026-02-24,0.6,0.6,0.2,0.2,204
