date,open,high,low,close,volume
2024-10-08,787.4,787.4,442.0,681.8,57
2024-10-09,579.6,582.4,277.2,286.2,1252
2024-10-10,360.2,372.2,195.4,195.8,1021
2024-10-11,177.0,180.8,114.6,146.2,1941
2024-10-14,146.2,158.2,70.8,128.0,2126
2024-10-15,114.8,139.2,56.0,56.4,2775
2024-10-16,48.2,86.4,46.0,68.0,3003
2024-10-17,78.8,105.8,58.0,59.2,4476
2024-10-18,71.8,381.8,59.0,184.0,16911
2024-10-21,209.2,275.2,173.2,197.0,18694
2024-10-22,197.0,221.0,163.8,191.4,12183
2024-10-23,185.4,246.0,167.6,177.0,15863
2024-10-24,174.0,176.6,118.0,145.6,11823
2024-10-25,158.2,237.6,150.6,200.6,18682
2024-10-28,196.6,235.4,187.0,232.4,11818
2024-10-29,240.2,259.6,163.0,169.6,11364
2024-10-30,160.0,204.8,149.2,185.0,12306
2024-10-31,190.0,288.0,172.2,241.0,14433
2024-11-01,230.0,244.6,153.8,160.0,12564
2024-11-04,158.0,218.2,155.0,218.2,10296
2024-11-05,213.8,371.6,207.2,355.0,8375
2024-11-06,366.8,428.0,300.2,342.4,3151
2024-11-07,319.8,438.0,309.0,429.2,1724
2024-11-08,498.0,538.0,399.6,433.4,1219
2024-11-11,400.6,555.6,396.6,543.6,1473
2024-11-12,557.4,582.2,426.6,459.2,781
2024-11-13,432.0,483.6,355.6,446.0,964
2024-11-14,437.6,438.0,275.0,285.2,626
2024-11-15,270.0,331.0,215.2,216.0,929
