date,open,high,low,close,volume
2024-10-09,705.4,719.4,446.4,446.4,37
2024-10-10,478.8,478.8,333.6,333.6,60
2024-10-11,286.2,297.2,239.0,239.0,29
2024-10-14,257.6,294.2,231.8,244.8,71
2024-10-15,240.0,249.8,205.6,205.6,24
2024-10-16,200.2,200.2,174.6,196.2,90
2024-10-17,211.0,220.2,185.6,185.6,20
2024-10-18,191.0,368.8,191.0,287.2,74
2024-10-21,333.2,350.0,319.6,321.8,21
2024-10-22,308.2,309.4,295.4,295.4,18
2024-10-23,315.0,334.2,305.2,311.2,19
2024-10-24,304.2,304.2,285.6,294.6,9
2024-10-25,301.2,347.6,301.2,342.8,17
2024-10-28,357.2,378.2,353.4,373.8,8
2024-10-29,370.0,382.6,356.0,360.8,18
2024-10-30,325.8,371.4,316.6,333.8,37
2024-10-31,332.8,407.8,332.4,368.2,48
2024-11-01,350.0,360.6,340.8,360.6,9
2024-11-04,378.0,378.0,378.0,378.0,1
2024-11-05,388.4,505.2,388.4,504.8,29
2024-11-06,539.0,539.0,499.2,504.0,8
2024-11-07,497.6,528.2,497.6,528.2,19
2024-11-08,560.0,580.2,492.6,492.6,13
2024-11-11,520.0,520.0,477.8,491.6,70
2024-11-12,482.2,493.0,394.0,398.8,59
2024-11-13,397.2,397.2,365.2,389.2,29
2024-11-14,347.4,347.4,347.4,347.4,1
2024-11-15,350.0,363.8,330.8,333.4,76
2024-11-18,297.0,305.4,276.4,276.4,18
2024-11-19,308.8,322.8,285.0,322.8,7
2024-11-20,334.0,346.4,326.0,336.2,25
2024-11-21,334.6,336.2,317.6,317.6,32
2024-11-22,303.8,303.8,250.0,250.0,5
2024-11-25,252.2,252.2,229.2,229.2,13
2024-11-26,244.2,244.2,230.0,230.0,24
2024-11-27,232.0,298.2,232.0,293.6,5
2024-11-28,277.6,281.4,277.6,281.4,2
2024-11-29,300.6,334.2,300.6,322.0,10
2024-12-02,364.0,376.2,360.8,360.8,12
2024-12-03,353.4,392.6,344.2,392.6,18
2024-12-04,366.6,366.6,329.2,333.0,18
2024-12-05,349.6,363.2,349.6,354.6,7
2024-12-06,347.8,381.2,331.0,381.2,13
2024-12-09,382.6,382.6,322.4,328.8,49
2024-12-10,436.6,450.4,391.0,394.0,60
2024-12-11,402.4,402.4,402.4,402.4,2
2024-12-12,393.0,394.2,393.0,394.2,4
2024-12-13,389.2,389.2,357.6,357.6,18
2024-12-16,314.2,318.0,291.4,291.4,5
2024-12-17,275.2,298.0,271.6,285.2,33
