date,open,high,low,close,volume
2025-07-21,50.6,52.4,43.8,47.6,140
2025-07-22,50.2,50.2,42.2,47.4,66
2025-07-23,46.0,52.6,44.4,51.0,102
2025-07-24,50.6,52.2,43.4,44.8,59
2025-07-25,47.2,47.8,43.8,44.6,57
2025-07-28,45.0,45.6,36.6,37.6,84
2025-07-29,38.0,39.0,33.2,36.2,176
2025-07-30,38.0,40.6,32.0,37.6,457
2025-07-31,37.8,45.8,37.2,42.4,125
2025-08-01,44.0,44.0,38.2,39.2,112
2025-08-04,44.2,45.8,33.6,33.6,132
2025-08-05,32.0,32.0,25.8,26.6,89
2025-08-06,27.6,27.8,20.2,20.2,75
2025-08-07,19.8,25.0,18.6,21.6,197
2025-08-08,22.6,22.6,19.2,21.0,172
2025-08-11,18.6,19.2,14.6,17.0,255
2025-08-12,17.2,18.6,15.6,16.8,116
2025-08-13,14.8,17.8,13.4,15.0,259
2025-08-14,14.8,15.6,13.4,14.6,322
2025-08-15,14.2,15.6,12.8,13.0,289
2025-08-18,12.4,12.6,10.0,10.6,400
2025-08-19,11.2,12.6,10.2,10.4,272
2025-08-20,10.6,12.8,8.8,8.8,225
2025-08-21,8.4,11.2,7.8,10.2,404
2025-08-22,9.6,11.4,9.6,10.2,393
2025-08-25,9.4,11.8,7.8,9.4,800
2025-08-26,9.2,9.8,8.4,9.4,232
2025-08-27,9.0,10.4,7.8,9.8,379
2025-08-28,8.6,14.0,7.6,8.6,672
2025-08-29,9.0,11.6,8.6,11.2,670
2025-09-01,9.8,11.8,8.4,10.0,371
2025-09-02,11.0,15.2,9.6,13.6,504
2025-09-03,13.4,16.4,12.0,13.6,380
2025-09-04,11.4,17.2,10.0,15.6,544
2025-09-05,13.0,14.2,7.2,8.2,601
2025-09-08,9.0,9.4,5.6,8.2,247
2025-09-09,7.8,9.4,7.4,8.0,281
2025-09-10,7.8,8.0,6.4,7.4,288
2025-09-11,7.4,7.8,4.8,5.2,377
2025-09-12,4.8,5.8,4.4,5.6,340
2025-09-15,5.4,7.2,5.0,7.2,290
2025-09-16,7.0,8.0,5.6,6.0,384
2025-09-17,5.8,6.4,5.0,5.6,294
2025-09-18,5.0,6.8,4.6,6.2,543
2025-09-19,5.8,6.4,4.4,4.6,581
2025-09-22,4.4,4.4,2.4,2.4,578
2025-09-23,2.6,3.6,2.2,3.0,931
2025-09-24,3.4,3.8,1.8,1.8,485
2025-09-25,1.8,2.0,1.4,1.6,350
2025-09-26,2.0,2.0,1.6,1.6,146
2025-09-29,1.6,2.0,1.4,1.6,336
2025-09-30,1.4,2.0,1.4,1.6,498
2025-10-09,1.0,1.0,0.4,0.6,374
2025-10-10,0.4,0.8,0.4,0.6,90
2025-10-13,3.0,3.0,0.4,0.6,545
2025-10-14,0.4,0.6,0.2,0.4,231
2025-10-15,0.4,0.4,0.2,0.4,90
2025-10-16,0.2,0.2,0.2,0.2,246
2025-10-17,0.2,0.2,0.2,0.2,50
