date,open,high,low,close,volume
2026-01-13,1134.0,1152.8,1132.2,1152.8,9
2026-01-14,1085.4,1178.4,992.4,1119.4,37
2026-01-15,1108.8,1136.0,1108.8,1136.0,4
2026-01-16,1081.4,1149.4,1081.4,1100.0,8
2026-01-19,1139.0,1139.0,1027.6,1042.6,39
2026-01-20,1077.2,1208.8,1077.2,1166.8,5
2026-01-22,992.0,992.0,992.0,992.0,2
2026-01-23,946.2,946.2,838.6,838.6,16
2026-01-26,827.0,951.4,827.0,951.4,15
2026-01-27,1040.4,1078.0,942.0,942.0,16
2026-01-28,976.8,976.8,901.6,901.6,18
2026-01-29,936.0,962.2,881.6,958.4,39
2026-01-30,1039.4,1099.2,1006.0,1027.2,10
2026-02-02,1148.8,1263.6,1148.8,1259.8,9
2026-02-03,1125.0,1186.0,1116.6,1127.8,5
2026-02-04,1105.6,1149.8,1105.6,1116.2,5
2026-02-05,1115.6,1219.2,1115.6,1219.2,5
2026-02-06,1188.4,1188.4,1082.2,1135.2,9
2026-02-09,1006.0,1006.0,1006.0,1006.0,1
2026-02-11,952.6,952.6,952.6,952.6,2
2026-02-12,929.2,929.2,889.6,903.2,5
2026-02-13,959.6,1008.2,926.8,1008.2,14
2026-02-24,953.4,977.4,859.2,918.0,15
2026-02-25,843.0,843.0,789.4,806.8,14
2026-02-26,789.8,812.6,761.2,774.4,39
2026-02-27,777.2,777.6,681.8,681.8,22
2026-03-02,744.8,834.2,701.4,775.2,57
2026-03-03,744.6,1084.2,744.6,1082.4,127
2026-03-04,1056.8,1145.0,994.2,1142.2,94
2026-03-05,1035.0,1129.0,1010.4,1085.4,36
2026-03-06,1071.6,1071.6,968.2,989.8,41
2026-03-09,1196.6,1280.0,1001.6,1016.0,58
2026-03-10,883.8,947.8,883.8,911.0,53
2026-03-11,881.0,903.2,868.2,879.4,14
2026-03-12,884.2,975.0,865.6,929.2,63
2026-03-13,964.0,1006.0,878.0,1002.6,73
2026-03-16,1048.2,1129.6,1013.0,1013.0,72
2026-03-17,1037.0,1184.6,1016.8,1184.6,77
2026-03-18,1162.0,1225.0,1114.8,1120.2,36
2026-03-19,1209.8,1289.0,1201.2,1289.0,37
2026-03-20,1232.0,1284.8,1232.0,1246.8,20
