date,open,high,low,close,volume
2024-08-19,50.8,57.6,50.8,56.0,16
2024-08-20,72.6,76.0,72.6,76.0,6
2024-08-21,73.0,73.0,73.0,73.0,1
2024-08-22,77.0,88.8,77.0,83.0,3
2024-08-23,100.0,100.0,92.4,93.2,15
2024-08-26,80.0,88.0,80.0,88.0,3
2024-08-27,94.8,99.0,94.8,95.2,19
2024-08-28,100.0,100.0,85.6,90.8,9
2024-08-29,96.2,100.0,70.0,72.6,46
2024-08-30,64.6,64.6,41.6,48.8,64
2024-09-02,47.8,71.4,47.8,71.0,38
2024-09-03,60.2,66.0,60.0,63.8,11
2024-09-04,72.0,72.0,61.8,65.4,11
2024-09-05,59.2,62.4,53.6,56.4,31
2024-09-06,63.0,75.0,61.2,75.0,20
2024-09-09,78.6,88.4,78.0,83.2,46
2024-09-10,91.6,108.2,75.8,82.8,78
2024-09-11,89.4,91.8,76.8,85.4,80
2024-09-12,74.8,80.6,67.0,79.4,58
2024-09-13,87.8,89.2,79.2,89.2,61
2024-09-18,91.4,112.8,86.4,93.8,60
2024-09-19,90.0,91.0,57.2,68.6,180
2024-09-20,73.6,80.0,68.4,70.4,88
2024-09-23,71.0,72.2,55.6,64.4,99
2024-09-24,49.6,64.0,28.0,28.0,318
2024-09-25,23.6,26.0,16.2,0.0,228
2024-09-26,17.8,19.0,8.0,8.4,464
2024-09-27,7.0,13.6,2.2,3.8,948
2024-09-30,2.4,9.4,2.4,5.2,986
2024-10-08,4.0,10.6,1.6,10.4,543
2024-10-09,4.4,14.2,4.4,9.6,809
2024-10-10,6.0,8.2,4.4,4.4,180
2024-10-11,4.6,12.4,2.0,10.4,526
2024-10-14,7.4,9.0,3.0,3.2,158
2024-10-15,3.6,3.8,2.0,3.8,122
2024-10-16,5.4,5.4,2.6,2.6,91
2024-10-17,2.2,3.6,2.0,3.4,32
2024-10-18,3.2,3.8,1.6,3.0,257
2024-10-21,3.2,5.0,1.4,2.8,324
2024-10-22,2.6,2.6,1.4,1.4,165
2024-10-23,1.4,1.4,1.2,1.2,75
2024-10-24,1.4,2.2,1.4,1.4,117
2024-10-25,1.4,1.6,1.0,1.0,110
2024-10-28,1.2,1.2,1.2,1.2,72
2024-10-29,1.2,1.4,1.0,1.0,107
2024-10-30,1.0,1.0,1.0,1.0,30
2024-10-31,1.0,1.0,0.8,0.8,53
2024-11-01,1.0,1.0,0.6,0.6,52
2024-11-04,0.8,0.8,0.4,0.6,31
2024-11-05,0.8,1.0,0.4,0.6,85
2024-11-06,0.6,0.6,0.6,0.6,57
2024-11-07,0.6,0.6,0.6,0.6,6
2024-11-08,0.6,0.6,0.2,0.4,27
2024-11-11,0.4,0.4,0.2,0.4,31
2024-11-12,0.4,0.4,0.2,0.2,147
2024-11-13,0.2,0.2,0.2,0.2,74
2024-11-14,0.2,0.2,0.2,0.2,22
2024-11-15,0.2,0.2,0.2,0.2,18
