date,open,high,low,close,volume
2024-02-20,328.8,328.8,254.0,254.0,4
2024-02-21,183.2,237.8,183.2,237.8,4
2024-02-22,225.2,232.8,225.2,232.8,4
2024-02-23,201.4,201.4,176.6,181.2,4
2024-02-26,180.2,180.2,145.6,145.6,8
2024-02-27,165.0,165.0,123.0,123.6,15
2024-02-28,112.6,191.6,106.4,191.6,50
2024-02-29,201.4,201.4,142.4,142.4,20
2024-03-01,145.4,159.8,133.4,133.4,7
2024-03-04,143.6,143.6,140.8,140.8,2
2024-03-05,140.2,140.2,138.2,138.2,2
2024-03-06,149.8,149.8,114.8,125.4,12
2024-03-07,119.4,144.6,110.2,144.6,25
2024-03-08,141.0,141.0,101.8,101.8,26
2024-03-11,104.4,104.4,71.8,72.0,38
2024-03-12,66.4,68.6,62.8,63.8,40
2024-03-13,58.6,62.8,46.2,50.8,10
2024-03-14,51.4,57.4,51.4,53.6,10
2024-03-15,57.8,58.4,40.0,41.6,37
2024-03-18,38.6,43.8,31.0,31.4,125
2024-03-19,29.2,33.0,29.2,33.0,5
2024-03-20,28.8,30.6,27.4,27.6,9
2024-03-21,25.8,26.6,23.8,25.2,116
2024-03-22,27.2,35.6,27.2,29.8,93
2024-03-25,36.4,46.0,29.0,45.6,23
2024-03-26,44.4,54.4,39.2,53.6,140
2024-03-27,56.6,112.6,56.0,112.4,219
2024-03-28,108.8,108.8,64.0,70.8,152
2024-03-29,65.6,83.8,52.0,52.6,107
2024-04-01,39.8,40.6,30.0,30.6,149
2024-04-02,35.0,39.2,32.6,37.8,110
2024-04-03,34.8,45.6,33.4,33.4,77
2024-04-08,37.8,55.4,35.2,55.2,101
2024-04-09,55.0,55.0,37.0,37.0,177
2024-04-10,41.6,60.0,40.6,47.8,335
2024-04-11,55.8,56.4,33.6,40.8,422
2024-04-12,36.4,48.0,31.2,43.0,369
2024-04-15,47.0,86.2,37.4,59.0,1446
2024-04-16,62.6,150.2,62.6,141.6,2556
2024-04-17,129.6,129.6,60.4,65.0,1193
2024-04-18,65.2,82.4,49.0,63.0,1180
2024-04-19,67.0,82.0,55.8,65.4,3716
2024-04-22,70.0,83.6,47.0,57.8,4843
2024-04-23,54.2,66.4,49.2,61.0,3521
2024-04-24,51.6,59.8,28.0,28.0,3303
2024-04-25,29.6,33.2,18.4,24.8,2610
2024-04-26,21.6,23.2,8.2,8.8,3116
2024-04-29,7.4,7.6,4.0,4.0,1527
2024-04-30,4.0,5.2,2.0,2.8,808
2024-05-06,1.4,1.8,0.6,1.6,937
2024-05-07,2.0,2.0,1.0,1.2,432
2024-05-08,1.6,1.8,1.2,1.6,190
2024-05-09,1.0,1.2,0.6,0.8,264
2024-05-10,0.6,1.2,0.6,0.6,173
2024-05-13,1.2,1.2,0.6,0.6,200
2024-05-14,0.4,0.6,0.4,0.4,110
2024-05-15,0.4,0.4,0.2,0.4,137
2024-05-16,0.2,0.4,0.2,0.2,279
2024-05-17,0.2,0.2,0.2,0.2,30
