date,open,high,low,close,volume
2025-10-20,290.2,303.6,290.2,301.4,4
2025-10-21,248.2,248.2,243.8,243.8,4
2025-10-22,254.4,254.4,237.6,248.6,11
2025-10-23,265.8,305.4,264.2,264.2,15
2025-10-24,209.4,224.0,193.8,193.8,30
2025-10-27,158.4,178.6,155.2,164.4,29
2025-10-28,165.6,165.6,140.0,153.6,22
2025-10-29,150.8,155.2,128.6,129.0,56
2025-10-30,137.6,154.2,128.6,149.0,97
2025-10-31,141.0,143.0,129.0,141.8,19
2025-11-03,148.2,171.4,134.0,137.6,144
2025-11-04,145.0,185.0,141.2,164.8,197
2025-11-05,187.0,187.0,146.0,154.2,229
2025-11-06,134.0,149.8,118.6,118.6,71
2025-11-07,131.6,131.6,112.0,114.8,51
2025-11-10,100.0,120.2,100.0,110.2,134
2025-11-11,101.6,122.2,101.6,116.2,309
2025-11-12,131.0,137.8,110.6,121.6,377
2025-11-13,112.6,115.0,91.6,91.6,219
2025-11-14,97.6,110.0,92.4,107.4,340
2025-11-17,103.2,111.8,93.4,97.2,386
2025-11-18,108.6,125.4,98.6,112.0,598
2025-11-19,101.8,133.8,101.0,119.6,365
2025-11-20,119.6,128.8,105.4,123.0,378
2025-11-21,132.8,223.4,132.8,215.2,667
2025-11-24,197.6,220.0,167.2,180.8,457
2025-11-25,156.6,157.0,113.4,135.2,393
2025-11-26,134.2,140.0,110.0,128.4,280
2025-11-27,125.0,127.0,98.8,126.0,224
2025-11-28,126.8,128.0,96.4,96.4,436
2025-12-01,93.8,93.8,74.8,81.6,622
2025-12-02,87.4,96.6,85.2,90.4,430
2025-12-03,95.6,108.0,83.6,99.8,816
2025-12-04,94.0,117.6,88.6,91.6,743
2025-12-05,91.4,108.6,61.4,61.8,1292
2025-12-08,53.8,54.6,44.0,47.0,1116
2025-12-09,48.8,49.8,43.6,48.8,766
2025-12-10,50.6,56.2,43.0,46.6,1029
2025-12-11,42.0,59.8,42.0,59.6,1493
2025-12-12,52.6,64.2,42.0,46.4,1872
2025-12-15,46.4,51.4,41.6,49.0,1659
2025-12-16,48.4,90.4,48.4,75.2,2695
2025-12-17,68.0,83.0,43.6,48.4,2793
2025-12-18,58.2,59.4,40.0,52.8,1781
2025-12-19,43.6,50.6,34.0,36.0,2216
2025-12-22,35.8,35.8,20.6,22.8,3263
2025-12-23,22.6,24.8,19.0,22.4,2333
2025-12-24,22.2,23.0,13.6,14.0,3187
2025-12-25,13.6,14.0,7.6,8.2,3704
2025-12-26,8.0,10.0,5.6,6.2,2332
2025-12-29,6.6,8.4,5.8,7.0,1594
2025-12-30,7.8,8.2,4.8,5.0,1692
2025-12-31,5.2,6.8,5.0,5.6,1547
2026-01-05,4.8,5.0,1.4,2.6,2421
2026-01-06,2.4,3.2,1.8,2.4,1422
2026-01-07,2.2,2.4,1.6,1.8,650
2026-01-08,1.6,2.8,1.6,2.2,755
2026-01-09,1.8,2.4,1.2,1.4,806
2026-01-12,1.2,1.6,1.0,1.0,757
2026-01-13,1.2,1.2,0.2,0.6,1047
2026-01-14,0.6,0.8,0.2,0.4,374
2026-01-15,0.2,0.4,0.2,0.2,152
2026-01-16,0.2,0.2,0.2,0.2,23
