date,open,high,low,close,volume
2024-06-25,474.2,474.2,413.4,413.4,20
2024-06-26,424.0,566.6,404.4,566.6,34
2024-06-27,498.0,498.0,439.0,444.2,12
2024-06-28,506.4,533.0,460.8,465.0,25
2024-07-01,480.2,524.0,415.2,524.0,42
2024-07-02,500.4,501.4,451.8,456.8,43
2024-07-03,462.6,476.6,437.6,444.0,77
2024-07-04,425.4,436.2,319.0,343.0,72
2024-07-05,308.6,405.0,303.6,379.8,48
2024-07-08,348.2,348.2,260.0,279.2,136
2024-07-09,282.4,395.6,247.4,390.8,178
2024-07-10,393.6,406.4,358.6,367.2,38
2024-07-11,435.0,485.0,415.2,481.0,36
2024-07-12,477.8,484.8,457.0,479.6,52
2024-07-15,439.2,444.8,406.0,409.6,33
2024-07-16,408.8,435.2,369.2,435.2,47
2024-07-17,419.0,419.4,384.8,409.8,45
2024-07-18,332.0,373.6,319.8,373.6,21
2024-07-19,418.0,438.0,418.0,422.0,39
