date,open,high,low,close,volume
2023-10-23,90.8,127.6,90.8,121.2,69
2023-10-24,107.4,107.4,90.6,100.4,49
2023-10-25,83.0,88.2,75.6,84.2,98
2023-10-26,87.0,91.2,77.6,77.6,24
2023-10-27,80.6,81.8,60.4,60.4,27
2023-10-30,57.6,57.6,50.0,50.0,71
2023-10-31,51.0,53.6,50.6,50.6,4
2023-11-01,53.2,53.2,52.6,52.6,9
2023-11-02,51.8,58.8,51.8,58.8,10
2023-11-03,53.0,53.0,46.6,47.4,8
2023-11-06,40.8,42.4,40.0,40.0,30
2023-11-07,39.4,39.4,39.4,39.4,18
2023-11-08,35.6,36.4,35.6,36.4,3
2023-11-09,39.2,39.6,39.2,39.6,9
2023-11-10,42.6,42.8,41.2,41.2,14
2023-11-13,41.4,41.4,39.4,40.0,8
2023-11-14,36.0,38.4,36.0,38.4,4
2023-11-15,34.6,35.6,33.8,35.6,13
2023-11-16,37.2,38.2,36.0,38.2,6
2023-11-17,37.0,37.0,34.6,34.6,2
2023-11-20,32.6,32.6,30.4,30.4,13
2023-11-21,29.2,30.6,28.8,30.6,15
2023-11-22,32.4,34.4,32.4,34.4,14
2023-11-24,34.0,34.0,34.0,34.0,1
2023-11-27,37.4,37.4,36.0,36.0,7
2023-11-28,36.0,37.8,36.0,37.8,35
2023-11-29,38.8,39.2,37.2,39.2,21
2023-11-30,41.0,42.8,41.0,41.4,12
2023-12-01,44.4,44.8,37.8,37.8,34
2023-12-04,40.2,42.2,39.0,42.2,25
2023-12-05,49.0,52.4,48.2,52.4,8
2023-12-06,54.0,55.8,48.8,53.0,48
2023-12-07,51.2,60.4,48.8,49.4,113
2023-12-08,43.8,49.6,43.8,48.2,10
2023-12-11,52.6,52.6,42.4,44.6,31
2023-12-12,43.0,46.2,43.0,45.6,14
2023-12-13,46.0,47.8,43.6,47.8,27
2023-12-14,40.8,48.6,40.8,48.6,24
2023-12-15,52.2,52.2,49.2,50.2,11
2023-12-18,58.8,68.4,56.6,66.8,24
2023-12-19,65.6,67.6,61.6,67.0,34
2023-12-20,64.4,77.0,62.2,77.0,54
2023-12-21,78.6,93.2,71.4,71.6,183
2023-12-22,75.4,79.6,65.4,77.6,87
2023-12-25,73.4,83.4,72.2,77.8,82
2023-12-26,82.8,94.0,82.8,89.4,102
2023-12-27,85.6,98.4,75.6,78.8,147
2023-12-28,84.2,84.2,54.6,57.0,219
2023-12-29,56.6,56.6,46.0,47.2,51
2024-01-02,47.6,53.8,42.4,52.6,180
2024-01-03,50.6,58.0,47.8,52.4,109
2024-01-04,59.0,65.6,57.2,57.2,147
2024-01-05,59.2,77.8,59.0,75.0,155
2024-01-08,81.6,142.0,81.2,137.6,375
2024-01-09,130.4,135.0,96.8,118.0,154
2024-01-10,151.2,151.2,105.0,131.2,90
2024-01-11,128.6,131.8,92.2,108.4,87
2024-01-12,106.6,120.0,97.6,118.4,99
2024-01-15,125.0,129.6,107.4,116.4,126
2024-01-16,117.8,152.6,115.2,133.2,123
2024-01-17,145.2,234.4,139.4,234.4,101
2024-01-18,224.4,385.2,224.4,253.0,259
2024-01-19,265.8,288.0,247.8,260.8,145
2024-01-22,276.8,603.0,130.6,578.0,180
2024-01-23,540.4,586.8,357.8,386.6,369
2024-01-24,348.2,515.4,337.2,357.0,155
2024-01-25,384.8,384.8,238.8,243.4,276
2024-01-26,245.8,288.4,230.2,265.8,204
2024-01-29,288.4,373.4,288.4,365.0,185
2024-01-30,406.2,485.6,363.0,478.8,234
2024-01-31,482.8,618.4,467.8,598.0,209
2024-02-01,623.8,679.4,491.6,620.0,79
2024-02-02,578.6,874.0,575.6,758.8,221
2024-02-05,970.0,1153.2,906.6,1130.8,64
2024-02-06,1100.2,1100.6,708.2,709.4,144
2024-02-07,709.4,709.4,510.8,580.0,73
2024-02-08,479.2,479.2,349.2,448.4,147
2024-02-19,387.8,489.0,375.8,428.0,203
2024-02-20,467.6,468.4,357.4,367.4,151
2024-02-21,384.8,384.8,264.4,348.6,293
2024-02-22,316.6,342.0,300.0,311.4,70
2024-02-23,302.4,324.2,271.0,271.2,117
2024-02-26,267.2,290.4,239.6,254.0,185
2024-02-27,262.8,266.0,200.8,200.8,333
2024-02-28,196.2,322.4,167.0,322.4,541
2024-02-29,309.0,309.0,231.0,231.0,161
2024-03-01,225.2,244.2,210.0,213.2,113
2024-03-04,213.8,253.4,213.8,220.6,76
2024-03-05,232.0,250.0,221.2,250.0,121
2024-03-06,247.0,250.2,206.0,225.4,221
2024-03-07,218.6,241.6,199.0,241.6,425
2024-03-08,232.0,244.0,192.2,194.6,872
2024-03-11,196.4,196.4,151.0,153.0,274
2024-03-12,150.0,152.4,131.8,133.2,366
2024-03-13,133.2,138.0,111.0,124.0,89
2024-03-14,117.4,147.0,117.4,130.0,289
