date,open,high,low,close,volume
2024-11-12,117.0,125.8,63.6,66.2,455
2024-11-13,64.2,73.0,44.2,61.2,256
2024-11-14,59.0,59.0,40.0,49.0,283
2024-11-15,50.0,54.6,34.4,37.8,401
2024-11-18,39.2,39.4,24.8,30.0,494
2024-11-19,31.2,39.4,29.2,38.2,458
2024-11-20,37.6,38.8,28.0,29.4,632
2024-11-21,29.4,32.6,26.0,29.6,446
2024-11-22,27.8,30.0,16.0,17.6,548
2024-11-25,18.8,18.8,11.8,17.2,370
2024-11-26,16.2,18.0,11.8,12.8,260
2024-11-27,10.8,24.2,9.0,23.8,769
2024-11-28,25.0,32.0,17.2,18.8,875
2024-11-29,19.8,43.2,18.0,29.8,1120
2024-12-02,38.0,51.2,30.0,42.8,1445
2024-12-03,42.8,47.6,36.6,44.4,1009
2024-12-04,43.0,45.6,29.4,33.8,959
2024-12-05,35.0,41.8,31.2,38.2,784
2024-12-06,38.6,50.8,33.0,39.2,1325
2024-12-09,38.6,44.4,28.4,32.4,1076
2024-12-10,60.0,71.8,39.8,45.8,3239
2024-12-11,45.2,48.4,38.0,38.6,1315
2024-12-12,38.0,40.8,31.0,39.4,1658
2024-12-13,36.0,36.0,18.2,19.2,2492
2024-12-16,19.0,20.4,13.0,14.8,1821
2024-12-17,14.6,16.2,10.8,11.4,1886
2024-12-18,11.6,14.4,9.2,9.6,1780
2024-12-19,9.6,11.4,8.6,9.8,2049
2024-12-20,9.6,12.6,9.2,11.0,2154
2024-12-23,10.2,10.2,5.0,5.4,3802
2024-12-24,5.4,6.0,4.2,5.6,1934
2024-12-25,5.4,5.6,3.4,4.2,2227
2024-12-26,4.4,4.6,3.2,3.6,1551
2024-12-27,3.4,4.4,3.0,3.2,1012
2024-12-30,3.4,3.4,2.6,2.8,786
2024-12-31,3.4,3.4,1.6,1.8,2520
2025-01-02,2.2,2.2,1.0,1.6,2277
2025-01-03,1.8,1.8,1.2,1.2,1018
2025-01-06,1.2,1.4,0.8,1.0,992
2025-01-07,1.2,1.4,0.6,0.8,1101
2025-01-08,0.8,1.0,0.4,0.6,946
2025-01-09,0.6,0.6,0.4,0.6,385
2025-01-10,0.4,0.6,0.2,0.4,326
2025-01-13,0.2,0.4,0.2,0.4,514
2025-01-14,0.2,0.4,0.2,0.2,1021
2025-01-15,0.2,0.2,0.2,0.2,300
2025-01-16,0.2,0.2,0.2,0.2,251
2025-01-17,0.2,0.2,0.2,0.2,62
