date,open,high,low,close,volume
2024-10-09,411.2,433.4,229.0,245.6,181
2024-10-10,296.6,296.6,128.6,128.6,334
2024-10-11,120.0,123.4,94.6,109.6,358
2024-10-14,97.2,102.2,66.2,87.6,248
2024-10-15,87.0,87.0,34.8,34.8,222
2024-10-16,32.0,47.6,30.8,43.4,228
2024-10-17,45.6,55.0,39.8,39.8,172
2024-10-18,39.8,275.6,39.8,126.2,314
2024-10-21,148.0,197.8,113.0,124.2,1023
2024-10-22,112.8,135.8,92.0,109.2,649
2024-10-23,109.6,133.6,105.2,105.2,421
2024-10-24,99.4,99.6,66.8,85.4,383
2024-10-25,89.8,134.8,85.4,117.2,601
2024-10-28,115.6,132.0,109.8,125.4,438
2024-10-29,130.2,136.8,88.8,91.4,637
2024-10-30,92.2,100.4,82.2,95.6,334
2024-10-31,100.0,132.2,92.2,119.2,628
2024-11-01,121.8,124.0,92.6,99.6,548
2024-11-04,99.6,116.4,97.6,116.4,351
2024-11-05,116.6,195.0,114.8,183.4,1426
2024-11-06,187.4,208.4,144.8,172.8,1044
2024-11-07,43.0,194.8,43.0,193.2,637
2024-11-08,218.4,234.6,174.6,184.2,1433
2024-11-11,172.6,185.2,145.8,179.8,1631
2024-11-12,181.0,188.0,103.8,125.0,1919
2024-11-13,120.8,128.6,87.0,106.0,2569
2024-11-14,103.0,105.0,70.0,77.4,2149
2024-11-15,76.8,88.6,52.4,55.6,3582
2024-11-18,60.2,60.6,37.0,42.2,3038
2024-11-19,45.0,53.0,39.8,53.0,2792
2024-11-20,49.8,55.2,43.0,47.6,3674
2024-11-21,43.6,51.8,36.6,42.2,2648
2024-11-22,40.2,46.0,20.4,21.8,3582
2024-11-25,23.2,24.0,16.4,20.0,2181
2024-11-26,19.2,24.8,14.6,15.2,1817
2024-11-27,14.6,26.4,12.6,26.0,3522
2024-11-28,26.2,31.8,19.4,21.2,2450
2024-11-29,21.2,55.8,18.0,35.0,5417
2024-12-02,35.0,55.6,35.0,42.4,4376
2024-12-03,44.8,52.4,32.6,42.2,3926
2024-12-04,41.4,43.8,23.4,26.4,3328
2024-12-05,26.0,37.4,25.6,30.6,3122
2024-12-06,33.0,50.8,24.2,34.4,6739
2024-12-09,34.6,40.4,16.0,20.0,4383
2024-12-10,79.0,79.2,27.0,29.4,12948
2024-12-11,30.0,38.0,25.2,31.6,4915
2024-12-12,32.0,36.6,19.0,36.6,5814
2024-12-13,22.0,25.0,5.8,6.6,7171
2024-12-16,6.4,6.8,1.2,1.6,3005
2024-12-17,1.4,1.8,0.4,0.6,1848
2024-12-18,0.8,0.8,0.2,0.4,1207
2024-12-19,0.4,0.4,0.2,0.2,493
2024-12-20,0.2,0.2,0.2,0.2,131
