date,open,high,low,close,volume
2024-10-08,987.2,1002.6,600.0,683.0,169
2024-10-09,592.8,686.4,400.0,409.0,106
2024-10-10,415.0,455.2,307.6,311.8,88
2024-10-11,288.0,290.6,237.8,240.4,30
2024-10-14,276.6,286.8,217.6,251.4,137
2024-10-15,246.8,271.8,202.8,209.4,49
2024-10-16,196.8,226.6,181.6,197.6,66
2024-10-17,218.2,228.6,189.6,189.6,43
2024-10-18,195.6,425.0,193.4,313.8,106
2024-10-21,355.8,381.4,340.0,340.0,25
2024-10-22,340.0,340.0,311.8,311.8,22
2024-10-23,330.4,349.0,321.0,321.0,27
2024-10-24,304.8,304.8,293.8,295.0,29
2024-10-25,313.0,368.0,313.0,358.4,51
2024-10-28,368.4,393.6,365.0,390.0,10
2024-10-29,408.0,408.0,348.2,353.4,6
2024-10-30,344.6,360.8,320.0,339.8,26
2024-10-31,336.4,401.2,336.4,373.2,11
2024-11-01,375.8,375.8,341.2,341.2,4
2024-11-04,359.4,365.4,359.4,365.4,4
2024-11-05,416.0,514.6,416.0,514.6,23
2024-11-06,503.2,538.0,486.6,520.6,27
2024-11-07,513.0,537.0,508.0,537.0,17
2024-11-08,586.0,597.6,516.0,516.0,45
2024-11-11,522.8,532.4,484.8,526.0,23
2024-11-12,519.6,540.6,435.4,445.0,34
2024-11-13,442.2,443.6,400.2,432.0,32
2024-11-14,410.8,410.8,362.0,363.0,113
2024-11-15,368.0,393.6,336.8,343.8,83
2024-11-18,325.2,325.2,283.0,285.0,95
2024-11-19,317.8,333.2,299.2,328.6,14
2024-11-20,337.8,365.0,337.8,349.2,15
2024-11-21,354.2,354.2,354.2,354.2,1
2024-11-22,322.4,322.4,250.8,250.8,24
2024-11-25,252.4,259.6,239.4,259.6,17
2024-11-26,257.0,260.4,244.0,255.0,25
2024-11-27,234.6,305.0,231.2,305.0,9
2024-11-28,324.8,324.8,292.0,292.0,16
2024-11-29,276.2,356.8,275.4,337.8,12
2024-12-02,346.6,388.0,346.6,381.8,19
2024-12-03,362.8,374.2,362.8,374.2,8
2024-12-04,372.0,377.2,366.0,374.4,14
2024-12-05,361.6,384.2,361.6,375.2,17
2024-12-06,364.2,417.8,364.2,405.0,21
2024-12-09,410.8,410.8,354.0,354.0,38
2024-12-10,417.6,470.2,417.6,421.2,65
2024-12-11,430.8,441.0,414.8,425.2,50
2024-12-12,423.6,431.4,394.2,429.6,73
2024-12-13,398.8,398.8,343.2,350.0,57
2024-12-16,340.6,340.6,294.4,306.0,79
2024-12-17,300.0,300.0,282.8,295.2,38
2024-12-18,294.8,310.0,291.0,301.8,69
2024-12-19,292.0,310.2,267.0,307.4,37
2024-12-20,321.4,327.0,307.4,320.6,79
2024-12-23,298.0,298.0,275.2,280.8,53
2024-12-24,290.0,290.0,268.8,285.0,46
2024-12-25,289.2,289.2,264.4,275.6,23
2024-12-26,288.2,290.0,278.0,286.0,58
2024-12-27,277.8,303.4,277.0,279.6,35
2024-12-30,270.8,285.8,260.6,260.6,58
2024-12-31,252.8,252.8,207.6,207.6,21
2025-01-02,201.0,211.0,166.4,173.6,91
2025-01-03,188.0,188.0,145.4,145.4,132
2025-01-06,153.2,160.6,143.2,144.8,31
2025-01-07,156.0,156.0,128.8,142.6,20
2025-01-08,130.6,143.0,111.4,137.0,148
2025-01-09,132.8,135.0,114.6,121.0,86
2025-01-10,128.6,129.4,105.6,106.4,45
2025-01-13,100.8,113.4,96.2,107.0,80
2025-01-14,112.2,167.2,112.2,167.2,110
2025-01-15,157.6,157.6,137.0,141.0,114
2025-01-16,169.0,183.0,126.0,146.2,62
2025-01-17,146.2,171.8,144.4,160.2,59
2025-01-20,183.0,183.2,148.8,151.0,279
2025-01-21,169.2,169.2,137.8,160.6,109
2025-01-22,155.4,156.6,146.4,150.4,51
2025-01-23,171.8,196.0,153.0,157.2,94
2025-01-24,160.6,176.2,154.6,176.2,118
2025-01-27,187.0,187.2,140.6,140.6,228
2025-02-05,148.2,151.6,122.4,127.0,77
2025-02-06,121.4,163.6,121.4,163.6,137
2025-02-07,166.4,216.8,165.8,186.0,220
2025-02-10,191.8,203.6,182.4,198.4,150
