date,open,high,low,close,volume
2025-02-26,67.6,76.6,59.8,63.6,56
2025-02-27,66.6,78.0,64.6,67.0,111
2025-02-28,71.6,103.4,71.6,99.8,145
2025-03-03,105.2,105.8,78.0,98.0,48
2025-03-04,106.2,106.2,77.4,77.8,78
2025-03-05,79.6,90.4,72.4,73.6,67
2025-03-06,64.2,64.2,44.0,47.0,42
2025-03-07,49.4,51.8,43.0,48.8,90
2025-03-10,49.0,56.6,46.4,56.6,62
2025-03-11,60.4,61.8,48.0,48.0,53
2025-03-12,44.2,46.6,35.6,44.4,175
2025-03-13,45.8,59.8,44.6,50.8,118
2025-03-14,52.4,53.2,36.6,36.6,57
2025-03-17,37.6,38.4,33.0,33.0,191
2025-03-18,30.8,32.2,26.8,30.6,123
2025-03-19,31.2,37.2,29.0,32.4,118
2025-03-20,36.0,36.0,30.0,33.8,96
2025-03-21,37.8,50.0,32.0,43.4,272
2025-03-24,45.0,55.0,42.0,43.0,269
2025-03-25,43.4,48.6,38.4,41.8,172
2025-03-26,37.0,39.2,32.6,35.2,155
2025-03-27,39.0,49.6,29.2,34.6,297
2025-03-28,32.2,45.0,31.4,41.0,491
2025-03-31,48.2,66.0,44.8,49.2,833
2025-04-01,46.0,46.0,35.6,43.6,405
2025-04-02,43.6,43.6,35.0,39.0,570
2025-04-03,46.4,59.8,37.2,51.2,1354
2025-04-07,180.0,671.0,70.4,600.0,2145
2025-04-08,486.4,525.2,362.4,423.8,988
2025-04-09,526.0,650.0,292.8,325.0,740
2025-04-10,218.0,255.0,165.0,216.2,1891
2025-04-11,223.0,223.0,142.0,178.0,1839
2025-04-14,160.0,160.0,114.0,134.8,1907
2025-04-15,140.0,145.0,121.8,132.0,2057
2025-04-16,137.0,195.4,133.4,161.8,3865
2025-04-17,170.0,172.6,115.0,140.0,3420
2025-04-18,148.0,164.0,108.4,137.6,6872
2025-04-21,137.6,155.2,80.0,85.2,9009
2025-04-22,85.2,95.0,72.8,81.0,8884
2025-04-23,70.0,74.0,55.4,64.6,8042
2025-04-24,66.0,89.0,62.4,75.4,9649
2025-04-25,71.0,83.6,55.2,66.6,8855
2025-04-28,67.2,91.6,64.2,75.6,9402
2025-04-29,80.0,88.6,54.4,59.8,8190
2025-04-30,58.4,59.4,44.2,53.2,7122
2025-05-06,39.0,39.0,11.6,11.8,6141
2025-05-07,6.2,9.4,4.8,7.6,5144
2025-05-08,7.8,8.4,3.8,4.2,2995
2025-05-09,4.0,8.0,3.8,4.8,3494
2025-05-12,4.4,4.4,1.2,1.6,1703
2025-05-13,1.0,1.6,0.6,0.8,1182
2025-05-14,0.2,1.2,0.2,0.4,1200
2025-05-15,0.6,0.8,0.2,0.4,983
2025-05-16,0.2,0.4,0.2,0.2,210
