date,open,high,low,close,volume
2025-05-19,487.8,487.8,476.4,476.4,3
2025-05-20,491.0,491.2,491.0,491.2,2
2025-05-22,525.0,525.0,473.0,473.0,6
2025-05-23,500.0,500.0,442.8,442.8,2
2025-06-04,541.6,541.6,540.6,540.6,2
2025-06-13,555.4,555.4,555.4,555.4,1
2025-06-16,608.6,608.6,608.6,608.6,2
2025-06-18,565.4,592.2,565.4,592.2,19
2025-06-20,542.8,542.8,531.2,536.8,71
2025-06-23,481.6,573.4,481.6,573.4,5
2025-06-24,627.6,627.6,627.6,627.6,1
2025-06-25,802.6,803.6,782.8,782.8,6
2025-06-26,793.4,793.4,779.2,780.2,3
2025-06-27,780.4,812.6,780.4,794.8,8
2025-06-30,809.0,841.6,809.0,837.6,13
2025-07-01,815.8,815.8,815.8,815.8,4
2025-07-02,782.8,782.8,782.8,782.8,1
2025-07-03,794.4,794.4,790.4,790.4,3
2025-07-04,800.0,800.0,786.2,786.2,8
2025-07-07,808.2,808.2,790.8,804.2,10
2025-07-08,810.2,904.8,810.2,901.8,8
2025-07-09,924.2,924.2,893.6,893.6,22
2025-07-10,894.8,894.8,889.6,889.6,5
2025-07-11,1008.2,1008.2,1008.2,1008.2,1
2025-07-14,992.0,992.0,992.0,992.0,1
2025-07-16,998.2,998.2,959.4,978.0,29
2025-07-17,1025.4,1062.4,1025.4,1058.2,19
2025-07-18,1100.0,1113.4,1050.6,1072.8,35
2025-07-21,1147.0,1161.4,1121.0,1146.8,13
2025-07-22,1132.0,1178.4,1132.0,1178.4,9
2025-07-23,1197.6,1218.8,1166.2,1166.4,27
2025-07-24,1214.4,1241.6,1206.6,1241.6,6
2025-07-25,1264.8,1264.8,1238.2,1261.2,4
2025-07-28,1232.4,1301.4,1232.4,1300.6,8
2025-07-29,1250.2,1250.2,1250.2,1250.2,3
2025-07-30,1324.6,1324.6,1281.8,1287.0,6
2025-07-31,1289.2,1301.8,1236.8,1271.8,8
2025-08-01,1211.0,1250.4,1211.0,1217.4,9
2025-08-04,1209.0,1224.0,1209.0,1224.0,6
2025-08-05,1319.6,1319.6,1319.6,1319.6,1
2025-08-07,1438.8,1438.8,1388.6,1388.6,6
2025-08-08,1393.6,1422.2,1393.6,1405.8,10
2025-08-11,1502.4,1529.0,1502.4,1529.0,22
2025-08-13,1651.4,1653.6,1651.4,1653.0,40
2025-08-15,1639.2,1701.4,1628.6,1701.4,32
