date,open,high,low,close,volume
2024-02-20,275.4,277.8,210.6,210.6,3
2024-02-21,173.4,173.4,152.8,160.0,4
2024-02-22,179.6,180.0,168.2,168.2,11
2024-02-23,179.0,180.4,143.2,145.0,70
2024-02-26,154.6,155.0,119.6,134.4,47
2024-02-27,131.0,131.4,97.6,97.6,62
2024-02-28,90.0,147.6,86.0,147.6,47
2024-02-29,166.0,166.0,122.4,122.4,8
2024-03-01,113.2,130.6,111.8,111.8,9
2024-03-04,111.6,133.4,106.8,106.8,15
2024-03-05,112.0,120.0,108.6,120.0,18
2024-03-06,121.6,121.6,94.0,106.0,37
2024-03-07,92.8,114.4,88.2,111.2,16
2024-03-08,114.0,114.0,81.2,83.4,67
2024-03-11,78.2,78.2,63.8,63.8,19
2024-03-12,52.6,52.6,45.2,49.0,89
2024-03-13,44.2,47.4,33.0,38.0,62
2024-03-14,38.0,46.6,38.0,38.6,11
2024-03-15,42.2,42.6,29.6,29.6,16
2024-03-18,28.4,32.0,21.2,21.2,88
2024-03-19,22.8,23.2,21.2,21.2,12
2024-03-20,21.0,21.6,18.6,19.0,10
2024-03-21,17.6,19.6,16.4,17.8,32
2024-03-22,19.0,22.8,19.0,22.4,7
2024-03-25,23.4,32.6,20.2,32.2,44
2024-03-26,30.2,42.2,28.0,36.6,142
2024-03-27,45.4,86.4,45.4,86.4,210
2024-03-28,81.8,81.8,47.2,52.8,226
2024-03-29,49.0,62.4,38.0,38.6,144
2024-04-01,30.0,30.0,21.6,22.0,94
2024-04-02,25.2,29.0,23.6,25.2,100
2024-04-03,25.2,33.6,24.2,24.6,109
2024-04-08,28.0,42.0,26.4,42.0,343
2024-04-09,37.0,42.6,27.2,27.6,558
2024-04-10,30.0,45.2,30.0,34.0,294
2024-04-11,39.0,39.2,23.6,28.2,397
2024-04-12,26.4,33.2,21.4,30.8,429
2024-04-15,27.6,62.2,25.8,40.8,1765
2024-04-16,43.0,112.6,43.0,106.8,2302
2024-04-17,92.8,92.8,43.4,45.8,1863
2024-04-18,49.8,60.0,34.0,44.0,1487
2024-04-19,49.2,58.6,40.0,46.6,2879
2024-04-22,49.0,59.4,32.2,40.6,4353
2024-04-23,40.0,45.2,32.8,39.4,3127
2024-04-24,40.0,40.0,16.8,17.0,2842
2024-04-25,20.6,20.6,10.6,14.6,2431
2024-04-26,12.0,12.6,4.2,4.6,2568
2024-04-29,4.0,4.2,2.2,2.4,1365
2024-04-30,2.6,3.0,1.4,1.8,601
2024-05-06,1.0,1.8,1.0,1.4,770
2024-05-07,1.6,1.6,1.0,1.2,237
2024-05-08,1.4,1.6,1.0,1.2,289
2024-05-09,1.0,1.0,0.6,0.6,244
2024-05-10,0.6,1.0,0.6,0.6,211
2024-05-13,1.0,1.0,0.4,0.6,247
2024-05-14,0.4,0.6,0.4,0.4,104
2024-05-15,0.4,0.4,0.2,0.2,149
2024-05-16,0.4,0.4,0.2,0.2,301
2024-05-17,0.2,0.2,0.2,0.2,33
