date,open,high,low,close,volume
2024-01-09,587.8,610.4,538.8,549.0,8
2024-01-10,505.4,589.4,505.4,554.6,35
2024-01-11,600.0,666.8,600.0,636.6,10
2024-01-12,650.4,672.4,610.0,610.0,31
2024-01-15,567.0,627.0,560.0,591.0,13
2024-01-16,571.2,577.0,502.0,545.4,13
2024-01-17,535.8,535.8,435.8,435.8,53
2024-01-18,454.6,454.6,355.6,440.6,121
2024-01-19,422.6,458.8,414.4,438.4,33
2024-01-22,416.0,416.0,255.8,262.4,76
2024-01-23,274.4,322.8,255.0,294.0,121
2024-01-24,353.4,353.4,230.2,337.0,102
2024-01-25,353.4,468.8,337.4,468.8,32
2024-01-26,466.6,466.6,426.0,449.0,8
2024-01-29,414.2,414.2,335.0,335.0,14
2024-01-30,306.6,312.8,260.0,260.0,18
2024-01-31,271.8,271.8,197.8,201.2,78
2024-02-01,196.2,241.2,194.8,212.0,88
2024-02-02,201.6,202.2,118.6,130.4,102
2024-02-05,120.0,145.0,95.0,103.2,113
2024-02-06,110.0,191.0,110.0,183.6,127
2024-02-07,205.2,286.8,200.0,283.6,101
2024-02-08,331.8,447.4,331.8,385.4,152
2024-02-19,412.6,412.6,288.2,321.8,99
2024-02-20,303.6,329.2,298.2,319.8,69
2024-02-21,300.8,413.6,299.2,320.2,58
2024-02-22,334.4,380.0,332.6,364.4,31
2024-02-23,393.0,429.6,369.0,425.0,17
2024-02-26,447.4,495.6,421.0,454.0,31
2024-02-27,432.0,525.0,432.0,525.0,9
2024-02-28,568.0,594.6,374.4,374.4,15
2024-02-29,396.6,500.0,396.6,479.8,20
2024-03-01,532.2,550.0,503.6,542.4,13
2024-03-04,545.2,549.8,528.6,549.8,5
2024-03-05,521.0,521.0,485.2,485.2,17
2024-03-06,498.8,508.4,498.8,508.4,5
2024-03-07,537.6,537.6,454.6,454.6,19
2024-03-08,475.0,501.6,445.8,483.4,18
2024-03-11,485.2,555.2,472.4,555.2,31
2024-03-12,586.0,600.0,543.8,575.2,38
2024-03-13,571.4,628.0,571.4,594.8,5
2024-03-14,601.0,601.0,540.0,545.0,41
2024-03-15,587.6,617.4,586.4,617.4,8
2024-03-18,650.0,713.0,624.8,713.0,19
2024-03-19,706.8,706.8,678.6,678.6,17
2024-03-20,682.6,711.0,675.4,711.0,8
2024-03-21,725.0,738.6,705.0,705.0,9
2024-03-22,661.4,661.4,619.8,652.8,7
2024-03-25,630.4,637.8,535.6,535.6,17
2024-03-26,561.8,561.8,492.0,518.0,50
2024-03-27,475.0,475.0,398.2,398.2,19
2024-03-28,415.0,472.0,415.0,472.0,7
2024-03-29,496.8,526.6,470.6,526.6,3
2024-04-01,586.0,601.2,586.0,601.2,4
2024-04-02,605.6,605.6,597.0,597.6,9
2024-04-03,563.6,563.6,563.6,563.6,2
2024-04-08,518.6,518.6,450.6,450.6,90
2024-04-09,472.8,496.2,472.8,487.4,6
2024-04-10,443.2,443.2,427.0,427.0,15
2024-04-12,441.0,441.0,400.0,400.0,44
2024-04-15,423.2,423.2,310.0,356.2,47
2024-04-16,341.0,341.0,258.0,258.0,61
2024-04-17,273.6,392.0,273.6,392.0,39
2024-04-18,378.0,428.8,353.8,422.0,18
2024-04-19,390.2,413.8,369.0,369.0,10
2024-04-22,341.6,392.8,341.6,353.2,20
2024-04-23,359.6,362.6,323.2,327.2,45
2024-04-24,333.2,394.2,323.8,394.2,16
2024-04-25,386.0,440.0,386.0,398.8,51
2024-04-26,425.6,514.0,419.8,514.0,30
2024-04-29,568.2,648.8,558.0,648.8,30
2024-04-30,625.0,632.2,583.0,583.0,8
2024-05-06,687.6,712.8,658.4,658.4,28
2024-05-07,710.0,710.0,680.6,680.6,2
2024-05-08,642.2,642.2,605.2,605.2,2
2024-05-09,622.0,703.0,622.0,682.8,22
2024-05-10,647.4,649.6,616.6,639.2,8
2024-05-13,552.8,611.6,528.6,575.0,33
2024-05-14,633.8,633.8,580.8,596.0,10
2024-05-15,586.0,586.0,568.0,568.0,11
2024-05-16,585.8,602.2,567.2,567.2,27
2024-05-17,546.0,588.6,546.0,570.0,11
2024-05-20,685.0,685.0,641.8,655.2,30
2024-05-21,625.4,625.4,572.2,572.2,6
2024-05-22,585.4,611.0,563.6,563.6,20
2024-05-23,538.2,538.2,457.8,467.4,18
2024-05-24,469.8,496.4,418.8,418.8,52
2024-05-27,431.8,444.8,373.4,444.8,44
2024-05-28,433.0,456.0,396.4,398.2,51
2024-05-29,417.4,446.6,379.0,405.0,74
2024-05-30,377.6,434.4,368.8,404.4,70
2024-05-31,442.8,450.4,424.0,430.4,44
2024-06-03,410.2,410.2,316.0,342.2,119
2024-06-04,338.4,389.2,310.2,377.2,81
2024-06-05,371.0,380.0,324.6,325.8,29
2024-06-06,345.6,345.6,220.4,241.6,231
2024-06-07,269.0,285.8,219.2,245.2,231
2024-06-11,216.0,300.0,198.0,285.4,319
2024-06-12,287.8,315.0,280.2,297.8,107
2024-06-13,285.6,295.4,250.4,258.8,204
2024-06-14,237.8,293.2,230.4,276.2,201
2024-06-17,255.0,303.4,255.0,276.8,121
2024-06-18,288.6,338.2,288.6,322.0,111
2024-06-19,345.2,345.2,248.8,253.6,162
2024-06-20,264.6,265.8,154.4,164.2,204
2024-06-21,160.0,186.0,132.2,158.8,637
